dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,2,40,211639,6823,6432,0.954273521900177,0.9256792068481445,0.02859431505203247,1.7517510652542114,3.699255657352296e-08,2.0,16.0,0.043602071702480316,0.04155857861042023,0.06113127991557121,0.1379922777414322,0.05120468884706497,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,4298,141,5411,0.9542730450630188,0.9256787896156311,0.028594255447387695,1.7517445087432861,5.91770223934418e-08,2.0,9.0,0.044901326298713684,0.0472983755171299,0.06544776260852814,0.12031843513250351,0.04871920123696327,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,27661,910,6368,0.9542727470397949,0.9256784915924072,0.028594255447387695,1.7517386674880981,1.704459862139629e-08,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09589537233114243,0.04706742987036705,0.03639672324061394,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,132190,4231,738,0.9542730450630188,0.9256787896156311,0.028594255447387695,1.7517439126968384,7.682228897465393e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07728059589862823,0.10978182405233383,0.04972240328788757,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,8450,292,1117,0.9542728662490845,0.9256786704063416,0.02859419584274292,1.7517409324645996,6.844976496722666e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07733530551195145,0.08709602802991867,0.043742384761571884,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,42198,1380,1815,0.954272985458374,0.9256787896156311,0.02859419584274292,1.7517433166503906,1.704454177797743e-08,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07442335784435272,0.11574795842170715,0.048198848962783813,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,90642,2870,820,0.9542728662490845,0.9256786704063416,0.02859419584274292,1.751741886138916,6.725474399615905e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.05950817093253136,0.10233636200428009,0.04071998596191406,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,181529,5830,3465,0.954272985458374,0.9256787896156311,0.02859419584274292,1.751743197441101,1.704454177797743e-08,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07291384041309357,0.11239288747310638,0.04698270186781883,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,199789,6477,2360,0.954272985458374,0.9256787896156311,0.02859419584274292,1.7517437934875488,8.376667892662226e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.09858575463294983,0.09480057656764984,0.05157066509127617,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,1858,65,6916,0.9542736411094666,0.9256795048713684,0.028594136238098145,1.751755952835083,5.661389135269701e-09,3.0,21.0,0.036810509860515594,0.03752933070063591,0.06499353796243668,0.1442382037639618,0.052525829523801804,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,4979,164,6539,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.751739263534546,2.763580475573235e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08118398487567902,0.12075255811214447,0.05154780298471451,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,21476,700,2008,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.7517387866973877,3.3928824194617846e-08,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06866399943828583,0.08143654465675354,0.038831014186143875,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,33349,1095,4452,0.9542752504348755,0.9256811141967773,0.028594136238098145,1.7517871856689453,1.5833871103154706e-08,2.0,27.0,0.03798685967922211,0.03910309448838234,0.05415346845984459,0.15728206932544708,0.053468309342861176,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,71455,2219,3426,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.7517385482788086,5.030714689269189e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10520824044942856,0.06559480726718903,0.04463702067732811,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,75257,2323,289,0.954272985458374,0.9256788492202759,0.028594136238098145,1.7517451047897339,4.781585971613822e-08,3.0,9.0,0.042874645441770554,0.04402254521846771,0.08057267963886261,0.11613911390304565,0.05101832374930382,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,107172,3426,1273,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.7517386674880981,1.704459862139629e-08,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06559480726718903,0.09589537233114243,0.04102856665849686,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,131239,4199,488,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.7517390251159668,3.276033666566036e-08,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12583744525909424,0.06578446179628372,0.04916637763381004,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,151972,4833,2833,0.9542760848999023,0.9256819486618042,0.028594136238098145,1.7518014907836914,4.05769711164794e-08,1.0,41.0,0.03837647661566734,0.036711156368255615,0.03985310718417168,0.17288222908973694,0.054745592176914215,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,181357,5818,6019,0.9542726278305054,0.9256784915924072,0.028594136238098145,1.751738429069519,6.469670577047282e-09,2.0,1.0,0.08362419903278351,0.05063696950674057,0.1044972687959671,0.048175182193517685,0.03841711953282356,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,193274,6232,6201,0.9542734026908875,0.9256792664527893,0.028594136238098145,1.7517523765563965,2.6502041450271463e-08,3.0,15.0,0.03815238177776337,0.041922181844711304,0.06780476868152618,0.13649152219295502,0.052094101905822754,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,1857,65,4456,0.9542728662490845,0.9256787896156311,0.02859407663345337,1.7517439126968384,5.6614348764583156e-09,3.0,7.0,0.036810509860515594,0.03815238177776337,0.06499353796243668,0.09830796718597412,0.041043270379304886,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,5477,191,7205,0.9542731642723083,0.925679087638855,0.02859407663345337,1.75174880027771,4.161239886002477e-08,3.0,12.0,0.045037735253572464,0.03745029494166374,0.07640348374843597,0.12179440259933472,0.051151081919670105,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,93932,3007,7251,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517399787902832,7.127518841798519e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.0732879489660263,0.0989956483244896,0.04581419378519058,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,97030,3117,6139,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517396211624146,1.7044587963255253e-08,2.0,2.0,0.045454543083906174,0.06201737001538277,0.06124351918697357,0.07985158264636993,0.03592979907989502,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,97031,3117,6334,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517396211624146,1.7044587963255253e-08,2.0,2.0,0.045454543083906174,0.05463583767414093,0.06124351918697357,0.07155855745077133,0.03385654091835022,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,102719,3290,1373,0.9542727470397949,0.9256786704063416,0.02859407663345337,1.7517415285110474,1.704456487061634e-08,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06380871683359146,0.10067333281040192,0.04177653416991234,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,107173,3426,2219,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517399787902832,1.7044587963255253e-08,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06559480726718903,0.10520824044942856,0.04335678368806839,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,113606,3626,6973,0.9542726278305054,0.925678551197052,0.02859407663345337,1.751739740371704,2.823978384469683e-09,2.0,1.0,0.06019292771816254,0.05263157933950424,0.12347473949193954,0.056801244616508484,0.045177679508924484,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,113636,3629,277,0.9542726278305054,0.925678551197052,0.02859407663345337,1.751740574836731,5.0065057877191066e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07281923294067383,0.09349038451910019,0.04350434988737106,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,124703,4014,6201,0.9542732834815979,0.9256792068481445,0.02859407663345337,1.751751184463501,1.1276566347362404e-08,3.0,15.0,0.04141576960682869,0.041922181844711304,0.06971574574708939,0.13649152219295502,0.051985837519168854,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,143050,4561,6410,0.9542732834815979,0.9256792068481445,0.02859407663345337,1.7517515420913696,8.702254916670427e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.06282947957515717,0.13429197669029236,0.05262976139783859,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,190795,6139,3117,0.9542726278305054,0.925678551197052,0.02859407663345337,1.751739740371704,1.7044587963255253e-08,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07985158264636993,0.06124351918697357,0.03592979907989502,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,190796,6139,6334,0.9542726278305054,0.925678551197052,0.02859407663345337,1.751739740371704,1.7044587963255253e-08,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07985158264636993,0.07155855745077133,0.03850855678319931,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,195656,6334,3117,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517396211624146,1.7044587963255253e-08,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07155855745077133,0.06124351918697357,0.03385654091835022,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,195657,6334,6139,0.9542726278305054,0.925678551197052,0.02859407663345337,1.7517396211624146,1.7044587963255253e-08,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07155855745077133,0.07985158264636993,0.03850855678319931,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,198373,6421,3043,0.9542727470397949,0.9256786704063416,0.02859407663345337,1.7517415285110474,8.010331242758184e-08,2.0,3.0,0.04347826540470123,0.0883883461356163,0.06318864226341248,0.12434224784374237,0.04996580630540848,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,198374,6421,5870,0.9542728662490845,0.9256787896156311,0.02859407663345337,1.7517435550689697,8.010319874074412e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06318864226341248,0.1085369810461998,0.04601448401808739,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,206983,6691,4661,0.9542728662490845,0.9256787896156311,0.02859407663345337,1.7517436742782593,4.2199179262070174e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.0827665627002716,0.11135836690664291,0.05015542730689049,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,222950,7194,738,0.9542728662490845,0.9256787896156311,0.02859407663345337,1.751744031906128,5.517356171935717e-08,3.0,8.0,0.042562827467918396,0.04138029366731644,0.0739549770951271,0.10978182405233383,0.048057764768600464,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,135896,4360,7227,0.9542723894119263,0.9256783723831177,0.028594017028808594,1.7517372369766235,8.44465972704711e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14379413425922394,0.04655613750219345,0.050837814807891846,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,53493,1720,3615,0.9542730450630188,0.925679087638855,0.02859395742416382,1.751749873161316,9.431747827193249e-08,3.0,8.0,0.04693232849240303,0.04248592630028725,0.08014054596424103,0.11372312158346176,0.052096083760261536,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,62145,1974,5202,0.9542730450630188,0.925679087638855,0.02859395742416382,1.7517497539520264,2.5596628816515477e-08,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09113465994596481,0.12305083870887756,0.054531555622816086,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,94672,3043,6421,0.9542725086212158,0.925678551197052,0.02859395742416382,1.751739740371704,2.9616629149131768e-08,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12434224784374237,0.06318864226341248,0.04802262783050537,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,140051,4457,4931,0.9542741775512695,0.9256802201271057,0.02859395742416382,1.7517690658569336,6.206671798736352e-08,2.0,4.0,0.07053455710411072,0.06917144358158112,0.0923241674900055,0.11422201246023178,0.05402541905641556,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,186298,5985,4061,0.9542726278305054,0.9256786704063416,0.02859395742416382,1.751742959022522,2.118108888282677e-08,4.0,6.0,0.05083285644650459,0.042409446090459824,0.09944751113653183,0.09775277227163315,0.050115302205085754,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,190047,6116,1117,0.9542726278305054,0.9256786704063416,0.02859395742416382,1.7517415285110474,3.0388108029910654e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.07474471628665924,0.08709602802991867,0.04162978380918503,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,223343,7207,3345,0.9542727470397949,0.9256787896156311,0.02859395742416382,1.7517433166503906,2.7289239312722202e-08,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09202292561531067,0.11736580729484558,0.05339751020073891,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,223800,7232,5473,0.9542726278305054,0.9256786704063416,0.02859395742416382,1.751741647720337,4.094622241268553e-08,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10450851917266846,0.0900895744562149,0.05022549256682396,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,8166,277,3629,0.9542734026908875,0.9256795048713684,0.028593897819519043,1.751756191253662,2.068330360316395e-07,4.0,3.0,0.03768891468644142,0.03990434482693672,0.09349038451910019,0.07281923294067383,0.04953817278146744,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,34504,1142,7120,0.9542727470397949,0.9256788492202759,0.028593897819519043,1.7517449855804443,5.6457373887042195e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09611289203166962,0.0868661105632782,0.04791772738099098,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,47043,1516,7120,0.9542727470397949,0.9256788492202759,0.028593897819519043,1.7517460584640503,9.177787063663345e-08,4.0,5.0,0.05479966476559639,0.036760732531547546,0.10094290971755981,0.0868661105632782,0.05048467963933945,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,86917,2727,289,0.9542727470397949,0.9256788492202759,0.028593897819519043,1.751745581626892,3.0760855196376724e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.0815528929233551,0.11613911390304565,0.050606947392225266,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,109091,3498,4826,0.9542723894119263,0.9256784915924072,0.028593897819519043,1.7517383098602295,4.2010561696059767e-10,3.0,1.0,0.09491579234600067,0.056613851338624954,0.13011953234672546,0.05472011864185333,0.046226076781749725,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,111506,3560,5773,0.9542723894119263,0.9256784915924072,0.028593897819519043,1.7517385482788086,7.8194830166467e-08,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11044495552778244,0.0769263207912445,0.04985244944691658,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,179926,5773,3560,0.9542727470397949,0.9256788492202759,0.028593897819519043,1.751745581626892,8.251092964428608e-08,3.0,4.0,0.044237393885850906,0.0633724257349968,0.0769263207912445,0.11044495552778244,0.05001857131719589,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,203220,6571,2283,0.9542727470397949,0.9256788492202759,0.028593897819519043,1.7517448663711548,5.505790046100856e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08331724256277084,0.11177109181880951,0.04898398742079735,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,74187,2285,1074,0.9542723298072815,0.9256784915924072,0.028593838214874268,1.7517385482788086,3.950472660108062e-08,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12253344058990479,0.06645554304122925,0.048767734318971634,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,80284,2482,5983,0.9542725086212158,0.9256786704063416,0.028593838214874268,1.7517427206039429,3.0696909902871994e-08,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09041710197925568,0.09954129159450531,0.04867108166217804,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,108830,3491,6387,0.9542725086212158,0.9256786704063416,0.028593838214874268,1.7517417669296265,3.283574656620658e-08,4.0,4.0,0.061662640422582626,0.052414245903491974,0.1075429767370224,0.09701986610889435,0.05240451544523239,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,198901,6443,7434,0.9542723894119263,0.925678551197052,0.028593838214874268,1.7517404556274414,7.78497906139819e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.09107176959514618,0.10270406305789948,0.05144030600786209,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,230252,7434,6443,0.9542723894119263,0.925678551197052,0.028593838214874268,1.7517400979995728,9.307554194037948e-08,4.0,4.0,0.056254398077726364,0.046726930886507034,0.10270406305789948,0.09107176959514618,0.052026327699422836,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,42085,1373,3290,0.9542723298072815,0.925678551197052,0.028593778610229492,1.7517399787902832,2.876619475955522e-08,4.0,2.0,0.05872202292084694,0.047565147280693054,0.10067333281040192,0.06380871683359146,0.04222768917679787,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,48323,1554,6818,0.9542731642723083,0.9256793856620789,0.028593778610229492,1.7517541646957397,4.566305378261859e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.09573867172002792,0.11220347881317139,0.05374305322766304,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,68636,2174,4032,0.95427405834198,0.9256802797317505,0.028593778610229492,1.7517718076705933,6.930067542043616e-08,2.0,3.0,0.06468462198972702,0.08276058733463287,0.08943961560726166,0.12208838760852814,0.05554930120706558,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,142566,4540,5980,0.9542726278305054,0.9256788492202759,0.028593778610229492,1.7517459392547607,1.7144929032042455e-08,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09856775403022766,0.11143678426742554,0.05316101759672165,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,166361,5303,3862,0.954272985458374,0.9256792068481445,0.028593778610229492,1.7517505884170532,1.5694251231934686e-08,2.0,3.0,0.07905694842338562,0.08276058733463287,0.09897658228874207,0.1162501722574234,0.05441073700785637,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,221007,7120,1516,0.9542723298072815,0.925678551197052,0.028593778610229492,1.7517399787902832,7.977523353019933e-08,5.0,4.0,0.036760732531547546,0.05479966476559639,0.0868661105632782,0.10094290971755981,0.050022710114717484,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,8601,303,4293,0.9542722105979919,0.9256784915924072,0.028593719005584717,1.7517385482788086,1.704459862139629e-08,4.0,1.0,0.06262243539094925,0.043560683727264404,0.1039707288146019,0.040522243827581406,0.036779265850782394,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,25286,820,2870,0.9542722105979919,0.9256784915924072,0.028593719005584717,1.75173819065094,6.675382735465973e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10233636200428009,0.05950817093253136,0.04303041100502014,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,55965,1788,4250,0.9542722105979919,0.9256784915924072,0.028593719005584717,1.7517383098602295,1.8106612875712358e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08223466575145721,0.06000909209251404,0.03563062474131584,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,94103,3017,5288,0.9542736411094666,0.9256799221038818,0.028593719005584717,1.7517651319503784,1.7044325062443022e-08,1.0,6.0,0.11952285468578339,0.04006415233016014,0.125766322016716,0.09509283304214478,0.05587080121040344,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,103014,3299,4201,0.9542732834815979,0.9256795644760132,0.028593719005584717,1.7517585754394531,8.113384097896414e-08,2.0,10.0,0.041451334953308105,0.06454972177743912,0.06100946292281151,0.1523521989583969,0.05646316334605217,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,104267,3340,5742,0.9542732834815979,0.9256795644760132,0.028593719005584717,1.7517586946487427,1.704439256400292e-08,1.0,1.0,0.11867816746234894,0.09325049072504044,0.12491550296545029,0.09634792804718018,0.05597187578678131,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,108105,3458,5773,0.9542737007141113,0.9256799817085266,0.028593719005584717,1.751766562461853,4.3168025598561144e-08,3.0,3.0,0.09284767508506775,0.044237393885850906,0.12961794435977936,0.0769263207912445,0.05329754948616028,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,179134,5742,3340,0.9542732834815979,0.9256795644760132,0.028593719005584717,1.7517586946487427,1.704439256400292e-08,1.0,1.0,0.09325049072504044,0.11867816746234894,0.09634792804718018,0.12491550296545029,0.05597187578678131,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,182662,5870,6421,0.9542722105979919,0.9256784915924072,0.028593719005584717,1.7517374753952026,1.748286280189859e-07,5.0,2.0,0.05248638987541199,0.04347826540470123,0.1085369810461998,0.06318864226341248,0.04966036230325699,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,192065,6186,2978,0.9542748332023621,0.9256811141967773,0.028593719005584717,1.7517861127853394,4.063073433258069e-08,2.0,16.0,0.057639043778181076,0.03774257004261017,0.07826594263315201,0.13508284091949463,0.05490102246403694,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,197055,6387,3491,0.9542725086212158,0.9256787896156311,0.028593719005584717,1.7517437934875488,7.830320214452513e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09701986610889435,0.1075429767370224,0.05415450781583786,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,221004,7120,1142,0.9542722105979919,0.9256784915924072,0.028593719005584717,1.7517386674880981,7.977529037361819e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.0868661105632782,0.09611289203166962,0.048815205693244934,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,224334,7251,3007,0.9542723894119263,0.9256786704063416,0.028593719005584717,1.7517409324645996,4.5693752781517105e-08,4.0,3.0,0.04862166568636894,0.04222002997994423,0.0989956483244896,0.0732879489660263,0.0448295958340168,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,34141,1117,6116,0.9542722105979919,0.925678551197052,0.02859365940093994,1.7517398595809937,2.0634978170619434e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08709602802991867,0.07474471628665924,0.041254397481679916,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,87766,2759,2566,0.9542725086212158,0.9256788492202759,0.02859365940093994,1.7517449855804443,3.4176405705466095e-08,3.0,2.0,0.04531432315707207,0.10206207633018494,0.080349400639534,0.1363031268119812,0.0554785393178463,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,88457,2789,7507,0.9542760252952576,0.9256823658943176,0.02859365940093994,1.7518091201782227,1.237769708950509e-07,2.0,20.0,0.03708794713020325,0.040996003895998,0.06103847175836563,0.15043601393699646,0.057632651180028915,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,97857,3153,2083,0.9542741775512695,0.9256805181503296,0.02859365940093994,1.7517762184143066,3.006327631283057e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07020287960767746,0.14359457790851593,0.05460646003484726,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,120331,3862,5303,0.9542727470397949,0.925679087638855,0.02859365940093994,1.7517485618591309,1.0170578157442378e-08,3.0,2.0,0.08276058733463287,0.07905694842338562,0.1162501722574234,0.09897658228874207,0.054198138415813446,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,170259,5430,5519,0.9542725086212158,0.9256788492202759,0.02859365940093994,1.751745581626892,4.987267132605666e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09623973816633224,0.10568693280220032,0.05240120738744736,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,171495,5473,7232,0.9542722105979919,0.925678551197052,0.02859365940093994,1.7517402172088623,2.197675463833093e-08,5.0,3.0,0.04203313589096069,0.06933752447366714,0.0900895744562149,0.10450851917266846,0.049495380371809006,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,196038,6351,514,0.954274594783783,0.925680935382843,0.02859365940093994,1.7517825365066528,2.685803224267147e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.060588330030441284,0.15479712188243866,0.05488009378314018,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,34142,1117,292,0.9542720913887024,0.9256784915924072,0.028593599796295166,1.7517389059066772,2.0634994157830988e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08709602802991867,0.07733530551195145,0.04190204665064812,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,76282,2360,6477,0.9542720913887024,0.9256784915924072,0.028593599796295166,1.7517387866973877,2.5682238558033532e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09480057656764984,0.09858575463294983,0.0493350587785244,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,154688,4931,4457,0.954273521900177,0.9256799221038818,0.028593599796295166,1.7517648935317993,7.161745685380083e-08,4.0,2.0,0.06917144358158112,0.07053455710411072,0.11422201246023178,0.0923241674900055,0.054393019527196884,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,156080,4976,7564,0.9542728662490845,0.9256792664527893,0.028593599796295166,1.751752495765686,3.518874791552662e-08,4.0,8.0,0.056704796850681305,0.04891159385442734,0.09797104448080063,0.11590898036956787,0.054824378341436386,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,8602,303,2038,0.9542726278305054,0.925679087638855,0.02859354019165039,1.751749038696289,1.704448315820173e-08,4.0,5.0,0.06262243539094925,0.06154574453830719,0.1039707288146019,0.11150868237018585,0.05452587082982063,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,104319,3345,7207,0.9542723894119263,0.9256788492202759,0.02859354019165039,1.7517449855804443,4.250517093851158e-08,4.0,2.0,0.07372097671031952,0.07216878980398178,0.11736580729484558,0.09202292561531067,0.05398315563797951,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,126178,4061,5985,0.9542722105979919,0.9256786704063416,0.02859354019165039,1.7517423629760742,4.216119720013012e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09775277227163315,0.09944751113653183,0.050922803580760956,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,172771,5519,5430,0.9542722105979919,0.9256786704063416,0.02859354019165039,1.7517424821853638,1.683463324297918e-08,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10568693280220032,0.09623973816633224,0.05112960934638977,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,186278,5983,2482,0.9542720913887024,0.925678551197052,0.02859354019165039,1.75174081325531,4.827287725106544e-08,6.0,4.0,0.04315318539738655,0.048168301582336426,0.09954129159450531,0.09041710197925568,0.04934756085276604,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,42087,1373,1815,0.9542727470397949,0.9256792664527893,0.028593480587005615,1.7517529726028442,2.876596028045242e-08,4.0,6.0,0.05872202292084694,0.0589255653321743,0.10067333281040192,0.11574795842170715,0.055212486535310745,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,60180,1916,1489,0.9542737007141113,0.9256802201271057,0.028593480587005615,1.7517707347869873,1.076041016290219e-07,4.0,2.0,0.07198157906532288,0.056613851338624954,0.12054780125617981,0.08497466146945953,0.05552217364311218,0.9257142543792725,0.9257142543792725
photo,ougp,2,40,108306,3465,5830,0.9542719721794128,0.9256784915924072,0.028593480587005615,1.751739263534546,3.271658943759803e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11239288747310638,0.07291384041309357,0.0464526005089283,0.9257142543792725,0.9257142543792725
