dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,1,40,124827,4022,5085,0.9542682766914368,0.925679087638855,0.028589189052581787,1.7517075538635254,1.7044293088019913e-08,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07037315517663956,0.12157100439071655,0.048591747879981995,0.9257141947746277,1.0
photo,graph_only,1,40,140046,4456,65,0.9542691707611084,0.9256799817085266,0.028589189052581787,1.7517235279083252,2.787198916109901e-08,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09833167493343353,0.06482401490211487,0.04177942872047424,0.9257141947746277,1.0
photo,graph_only,1,40,146079,4661,6691,0.9542691707611084,0.9256799817085266,0.028589189052581787,1.7517237663269043,2.5877772813487354e-08,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11078038811683655,0.08236503601074219,0.04920599237084389,0.9257141947746277,1.0
photo,graph_only,1,40,149411,4760,37,0.9542682766914368,0.925679087638855,0.028589189052581787,1.751706600189209,3.522775315900617e-08,1.0,7.0,0.041775599122047424,0.06741998344659805,0.039160847663879395,0.1341867744922638,0.04458881914615631,0.9257141947746277,1.0
photo,graph_only,1,40,149673,4770,5594,0.9542682766914368,0.925679087638855,0.028589189052581787,1.7517086267471313,1.7044293088019913e-08,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08290275931358337,0.11861946433782578,0.05098626762628555,0.9257141947746277,1.0
photo,graph_only,1,40,199789,6477,2360,0.9542693495750427,0.9256801605224609,0.028589189052581787,1.7517282962799072,9.332026706942997e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.09738878905773163,0.09468387067317963,0.05133457109332085,0.9257141947746277,1.0
photo,graph_only,1,40,211520,6818,1554,0.9542694687843323,0.9256802797317505,0.028589189052581787,1.7517293691635132,1.0415851292577827e-08,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11200180649757385,0.09466975182294846,0.0520380400121212,0.9257141947746277,1.0
photo,graph_only,1,40,215984,6969,263,0.9542682766914368,0.925679087638855,0.028589189052581787,1.7517074346542358,7.65258860724316e-08,1.0,5.0,0.053074486553668976,0.04085889086127281,0.0555175244808197,0.09578164666891098,0.040544360876083374,0.9257141947746277,1.0
photo,graph_only,1,40,223332,7205,191,0.9542697668075562,0.9256805777549744,0.028589189052581787,1.7517359256744385,4.1020875585218164e-08,12.0,3.0,0.03745029494166374,0.045037735253572464,0.12047673761844635,0.07603081315755844,0.05058467760682106,0.9257141947746277,1.0
photo,graph_only,1,40,22352,738,7194,0.9542692303657532,0.9256801009178162,0.02858912944793701,1.7517259120941162,1.2510709801460962e-08,8.0,3.0,0.04138029366731644,0.042562827467918396,0.10892218351364136,0.07278645783662796,0.045871756970882416,0.9257141947746277,1.0
photo,graph_only,1,40,34141,1117,6116,0.9542688131332397,0.9256796836853027,0.02858912944793701,1.751719355583191,2.2811743605188894e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08678191900253296,0.07527297735214233,0.041324399411678314,0.9257141947746277,1.0
photo,graph_only,1,40,34504,1142,7120,0.9542685747146606,0.9256794452667236,0.02858912944793701,1.751715064048767,1.0662466110034075e-07,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09559442102909088,0.08707700669765472,0.04945707321166992,0.9257141947746277,1.0
photo,graph_only,1,40,108830,3491,6387,0.9542686939239502,0.9256795644760132,0.02858912944793701,1.751716136932373,4.196314407067803e-08,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10464838147163391,0.09455647319555283,0.05129249393939972,0.9257141947746277,1.0
photo,graph_only,1,40,111506,3560,5773,0.9542686939239502,0.9256795644760132,0.02858912944793701,1.7517168521881104,9.57301153903245e-08,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11043575406074524,0.07542194426059723,0.04986647143959999,0.9257141947746277,1.0
photo,graph_only,1,40,171495,5473,7232,0.9542688131332397,0.9256796836853027,0.02858912944793701,1.7517197132110596,8.35192093262549e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09003286808729172,0.10259811580181122,0.04845454543828964,0.9257141947746277,1.0
photo,graph_only,1,40,192370,6201,4014,0.9542702436447144,0.9256811141967773,0.02858912944793701,1.751744031906128,3.497096656701615e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13603223860263824,0.06965722143650055,0.05266515538096428,0.9257141947746277,1.0
photo,graph_only,1,40,197055,6387,3491,0.9542688131332397,0.9256796836853027,0.02858912944793701,1.7517189979553223,5.0481940405688874e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09455647319555283,0.10464838147163391,0.051595233380794525,0.9257141947746277,1.0
photo,graph_only,1,40,197748,6410,4561,0.9542695879936218,0.9256804585456848,0.02858912944793701,1.7517337799072266,1.2170279717338417e-07,10.0,2.0,0.05360562726855278,0.04214497655630112,0.13306915760040283,0.05980588123202324,0.05254382640123367,0.9257141947746277,1.0
photo,graph_only,1,40,198596,6432,6823,0.9542702436447144,0.9256811141967773,0.02858912944793701,1.751745343208313,3.782676571972843e-08,16.0,2.0,0.04155857861042023,0.043602071702480316,0.1371614933013916,0.06023063510656357,0.05069231241941452,0.9257141947746277,1.0
photo,graph_only,1,40,221004,7120,1142,0.9542688131332397,0.9256796836853027,0.02858912944793701,1.7517179250717163,1.1135935551465082e-07,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08707700669765472,0.09559442102909088,0.04962533712387085,0.9257141947746277,1.0
photo,graph_only,1,40,8602,303,2038,0.9542688131332397,0.9256797432899475,0.028589069843292236,1.7517210245132446,1.7044166966684315e-08,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10374324023723602,0.11107401549816132,0.05431002005934715,0.9257141947746277,1.0
photo,graph_only,1,40,22357,738,4231,0.9542692303657532,0.9256801605224609,0.028589069843292236,1.7517286539077759,3.1872367856067285e-08,8.0,2.0,0.04138029366731644,0.055555559694767,0.10892218351364136,0.07660524547100067,0.047514528036117554,0.9257141947746277,1.0
photo,graph_only,1,40,25286,820,2870,0.9542688131332397,0.9256797432899475,0.028589069843292236,1.751720666885376,4.792426366861946e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10059390962123871,0.05924607440829277,0.041663121432065964,0.9257141947746277,1.0
photo,graph_only,1,40,42087,1373,1815,0.9542689323425293,0.9256798624992371,0.028589069843292236,1.7517231702804565,3.0412515172884014e-08,4.0,6.0,0.05872202292084694,0.0589255653321743,0.10020008683204651,0.11530767381191254,0.05495773255825043,0.9257141947746277,1.0
photo,graph_only,1,40,108306,3465,5830,0.9542690515518188,0.9256799817085266,0.028589069843292236,1.7517237663269043,2.7092568188891164e-08,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11304204910993576,0.07301712036132812,0.0474776029586792,0.9257141947746277,1.0
photo,graph_only,1,40,113248,3615,1720,0.9542692303657532,0.9256801605224609,0.028589069843292236,1.751727819442749,6.934614305009745e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.1118871420621872,0.08023063093423843,0.05049385875463486,0.9257141947746277,1.0
photo,graph_only,1,40,140048,4456,896,0.9542698860168457,0.9256808161735535,0.028589069843292236,1.7517385482788086,6.907639044095859e-11,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09833167493343353,0.12491124868392944,0.055813178420066833,0.9257141947746277,1.0
photo,graph_only,1,40,169614,5411,141,0.9542693495750427,0.9256802797317505,0.028589069843292236,1.751729965209961,1.6688282977739277e-09,9.0,2.0,0.0472983755171299,0.044901326298713684,0.11933907866477966,0.06273753196001053,0.045578449964523315,0.9257141947746277,1.0
photo,graph_only,1,40,179926,5773,3560,0.9542693495750427,0.9256802797317505,0.028589069843292236,1.7517307996749878,7.491958342598082e-08,3.0,4.0,0.044237393885850906,0.0633724257349968,0.07542194426059723,0.11043575406074524,0.04912690818309784,0.9257141947746277,1.0
photo,graph_only,1,40,182662,5870,6421,0.9542688131332397,0.9256797432899475,0.028589069843292236,1.7517203092575073,1.0567948294237794e-07,5.0,2.0,0.05248638987541199,0.04347826540470123,0.10336639732122421,0.06052377074956894,0.044728171080350876,0.9257141947746277,1.0
photo,graph_only,1,40,186137,5980,4540,0.9542691707611084,0.9256801009178162,0.028589069843292236,1.751726508140564,2.201146998004333e-08,6.0,4.0,0.051847584545612335,0.05735393613576889,0.10969115793704987,0.09806682914495468,0.05272173136472702,0.9257141947746277,1.0
photo,graph_only,1,40,194574,6294,4988,0.9542692303657532,0.9256801605224609,0.028589069843292236,1.7517274618148804,4.392522612306493e-08,6.0,3.0,0.047781847417354584,0.05773502588272095,0.10684658586978912,0.09544716775417328,0.0521344430744648,0.9257141947746277,1.0
photo,graph_only,1,40,234516,7564,4976,0.9542693495750427,0.9256802797317505,0.028589069843292236,1.7517296075820923,1.1098452157298766e-09,8.0,4.0,0.04891159385442734,0.056704796850681305,0.1155112236738205,0.09728121757507324,0.053237542510032654,0.9257141947746277,1.0
photo,graph_only,1,40,1112,37,4760,0.9542691707611084,0.9256801605224609,0.02858901023864746,1.7517282962799072,3.720559860198591e-08,7.0,1.0,0.06741998344659805,0.041775599122047424,0.1341867744922638,0.039160847663879395,0.04465910792350769,0.9257141947746277,1.0
photo,graph_only,1,40,31464,1051,6837,0.9542705416679382,0.9256815314292908,0.02858901023864746,1.751752257347107,1.9749146318304156e-08,21.0,1.0,0.03913302719593048,0.051298920065164566,0.1458131968975067,0.049035366624593735,0.049413979053497314,0.9257141947746277,1.0
photo,graph_only,1,40,65475,2083,3153,0.9542704224586487,0.9256814122200012,0.02858901023864746,1.7517505884170532,2.023587741817323e-09,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14332075417041779,0.07061167061328888,0.05355501174926758,0.9257141947746277,1.0
photo,graph_only,1,40,87452,2748,4372,0.9542705416679382,0.9256815314292908,0.02858901023864746,1.7517529726028442,2.4219884764420385e-08,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14821994304656982,0.050096556544303894,0.05043984204530716,0.9257141947746277,1.0
photo,graph_only,1,40,102719,3290,1373,0.9542683959007263,0.9256793856620789,0.02858901023864746,1.7517125606536865,1.7044234468244213e-08,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06357625871896744,0.10020008683204651,0.041549794375896454,0.9257141947746277,1.0
photo,graph_only,1,40,133058,4250,1788,0.9542681574821472,0.9256791472434998,0.02858901023864746,1.751710057258606,2.070959403965844e-09,1.0,4.0,0.06154574081301689,0.042182452976703644,0.06016305834054947,0.0826750323176384,0.03578311204910278,0.9257141947746277,1.0
photo,graph_only,1,40,134142,4293,303,0.9542681574821472,0.9256791472434998,0.02858901023864746,1.7517098188400269,1.7044280653522037e-08,1.0,4.0,0.043560683727264404,0.06262243539094925,0.04031828045845032,0.10374324023723602,0.0366210900247097,0.9257141947746277,1.0
photo,graph_only,1,40,150160,4798,2990,0.9542698860168457,0.9256808757781982,0.02858901023864746,1.7517402172088623,7.9348048132033e-08,1.0,7.0,0.0613139346241951,0.056254394352436066,0.06381942331790924,0.12474586814641953,0.04996118322014809,0.9257141947746277,1.0
photo,graph_only,1,40,158807,5062,1960,0.9542697072029114,0.9256806969642639,0.02858901023864746,1.7517374753952026,7.99309152199612e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.13595721125602722,0.039127498865127563,0.04405522719025612,0.9257141947746277,1.0
photo,graph_only,1,40,159557,5085,4022,0.9542691707611084,0.9256801605224609,0.02858901023864746,1.7517273426055908,3.219081534666657e-08,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12157100439071655,0.07037315517663956,0.04913002625107765,0.9257141947746277,1.0
photo,graph_only,1,40,198374,6421,5870,0.9542683959007263,0.9256793856620789,0.02858901023864746,1.751712441444397,5.308750061772116e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06052377074956894,0.10336639732122421,0.04285915568470955,0.9257141947746277,1.0
photo,graph_only,1,40,223343,7207,3345,0.9542683959007263,0.9256793856620789,0.02858901023864746,1.7517133951187134,2.9661357814347866e-08,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09152349829673767,0.11702236533164978,0.05319056287407875,0.9257141947746277,1.0
photo,graph_only,1,40,224334,7251,3007,0.9542686939239502,0.9256796836853027,0.02858901023864746,1.7517188787460327,5.4737263610604714e-08,4.0,3.0,0.04862166568636894,0.04222002997994423,0.09827517718076706,0.07267006486654282,0.04468155279755592,0.9257141947746277,1.0
photo,graph_only,1,40,232521,7488,2691,0.9542691707611084,0.9256801605224609,0.02858901023864746,1.7517290115356445,7.048251404739858e-08,7.0,1.0,0.059976015239953995,0.042447637766599655,0.12848269939422607,0.041203271597623825,0.044926293194293976,0.9257141947746277,1.0
photo,graph_only,1,40,34142,1117,292,0.9542688131332397,0.9256798624992371,0.028588950634002686,1.751721739768982,2.281169919626791e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08678191900253296,0.07549570500850677,0.041380081325769424,0.9257141947746277,1.0
photo,graph_only,1,40,57288,1815,1380,0.9542689323425293,0.9256799817085266,0.028588950634002686,1.7517234086990356,1.8363596865356158e-08,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11530767381191254,0.07402070611715317,0.047984689474105835,0.9257141947746277,1.0
photo,graph_only,1,40,57289,1815,1373,0.9542693495750427,0.92568039894104,0.028588950634002686,1.7517324686050415,1.8363509823871027e-08,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11530767381191254,0.10020008683204651,0.05452953279018402,0.9257141947746277,1.0
photo,graph_only,1,40,64163,2038,303,0.9542690515518188,0.9256801009178162,0.028588950634002686,1.7517262697219849,2.25823022503846e-08,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11107401549816132,0.10374324023723602,0.05450683459639549,0.9257141947746277,1.0
photo,graph_only,1,40,71455,2219,3426,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.7517144680023193,5.690709059535948e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10439969599246979,0.06536433100700378,0.04446336254477501,0.9257141947746277,1.0
photo,graph_only,1,40,76282,2360,6477,0.9542688131332397,0.9256798624992371,0.028588950634002686,1.751721978187561,3.20074384774216e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09468387067317963,0.09738878905773163,0.04915563762187958,0.9257141947746277,1.0
photo,graph_only,1,40,97030,3117,6139,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.7517151832580566,1.7044223810103176e-08,2.0,2.0,0.045454543083906174,0.06201737001538277,0.06103955954313278,0.07964762300252914,0.0357775054872036,0.9257141947746277,1.0
photo,graph_only,1,40,190795,6139,3117,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.7517153024673462,1.7044223810103176e-08,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07964762300252914,0.06103955954313278,0.0357775054872036,0.9257141947746277,1.0
photo,graph_only,1,40,195656,6334,3117,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.7517149448394775,1.7044223810103176e-08,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07135459780693054,0.06103955954313278,0.0337042510509491,0.9257141947746277,1.0
photo,graph_only,1,40,195657,6334,6139,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.751715064048767,1.7044223810103176e-08,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07135459780693054,0.07964762300252914,0.03835626691579819,0.9257141947746277,1.0
photo,graph_only,1,40,198373,6421,3043,0.9542683959007263,0.9256794452667236,0.028588950634002686,1.7517144680023193,5.3087465090584374e-08,2.0,3.0,0.04347826540470123,0.0883883461356163,0.06052377074956894,0.12366070598363876,0.04793273285031319,0.9257141947746277,1.0
photo,graph_only,1,40,42575,1395,2930,0.9542694687843323,0.9256805777549744,0.02858889102935791,1.7517364025115967,2.264586518307965e-09,7.0,4.0,0.04682929068803787,0.06622661650180817,0.10763134807348251,0.10963869094848633,0.054397981613874435,0.9257141947746277,1.0
photo,graph_only,1,40,62145,1974,5202,0.9542685747146606,0.9256796836853027,0.02858889102935791,1.751718282699585,2.996993231363376e-08,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09124781936407089,0.12281274795532227,0.054580207914114,0.9257141947746277,1.0
photo,graph_only,1,40,223725,7227,4360,0.9542681574821472,0.9256792664527893,0.02858889102935791,1.7517117261886597,1.7044259337239964e-08,1.0,3.0,0.047245558351278305,0.10259784013032913,0.045797742903232574,0.14203955233097076,0.0475650355219841,0.9257141947746277,1.0
photo,graph_only,1,40,27255,896,4456,0.9542705416679382,0.9256817102432251,0.028588831424713135,1.7517564296722412,7.523295764144677e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12491124868392944,0.09833167493343353,0.05607808381319046,0.9257141947746277,1.0
photo,graph_only,1,40,42085,1373,3290,0.9542685747146606,0.9256797432899475,0.028588831424713135,1.7517203092575073,3.041255780544816e-08,4.0,2.0,0.05872202292084694,0.047565147280693054,0.10020008683204651,0.06357625871896744,0.042024876922369,0.9257141947746277,1.0
photo,graph_only,1,40,74187,2285,1074,0.9542685747146606,0.9256797432899475,0.028588831424713135,1.7517213821411133,3.963599226608494e-08,4.0,1.0,0.07832604646682739,0.06608185917139053,0.1222270280122757,0.06612011790275574,0.04849536344408989,0.9257141947746277,1.0
photo,graph_only,1,40,94672,3043,6421,0.9542685151100159,0.9256796836853027,0.028588831424713135,1.7517181634902954,1.0458984789352144e-08,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12366070598363876,0.06052377074956894,0.046417802572250366,0.9257141947746277,1.0
photo,graph_only,1,40,97031,3117,6334,0.9542682766914368,0.9256794452667236,0.028588831424713135,1.7517156600952148,1.7044223810103176e-08,2.0,2.0,0.045454543083906174,0.05463583767414093,0.06103955954313278,0.07135459780693054,0.0337042510509491,0.9257141947746277,1.0
photo,graph_only,1,40,107173,3426,2219,0.9542682766914368,0.9256794452667236,0.028588831424713135,1.7517154216766357,1.7044223810103176e-08,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06536433100700378,0.10439969599246979,0.04304671660065651,0.9257141947746277,1.0
photo,graph_only,1,40,109091,3498,4826,0.9542685151100159,0.9256796836853027,0.028588831424713135,1.751719355583191,2.0197955807876866e-10,3.0,1.0,0.09491579234600067,0.056613851338624954,0.12984143197536469,0.05461079999804497,0.04612023010849953,0.9257141947746277,1.0
photo,graph_only,1,40,135896,4360,7227,0.9542685151100159,0.9256796836853027,0.028588831424713135,1.7517181634902954,7.761079956480899e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14203955233097076,0.045797742903232574,0.04971744865179062,0.9257141947746277,1.0
photo,graph_only,1,40,174473,5594,4770,0.9542689323425293,0.9256801009178162,0.028588831424713135,1.7517262697219849,3.502247736264508e-08,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11861946433782578,0.08290275931358337,0.05162517726421356,0.9257141947746277,1.0
photo,graph_only,1,40,190796,6139,6334,0.9542683959007263,0.9256795644760132,0.028588831424713135,1.751715898513794,1.7044200717464264e-08,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07964762300252914,0.07135459780693054,0.03835626691579819,0.9257141947746277,1.0
photo,graph_only,1,40,214487,6916,65,0.9542715549468994,0.9256827235221863,0.028588831424713135,1.751773715019226,5.987366336057676e-08,21.0,3.0,0.03752933070063591,0.036810509860515594,0.14375871419906616,0.06482401490211487,0.054273463785648346,0.9257141947746277,1.0
photo,graph_only,1,40,14577,488,4199,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.751713514328003,1.7044234468244213e-08,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06514283269643784,0.1246400773525238,0.048051439225673676,0.9257141947746277,1.0
photo,graph_only,1,40,32851,1074,2285,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.751712441444397,1.7044234468244213e-08,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06612011790275574,0.1222270280122757,0.047692496329545975,0.9257141947746277,1.0
photo,graph_only,1,40,63164,2008,700,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.7517131567001343,1.7044234468244213e-08,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08113667368888855,0.06828159093856812,0.03796027600765228,0.9257141947746277,1.0
photo,graph_only,1,40,92219,2930,1395,0.9542692303657532,0.9256804585456848,0.02858877182006836,1.7517333030700684,1.6679280179232592e-08,4.0,7.0,0.06622661650180817,0.04682929068803787,0.10963869094848633,0.10763134807348251,0.05491025000810623,0.9257141947746277,1.0
photo,graph_only,1,40,112944,3604,4180,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.7517139911651611,1.7044234468244213e-08,1.0,1.0,0.06696494668722153,0.11250879615545273,0.0666125938296318,0.11778037250041962,0.04670394957065582,0.9257141947746277,1.0
photo,graph_only,1,40,140051,4457,4931,0.9542710781097412,0.9256823062896729,0.02858877182006836,1.7517681121826172,8.280880336997143e-08,2.0,4.0,0.07053455710411072,0.06917144358158112,0.09206267446279526,0.11361964046955109,0.0543634258210659,0.9257141947746277,1.0
photo,graph_only,1,40,151823,4826,3498,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.751712679862976,1.7044234468244213e-08,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05461079999804497,0.12984143197536469,0.046718768775463104,0.9257141947746277,1.0
photo,graph_only,1,40,187188,6019,5818,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.7517131567001343,1.7044234468244213e-08,1.0,2.0,0.05063696950674057,0.08362419903278351,0.048215098679065704,0.10400323569774628,0.03866029530763626,0.9257141947746277,1.0
photo,graph_only,1,40,201684,6539,164,0.9542681574821472,0.9256793856620789,0.02858877182006836,1.751712679862976,1.7044234468244213e-08,1.0,2.0,0.11470786482095718,0.06097107380628586,0.12065868824720383,0.08096687495708466,0.05101209878921509,0.9257141947746277,1.0
photo,graph_only,1,40,7763,263,6969,0.9542688131332397,0.9256801009178162,0.028588712215423584,1.751726746559143,1.615056390846803e-07,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09578164666891098,0.0555175244808197,0.04356437176465988,0.9257141947746277,1.0
photo,graph_only,1,40,8601,303,4293,0.9542685747146606,0.9256798624992371,0.028588712215423584,1.7517218589782715,1.7044143874045403e-08,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10374324023723602,0.04031828045845032,0.0366210862994194,0.9257141947746277,1.0
photo,graph_only,1,40,12284,424,4537,0.9542681574821472,0.9256794452667236,0.028588712215423584,1.7517141103744507,1.7044223810103176e-08,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06513889133930206,0.12110728025436401,0.047167252749204636,0.9257141947746277,1.0
photo,graph_only,1,40,27661,910,6368,0.9542681574821472,0.9256794452667236,0.028588712215423584,1.7517141103744507,1.7044223810103176e-08,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09569140523672104,0.04686346650123596,0.036244429647922516,0.9257141947746277,1.0
photo,graph_only,1,40,38862,1273,3426,0.9542681574821472,0.9256794452667236,0.028588712215423584,1.7517144680023193,1.7044223810103176e-08,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09569140523672104,0.06536433100700378,0.04086964577436447,0.9257141947746277,1.0
photo,graph_only,1,40,55965,1788,4250,0.9542685747146606,0.9256798624992371,0.028588712215423584,1.7517216205596924,1.5688723209450472e-08,4.0,1.0,0.042182452976703644,0.06154574081301689,0.0826750323176384,0.06016305834054947,0.03626706078648567,0.9257141947746277,1.0
photo,graph_only,1,40,87766,2759,2566,0.9542685747146606,0.9256798624992371,0.028588712215423584,1.7517222166061401,1.3933052933623458e-08,3.0,2.0,0.04531432315707207,0.10206207633018494,0.07737547159194946,0.1345055252313614,0.05346539244055748,0.9257141947746277,1.0
photo,graph_only,1,40,104319,3345,7207,0.9542688131332397,0.9256801009178162,0.028588712215423584,1.7517271041870117,4.758308591590321e-08,4.0,2.0,0.07372097671031952,0.07216878980398178,0.11702236533164978,0.09152349829673767,0.05382746458053589,0.9257141947746277,1.0
photo,graph_only,1,40,107172,3426,1273,0.9542682766914368,0.9256795644760132,0.028588712215423584,1.7517163753509521,1.7044200717464264e-08,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06536433100700378,0.09569140523672104,0.04086964577436447,0.9257141947746277,1.0
photo,graph_only,1,40,108105,3458,5773,0.9542710185050964,0.9256823062896729,0.028588712215423584,1.7517681121826172,4.494054905990197e-08,3.0,3.0,0.09284767508506775,0.044237393885850906,0.12874481081962585,0.07542194426059723,0.05263877660036087,0.9257141947746277,1.0
photo,graph_only,1,40,130662,4180,3604,0.9542681574821472,0.9256794452667236,0.028588712215423584,1.7517157793045044,1.7044223810103176e-08,1.0,1.0,0.11250879615545273,0.06696494668722153,0.11778037250041962,0.0666125938296318,0.04670394957065582,0.9257141947746277,1.0
photo,graph_only,1,40,131239,4199,488,0.9542682766914368,0.9256795644760132,0.028588712215423584,1.751717448234558,1.7222591353061034e-08,2.0,1.0,0.10206207633018494,0.06565321981906891,0.1246400773525238,0.06514283269643784,0.04805777594447136,0.9257141947746277,1.0
photo,graph_only,1,40,154688,4931,4457,0.9542698860168457,0.9256811738014221,0.028588712215423584,1.7517467737197876,7.584667827131852e-08,4.0,2.0,0.06917144358158112,0.07053455710411072,0.11361964046955109,0.09206267446279526,0.054116006940603256,0.9257141947746277,1.0
photo,graph_only,1,40,97570,3146,6799,0.9542680382728577,0.9256793856620789,0.02858865261077881,1.751713752746582,1.7044234468244213e-08,1.0,1.0,0.057639043778181076,0.08032193779945374,0.056135088205337524,0.08161894977092743,0.035044219344854355,0.9257141947746277,1.0
photo,graph_only,1,40,113606,3626,6973,0.9542690515518188,0.92568039894104,0.02858865261077881,1.751732587814331,5.667688895982792e-08,2.0,1.0,0.06019292771816254,0.05263157933950424,0.13491389155387878,0.05967771261930466,0.0506620779633522,0.9257141947746277,1.0
photo,graph_only,1,40,139871,4447,6531,0.9542692303657532,0.9256805777549744,0.02858865261077881,1.7517361640930176,2.710137714245775e-08,2.0,12.0,0.0635000616312027,0.05872202292084694,0.08191010355949402,0.1437315195798874,0.0573735274374485,0.9257141947746277,1.0
photo,graph_only,1,40,163047,5202,1974,0.9542690515518188,0.92568039894104,0.02858865261077881,1.7517309188842773,2.128928322520096e-08,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12281274795532227,0.09124781936407089,0.05427171289920807,0.9257141947746277,1.0
photo,graph_only,1,40,166361,5303,3862,0.9542685151100159,0.9256798624992371,0.02858865261077881,1.7517218589782715,1.1033283620065504e-08,2.0,3.0,0.07905694842338562,0.08276058733463287,0.09848348796367645,0.116083525121212,0.05403384193778038,0.9257141947746277,1.0
photo,graph_only,1,40,4979,164,6539,0.9542682766914368,0.9256796836853027,0.028588593006134033,1.751718521118164,3.5477956572549374e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08096687495708466,0.12065868824720383,0.051667194813489914,0.9257141947746277,1.0
photo,graph_only,1,40,6491,232,1508,0.9542680382728577,0.9256794452667236,0.028588593006134033,1.751715064048767,1.7044223810103176e-08,1.0,1.0,0.0672672763466835,0.06119900569319725,0.06695225089788437,0.0601346492767334,0.03237743675708771,0.9257141947746277,1.0
photo,graph_only,1,40,21476,700,2008,0.9542682766914368,0.9256796836853027,0.028588593006134033,1.7517180442810059,3.415933846895314e-08,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06828159093856812,0.08113667368888855,0.038568511605262756,0.9257141947746277,1.0
photo,graph_only,1,40,34901,1155,6359,0.9542680382728577,0.9256794452667236,0.028588593006134033,1.7517153024673462,1.7044223810103176e-08,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07511809468269348,0.11046760529279709,0.04700213670730591,0.9257141947746277,1.0
