dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,2,30,192233,6195,1246,0.9828555583953857,0.9542738199234009,0.028581738471984863,1.8500217199325562,4.374194784162455e-09,3.0,10.0,0.05031546205282211,0.06819943338632584,0.07936007529497147,0.1459607034921646,0.056636687368154526,0.954285740852356,1.0
photo,graph_only,2,30,211882,6837,1051,0.9828555583953857,0.9542738199234009,0.028581738471984863,1.8500210046768188,1.4970333861441532e-09,1.0,21.0,0.051298920065164566,0.03913302719593048,0.04892107844352722,0.14611881971359253,0.04886486753821373,0.954285740852356,1.0
photo,graph_only,2,30,104031,3332,5186,0.9828559160232544,0.9542742371559143,0.028581678867340088,1.8500361442565918,1.6904438737697092e-08,4.0,6.0,0.06772854179143906,0.05439282953739166,0.11146052181720734,0.11382009088993073,0.05750461667776108,0.954285740852356,1.0
photo,graph_only,2,30,82029,2551,6146,0.9828554391860962,0.9542738199234009,0.028581619262695312,1.8500193357467651,0.0,1.0,2.0,0.10846523195505142,0.09205746650695801,0.11248355358839035,0.11277859658002853,0.05631553754210472,0.954285740852356,1.0
photo,graph_only,2,30,154688,4931,4457,0.9828554391860962,0.9542738199234009,0.028581619262695312,1.8500208854675293,3.6899599820117146e-08,4.0,2.0,0.06917144358158112,0.07053455710411072,0.11302539706230164,0.09215347468852997,0.053880203515291214,0.954285740852356,1.0
photo,graph_only,2,30,165316,5269,2280,0.9828554391860962,0.9542738199234009,0.028581619262695312,1.8500195741653442,0.0,1.0,6.0,0.11624763906002045,0.0419960543513298,0.1235467791557312,0.09847043454647064,0.05550430342555046,0.954285740852356,1.0
photo,graph_only,2,30,60180,1916,1489,0.9828554391860962,0.9542739391326904,0.02858150005340576,1.850023627281189,5.698195693071284e-08,4.0,2.0,0.07198157906532288,0.056613851338624954,0.11791887134313583,0.08173584192991257,0.05390629917383194,0.954285740852356,1.0
photo,graph_only,2,30,97857,3153,2083,0.9828555583953857,0.95427405834198,0.02858150005340576,1.8500269651412964,3.3350531225551094e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07070788741111755,0.14365139603614807,0.05592662841081619,0.954285740852356,1.0
photo,graph_only,2,30,108105,3458,5773,0.9828554391860962,0.9542739391326904,0.02858150005340576,1.8500256538391113,2.688572386944088e-08,3.0,3.0,0.09284767508506775,0.044237393885850906,0.12852555513381958,0.0751180574297905,0.05279473587870598,0.954285740852356,1.0
photo,graph_only,2,30,139871,4447,6531,0.9828555583953857,0.95427405834198,0.02858150005340576,1.850028395652771,1.37223099549999e-09,2.0,12.0,0.0635000616312027,0.05872202292084694,0.08092205226421356,0.1428842395544052,0.056047722697257996,0.954285740852356,1.0
photo,graph_only,2,30,33349,1095,4452,0.9828556776046753,0.9542742371559143,0.028581440448760986,1.8500341176986694,2.0732469963036237e-08,2.0,27.0,0.03798685967922211,0.03910309448838234,0.054152943193912506,0.15762434899806976,0.05439700931310654,0.954285740852356,1.0
photo,graph_only,2,30,29226,957,6329,0.9828554391860962,0.95427405834198,0.02858138084411621,1.8500267267227173,1.0319203269659738e-08,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11067082732915878,0.11427856981754303,0.056960396468639374,0.954285740852356,1.0
photo,graph_only,2,30,159559,5085,2669,0.9828554391860962,0.95427405834198,0.02858138084411621,1.8500274419784546,2.7339456920572047e-08,7.0,6.0,0.058621037751436234,0.04052204638719559,0.12175688147544861,0.09793712943792343,0.05683913081884384,0.954285740852356,1.0
photo,graph_only,2,40,151972,4833,2833,0.9542756676673889,0.9256834983825684,0.028592169284820557,1.7518534660339355,5.961494764505915e-08,1.0,41.0,0.03837647661566734,0.036711156368255615,0.03973463922739029,0.17353735864162445,0.05553117021918297,0.9257143139839172,1.0
photo,graph_only,2,40,136224,4372,2748,0.9542738199234009,0.9256817698478699,0.028592050075531006,1.7518224716186523,1.8017246361523576e-08,1.0,21.0,0.052414245903491974,0.041486989706754684,0.05040990933775902,0.1493382304906845,0.05060591548681259,0.9257143139839172,1.0
photo,graph_only,2,40,211882,6837,1051,0.9542738199234009,0.9256817698478699,0.028592050075531006,1.7518229484558105,1.5646942630453964e-09,1.0,21.0,0.051298920065164566,0.03913302719593048,0.049290403723716736,0.14691081643104553,0.049108393490314484,0.9257143139839172,1.0
photo,graph_only,2,40,33348,1095,5521,0.9542735815048218,0.9256817698478699,0.028591811656951904,1.7518227100372314,3.3481978078953034e-08,2.0,20.0,0.03798685967922211,0.037293706089258194,0.054370030760765076,0.14119426906108856,0.050134073942899704,0.9257143139839172,1.0
photo,graph_only,2,40,33349,1095,4452,0.9542742371559143,0.9256824851036072,0.02859175205230713,1.7518346309661865,3.3481704519999766e-08,2.0,27.0,0.03798685967922211,0.03910309448838234,0.054370030760765076,0.15782831609249115,0.054292574524879456,0.9257143139839172,1.0
photo,graph_only,2,40,1858,65,6916,0.9542735815048218,0.9256818890571594,0.028591692447662354,1.7518235445022583,2.438392598946848e-08,3.0,21.0,0.036810509860515594,0.03752933070063591,0.0652451291680336,0.14450955390930176,0.05334390699863434,0.9257143139839172,1.0
photo,graph_only,2,40,104034,3333,6590,0.9542737007141113,0.9256820678710938,0.028591632843017578,1.751827597618103,5.321285811987764e-08,1.0,17.0,0.06757373362779617,0.037113480269908905,0.07248804718255997,0.135507270693779,0.05397432669997215,0.9257143139839172,1.0
photo,graph_only,2,40,211639,6823,6432,0.9542734622955322,0.9256818890571594,0.028591573238372803,1.751824140548706,5.6824820404699494e-08,2.0,16.0,0.043602071702480316,0.04155857861042023,0.06113525852560997,0.13867425918579102,0.05206196755170822,0.9257143139839172,1.0
photo,graph_only,2,40,61310,1960,5062,0.9542734622955322,0.925682008266449,0.028591454029083252,1.7518261671066284,0.0,1.0,12.0,0.04267895966768265,0.05255883187055588,0.038831815123558044,0.13606467843055725,0.043724123388528824,0.9257143139839172,1.0
photo,graph_only,2,40,124703,4014,6201,0.9542732834815979,0.9256818890571594,0.028591394424438477,1.751825213432312,5.896243493452857e-09,3.0,15.0,0.04141576960682869,0.041922181844711304,0.07000622153282166,0.13728207349777222,0.05204096809029579,0.9257143139839172,1.0
photo,graph_only,2,40,193274,6232,6201,0.9542734026908875,0.925682008266449,0.028591394424438477,1.7518261671066284,4.495808170190685e-08,3.0,15.0,0.03815238177776337,0.041922181844711304,0.06837137788534164,0.13728207349777222,0.053082406520843506,0.9257143139839172,1.0
photo,graph_only,2,40,86181,2691,7488,0.9542732834815979,0.925682008266449,0.028591275215148926,1.7518268823623657,6.81705785154918e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.04071538895368576,0.1301341950893402,0.045243192464113235,0.9257143139839172,1.0
photo,graph_only,2,40,114236,3655,1625,0.9542732834815979,0.925682008266449,0.028591275215148926,1.7518255710601807,2.627493955742466e-08,2.0,12.0,0.04920678213238716,0.03925343230366707,0.06669272482395172,0.12178675830364227,0.04809531196951866,0.9257143139839172,1.0
photo,graph_only,2,40,149411,4760,37,0.9542732834815979,0.925682008266449,0.028591275215148926,1.7518267631530762,6.80548950526827e-08,1.0,7.0,0.041775599122047424,0.06741998344659805,0.04068446159362793,0.1363503634929657,0.046785205602645874,0.9257143139839172,1.0
photo,graph_only,2,40,196038,6351,514,0.9542743563652039,0.9256830811500549,0.028591275215148926,1.7518476247787476,4.506850004304397e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.060490936040878296,0.1556340903043747,0.055704399943351746,0.9257143139839172,1.0
photo,graph_only,2,40,124827,4022,5085,0.9542732834815979,0.9256820678710938,0.02859121561050415,1.7518279552459717,0.0,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07066656649112701,0.12238219380378723,0.04826219007372856,0.9257143139839172,1.0
photo,graph_only,2,40,4298,141,5411,0.9542731642723083,0.925682008266449,0.028591156005859375,1.7518256902694702,7.889968856034102e-08,2.0,9.0,0.044901326298713684,0.0472983755171299,0.06577286124229431,0.12051571905612946,0.04950125142931938,0.9257143139839172,1.0
photo,graph_only,2,40,5477,191,7205,0.9542731642723083,0.925682008266449,0.028591156005859375,1.7518260478973389,6.033776855929318e-08,3.0,12.0,0.045037735253572464,0.03745029494166374,0.07632473111152649,0.12220901250839233,0.05187344178557396,0.9257143139839172,1.0
photo,graph_only,2,40,132190,4231,738,0.9542731642723083,0.925682008266449,0.028591156005859375,1.7518261671066284,9.616405804990791e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07733221352100372,0.10985313355922699,0.050366371870040894,0.9257143139839172,1.0
photo,graph_only,2,40,215984,6969,263,0.9542731642723083,0.925682008266449,0.028591156005859375,1.7518268823623657,9.120151389652165e-08,1.0,5.0,0.053074486553668976,0.04085889086127281,0.0562005490064621,0.09766405820846558,0.041851956397295,0.9257143139839172,1.0
photo,graph_only,2,40,32851,1074,2285,0.9542731642723083,0.9256820678710938,0.0285910964012146,1.7518287897109985,0.0,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06537498533725739,0.12177859991788864,0.04678839445114136,0.9257143139839172,1.0
photo,graph_only,2,40,88457,2789,7507,0.9542758464813232,0.9256847500801086,0.0285910964012146,1.7518771886825562,1.4465103959082626e-07,2.0,20.0,0.03708794713020325,0.040996003895998,0.060751285403966904,0.15087442100048065,0.05827651172876358,0.9257143139839172,1.0
photo,graph_only,2,40,133058,4250,1788,0.9542731642723083,0.9256820678710938,0.0285910964012146,1.751828670501709,1.1850776360233795e-08,1.0,4.0,0.06154574081301689,0.042182452976703644,0.06044800579547882,0.08259640634059906,0.036201056092977524,0.9257143139839172,1.0
photo,graph_only,2,40,134142,4293,303,0.9542731642723083,0.9256820678710938,0.0285910964012146,1.751828908920288,0.0,1.0,4.0,0.043560683727264404,0.06262243539094925,0.0395643413066864,0.10309772938489914,0.035665519535541534,0.9257143139839172,1.0
photo,graph_only,2,40,143050,4561,6410,0.9542734026908875,0.9256823062896729,0.0285910964012146,1.7518318891525269,6.362100890555666e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.062442079186439514,0.13343974947929382,0.05133235082030296,0.9257143139839172,1.0
photo,graph_only,2,40,149673,4770,5594,0.9542731642723083,0.9256820678710938,0.0285910964012146,1.7518281936645508,0.0,1.0,6.0,0.08111071586608887,0.06154574081301689,0.0820704996585846,0.11817227303981781,0.0500606931746006,0.9257143139839172,1.0
photo,graph_only,2,40,8450,292,1117,0.9542730450630188,0.925682008266449,0.028591036796569824,1.7518271207809448,8.799571560302866e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07767529040575027,0.08780669420957565,0.0446372851729393,0.9257143139839172,1.0
photo,graph_only,2,40,75257,2323,289,0.9542730450630188,0.925682008266449,0.028591036796569824,1.7518264055252075,6.724082624032235e-08,3.0,9.0,0.042874645441770554,0.04402254521846771,0.08069261908531189,0.11661835759878159,0.051824022084474564,0.9257143139839172,1.0
photo,graph_only,2,40,192065,6186,2978,0.9542747735977173,0.9256837368011475,0.028591036796569824,1.7518584728240967,6.052345469242937e-08,2.0,16.0,0.057639043778181076,0.03774257004261017,0.07828764617443085,0.13556048274040222,0.055708929896354675,0.9257143139839172,1.0
photo,graph_only,2,40,42198,1380,1815,0.9542730450630188,0.9256820678710938,0.02859097719192505,1.7518285512924194,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07342888414859772,0.1150030791759491,0.047107990831136703,0.9257143139839172,1.0
photo,graph_only,2,40,80288,2483,5852,0.9542750120162964,0.9256840348243713,0.02859097719192505,1.7518644332885742,4.962151223253386e-08,1.0,14.0,0.04343722388148308,0.06565321981906891,0.04512028023600578,0.15867796540260315,0.05279173329472542,0.9257143139839172,1.0
photo,graph_only,2,40,90642,2870,820,0.9542730450630188,0.9256820678710938,0.02859097719192505,1.7518281936645508,2.435549717461072e-08,2.0,5.0,0.04307305067777634,0.05083285644650459,0.05991349741816521,0.10246440768241882,0.041498661041259766,0.9257143139839172,1.0
photo,graph_only,2,40,97857,3153,2083,0.95427405834198,0.9256830811500549,0.02859097719192505,1.7518465518951416,4.861940539058196e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07046212255954742,0.14435288310050964,0.05550871789455414,0.9257143139839172,1.0
photo,graph_only,2,40,181529,5830,3465,0.9542730450630188,0.9256820678710938,0.02859097719192505,1.7518284320831299,0.0,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07241898030042648,0.11306151747703552,0.04637012630701065,0.9257143139839172,1.0
photo,graph_only,2,40,199789,6477,2360,0.9542730450630188,0.9256820678710938,0.02859097719192505,1.7518291473388672,1.054537861477911e-07,2.0,5.0,0.07179582118988037,0.04550157114863396,0.0990350991487503,0.09525363147258759,0.0524870939552784,0.9257143139839172,1.0
photo,graph_only,2,40,86917,2727,289,0.9542729258537292,0.925682008266449,0.028590917587280273,1.7518268823623657,4.930826236204666e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.08172203600406647,0.11661835759878159,0.051415637135505676,0.9257143139839172,1.0
photo,graph_only,2,40,206983,6691,4661,0.9542729258537292,0.925682008266449,0.028590917587280273,1.7518270015716553,6.16556690147263e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.08304589241743088,0.11165352165699005,0.05096378177404404,0.9257143139839172,1.0
photo,graph_only,2,40,222950,7194,738,0.9542729258537292,0.925682008266449,0.028590917587280273,1.7518261671066284,7.446741534522516e-08,3.0,8.0,0.042562827467918396,0.04138029366731644,0.07421579957008362,0.10985313355922699,0.04878179356455803,0.9257143139839172,1.0
photo,graph_only,2,40,1857,65,4456,0.9542729258537292,0.9256820678710938,0.028590857982635498,1.7518277168273926,2.4383876251476977e-08,3.0,7.0,0.036810509860515594,0.03815238177776337,0.0652451291680336,0.0985148474574089,0.041845232248306274,0.9257143139839172,1.0
photo,graph_only,2,40,14577,488,4199,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518293857574463,0.0,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06476329267024994,0.1251407116651535,0.04747600108385086,0.9257143139839172,1.0
photo,graph_only,2,40,38862,1273,3426,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.751829743385315,0.0,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09493746608495712,0.06511910259723663,0.04001414030790329,0.9257143139839172,1.0
photo,graph_only,2,40,50987,1641,1957,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518301010131836,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9257143139839172,1.0
photo,graph_only,2,40,53493,1720,3615,0.9542731642723083,0.9256823062896729,0.028590857982635498,1.751831293106079,1.1442505609693399e-07,3.0,8.0,0.04693232849240303,0.04248592630028725,0.0799713134765625,0.11383392661809921,0.05269927531480789,0.9257143139839172,1.0
photo,graph_only,2,40,63164,2008,700,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.751829743385315,0.0,1.0,2.0,0.07955573499202728,0.051164451986551285,0.0804256945848465,0.06805596500635147,0.03712041676044464,0.9257143139839172,1.0
photo,graph_only,2,40,102719,3290,1373,0.9542729258537292,0.9256820678710938,0.028590857982635498,1.7518291473388672,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06284672766923904,0.09995849430561066,0.040701307356357574,0.9257143139839172,1.0
photo,graph_only,2,40,151823,4826,3498,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518293857574463,0.0,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05467774718999863,0.1302890181541443,0.04624169319868088,0.9257143139839172,1.0
photo,graph_only,2,40,187188,6019,5818,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518295049667358,0.0,1.0,2.0,0.05063696950674057,0.08362419903278351,0.048188380897045135,0.10449239611625671,0.03817019611597061,0.9257143139839172,1.0
photo,graph_only,2,40,198374,6421,5870,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518301010131836,6.024382059877098e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06239768862724304,0.10733722150325775,0.04467024281620979,0.9257143139839172,1.0
photo,graph_only,2,40,201684,6539,164,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518293857574463,0.0,1.0,2.0,0.11470786482095718,0.06097107380628586,0.1207452043890953,0.08117879927158356,0.05048099905252457,0.9257143139839172,1.0
photo,graph_only,2,40,223725,7227,4360,0.9542730450630188,0.9256821870803833,0.028590857982635498,1.7518292665481567,0.0,1.0,3.0,0.047245558351278305,0.10259784013032913,0.04658670723438263,0.14394547045230865,0.04763304442167282,0.9257143139839172,1.0
photo,graph_only,2,40,48323,1554,6818,0.9542732834815979,0.9256824851036072,0.028590798377990723,1.7518349885940552,6.611806924183838e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.0960494801402092,0.11303889006376266,0.05472668632864952,0.9257143139839172,1.0
photo,graph_only,2,40,6491,232,1508,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.0672672763466835,0.06119900569319725,0.06619831174612045,0.05938071012496948,0.03139475733041763,0.9257143139839172,1.0
photo,graph_only,2,40,12284,424,4537,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518301010131836,0.0,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06438495218753815,0.1203533411026001,0.04618457332253456,0.9257143139839172,1.0
photo,graph_only,2,40,27661,910,6368,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.9257143139839172,1.0
photo,graph_only,2,40,27741,913,6944,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.9257143139839172,1.0
photo,graph_only,2,40,34901,1155,6359,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518298625946045,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.9257143139839172,1.0
photo,graph_only,2,40,46684,1508,232,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518301010131836,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9257143139839172,1.0
photo,graph_only,2,40,61113,1957,1641,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9257143139839172,1.0
photo,graph_only,2,40,71455,2219,3426,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.7518287897109985,7.127634660264448e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10525098443031311,0.06511910259723663,0.045238614082336426,0.9257143139839172,1.0
photo,graph_only,2,40,93932,3007,7251,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.751827597618103,9.129728795187475e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07321271300315857,0.09883900731801987,0.04640229046344757,0.9257143139839172,1.0
photo,graph_only,2,40,97570,3146,6799,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518298625946045,0.0,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05538114905357361,0.08086501061916351,0.03406153991818428,0.9257143139839172,1.0
photo,graph_only,2,40,112944,3604,4180,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518298625946045,0.0,1.0,1.0,0.06696494668722153,0.11250879615545273,0.06585865467786789,0.1170264333486557,0.04572127014398575,0.9257143139839172,1.0
photo,graph_only,2,40,113636,3629,277,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.7518283128738403,6.923764317434689e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07297447323799133,0.09400013089179993,0.044314056634902954,0.9257143139839172,1.0
photo,graph_only,2,40,130662,4180,3604,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829743385315,0.0,1.0,1.0,0.11250879615545273,0.06696494668722153,0.1170264333486557,0.06585865467786789,0.04572127014398575,0.9257143139839172,1.0
photo,graph_only,2,40,142432,4537,424,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518296241760254,0.0,1.0,1.0,0.1154700517654419,0.06565321981906891,0.1203533411026001,0.06438495218753815,0.04618457332253456,0.9257143139839172,1.0
photo,graph_only,2,40,190047,6116,1117,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.7518278360366821,4.8457057033601814e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.0748194083571434,0.08780669420957565,0.042455464601516724,0.9257143139839172,1.0
photo,graph_only,2,40,196390,6359,1155,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518298625946045,0.0,1.0,1.0,0.10599979013204575,0.07453560084104538,0.10971366614103317,0.07436415553092957,0.046019457280635834,0.9257143139839172,1.0
photo,graph_only,2,40,196559,6368,910,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.7518298625946045,0.0,1.0,1.0,0.04938647896051407,0.09284766763448715,0.046109527349472046,0.09493746608495712,0.03526175022125244,0.9257143139839172,1.0
photo,graph_only,2,40,198373,6421,3043,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751830816268921,6.024382059877098e-08,2.0,3.0,0.04347826540470123,0.0883883461356163,0.06239768862724304,0.1237102746963501,0.04876350611448288,0.9257143139839172,1.0
photo,graph_only,2,40,203220,6571,2283,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.751827359199524,2.2739209626365664e-08,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08341266959905624,0.11214926093816757,0.04973466321825981,0.9257143139839172,1.0
photo,graph_only,2,40,210742,6799,3146,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.08032193779945374,0.057639043778181076,0.08086501061916351,0.05538114905357361,0.03406153991818428,0.9257143139839172,1.0
photo,graph_only,2,40,215222,6944,913,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751829981803894,0.0,1.0,1.0,0.10599978268146515,0.047565147280693054,0.10971365869045258,0.04406329244375229,0.03844423592090607,0.9257143139839172,1.0
photo,graph_only,2,40,223343,7207,3345,0.9542729258537292,0.9256821870803833,0.028590738773345947,1.751830816268921,9.008546797417694e-09,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09101958572864532,0.1163487434387207,0.052176520228385925,0.9257143139839172,1.0
photo,graph_only,2,40,223800,7232,5473,0.9542728066444397,0.9256820678710938,0.028590738773345947,1.7518280744552612,6.070715841133278e-08,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10478118062019348,0.09059391915798187,0.05109749361872673,0.9257143139839172,1.0
photo,graph_only,2,40,62145,1974,5202,0.9542731642723083,0.9256824851036072,0.028590679168701172,1.7518357038497925,6.7568417527752445e-09,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09061911702156067,0.12269529700279236,0.05357944592833519,0.9257143139839172,1.0
photo,graph_only,2,40,80284,2482,5983,0.9542727470397949,0.9256820678710938,0.028590679168701172,1.7518278360366821,5.006643277738476e-08,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09093374013900757,0.10008548945188522,0.04961349815130234,0.9257143139839172,1.0
photo,graph_only,2,40,103014,3299,4201,0.9542734026908875,0.9256827235221863,0.028590679168701172,1.7518398761749268,6.863911039545201e-08,2.0,10.0,0.041451334953308105,0.06454972177743912,0.06125318259000778,0.1523820161819458,0.05595698952674866,0.9257143139839172,1.0
photo,graph_only,2,40,186298,5985,4061,0.9542727470397949,0.9256820678710938,0.028590679168701172,1.7518279552459717,4.123659635979493e-08,4.0,6.0,0.05083285644650459,0.042409446090459824,0.09946508705615997,0.09819261729717255,0.05094531178474426,0.9257143139839172,1.0
photo,graph_only,2,40,4979,164,6539,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518309354782104,4.6846082568663405e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08117879927158356,0.1207452043890953,0.05222013220191002,0.9257143139839172,1.0
photo,graph_only,2,40,8166,277,3629,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518292665481567,2.2991866899246816e-07,4.0,3.0,0.03768891468644142,0.03990434482693672,0.09400013089179993,0.07297447323799133,0.050279248505830765,0.9257143139839172,1.0
photo,graph_only,2,40,21476,700,2008,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518303394317627,1.5819567877883856e-08,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06805596500635147,0.0804256945848465,0.03770770877599716,0.9257143139839172,1.0
photo,graph_only,2,40,34504,1142,7120,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518306970596313,3.97823001208053e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09575410932302475,0.08734112232923508,0.04725070297718048,0.9257143139839172,1.0
photo,graph_only,2,40,47043,1516,7120,0.9542729258537292,0.9256823062896729,0.028590619564056396,1.7518314123153687,1.1115128728533819e-07,4.0,5.0,0.05479966476559639,0.036760732531547546,0.10119083523750305,0.08734112232923508,0.051259417086839676,0.9257143139839172,1.0
photo,graph_only,2,40,97030,3117,6139,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.751829743385315,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9257143139839172,1.0
photo,graph_only,2,40,97031,3117,6334,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.751829743385315,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9257143139839172,1.0
photo,graph_only,2,40,107172,3426,1273,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518301010131836,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06511910259723663,0.09493746608495712,0.04001414030790329,0.9257143139839172,1.0
photo,graph_only,2,40,107173,3426,2219,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518296241760254,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06511910259723663,0.10525098443031311,0.042592521756887436,0.9257143139839172,1.0
photo,graph_only,2,40,113606,3626,6973,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.751830816268921,2.5093100930462242e-08,2.0,1.0,0.06019292771816254,0.05263157933950424,0.12270518392324448,0.05764278024435043,0.046018559485673904,0.9257143139839172,1.0
photo,graph_only,2,40,131239,4199,488,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518303394317627,1.4200094433647337e-08,2.0,1.0,0.10206207633018494,0.06565321981906891,0.1251407116651535,0.06476329267024994,0.048003170639276505,0.9257143139839172,1.0
photo,graph_only,2,40,140051,4457,4931,0.9542743563652039,0.9256837368011475,0.028590619564056396,1.7518573999404907,3.508220558501307e-08,2.0,4.0,0.07053455710411072,0.06917144358158112,0.09123501181602478,0.11370286345481873,0.05253687500953674,0.9257143139839172,1.0
photo,graph_only,2,40,181357,5818,6019,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518305778503418,2.5294561112332303e-08,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10449239611625671,0.048188380897045135,0.0391092412173748,0.9257143139839172,1.0
photo,graph_only,2,40,190795,6139,3117,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518296241760254,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.9257143139839172,1.0
photo,graph_only,2,40,190796,6139,6334,0.9542728066444397,0.9256821870803833,0.028590619564056396,1.7518296241760254,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.9257143139839172,1.0
