dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,0,20,2052,70,2036,1.0,0.9828556776046753,0.017144322395324707,1.9498565196990967,9.682986634729218e-10,9.0,3.0,0.05037927255034447,0.06950480490922928,0.12161995470523834,0.10258248448371887,0.05629980191588402,0.9828571677207947,1.0
photo,graph_only,0,20,4298,141,5411,1.0,0.9828556776046753,0.017144322395324707,1.94984769821167,1.8759223507913703e-08,2.0,9.0,0.044901326298713684,0.0472983755171299,0.06585486978292465,0.12098341435194016,0.051537249237298965,0.9828571677207947,1.0
photo,graph_only,0,20,4979,164,6539,1.0,0.9828556776046753,0.017144322395324707,1.9498564004898071,9.932424660519246e-09,2.0,1.0,0.06097107380628586,0.11470786482095718,0.08098816871643066,0.12068310379981995,0.052973926067352295,0.9828571677207947,1.0
photo,graph_only,0,20,7762,263,1555,1.0,0.9828556776046753,0.017144322395324707,1.9498558044433594,1.545220307264117e-08,5.0,11.0,0.04085889086127281,0.042874645441770554,0.09495692700147629,0.12350457161664963,0.058591995388269424,0.9828571677207947,1.0
photo,graph_only,0,20,7763,263,6969,1.0,0.9828556776046753,0.017144322395324707,1.949854850769043,2.414721222976368e-08,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09495692700147629,0.055042050778865814,0.043714020401239395,0.9828571677207947,1.0
photo,graph_only,0,20,8416,289,2727,1.0,0.9828556776046753,0.017144322395324707,1.9498496055603027,1.0401367767087777e-08,9.0,4.0,0.04402254521846771,0.04103049635887146,0.11657534539699554,0.0818868950009346,0.052292350679636,0.9828571677207947,1.0
photo,graph_only,0,20,8420,289,2323,1.0,0.9828556776046753,0.017144322395324707,1.9498505592346191,9.491739838551894e-09,9.0,3.0,0.04402254521846771,0.042874645441770554,0.11657534539699554,0.07907187193632126,0.05135449767112732,0.9828571677207947,1.0
photo,graph_only,0,20,8450,292,1117,1.0,0.9828556776046753,0.017144322395324707,1.9498515129089355,1.47476670875335e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07661101222038269,0.08797004073858261,0.04494057223200798,0.9828571677207947,1.0
photo,graph_only,0,20,8601,303,4293,1.0,0.9828556776046753,0.017144322395324707,1.9498556852340698,0.0,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10323064029216766,0.0395643413066864,0.035698745399713516,0.9828571677207947,1.0
photo,graph_only,0,20,8602,303,2038,1.0,0.9828556776046753,0.017144322395324707,1.949851155281067,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10323064029216766,0.11105102300643921,0.05357041582465172,0.9828571677207947,1.0
photo,graph_only,0,20,14577,488,4199,1.0,0.9828556776046753,0.017144322395324707,1.9498554468154907,0.0,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06506560742855072,0.12608036398887634,0.047786492854356766,0.9828571677207947,1.0
photo,graph_only,0,20,15127,514,6351,1.0,0.9828556776046753,0.017144322395324707,1.949855089187622,6.467914204222325e-09,24.0,2.0,0.0419960543513298,0.043274231255054474,0.15518294274806976,0.0613073855638504,0.0557870976626873,0.9828571677207947,1.0
photo,graph_only,0,20,22352,738,7194,1.0,0.9828556776046753,0.017144322395324707,1.9498509168624878,8.870266743343791e-10,8.0,3.0,0.04138029366731644,0.042562827467918396,0.1095288097858429,0.0751899927854538,0.046407975256443024,0.9828571677207947,1.0
photo,graph_only,0,20,22357,738,4231,1.0,0.9828556776046753,0.017144322395324707,1.9498519897460938,7.377734867475283e-09,8.0,2.0,0.04138029366731644,0.055555559694767,0.1095288097858429,0.07579145580530167,0.04822872206568718,0.9828571677207947,1.0
photo,graph_only,0,20,25286,820,2870,1.0,0.9828556776046753,0.017144322395324707,1.949853777885437,1.8123847311812824e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10228259861469269,0.060162253677845,0.045275382697582245,0.9828571677207947,1.0
photo,graph_only,0,20,27255,896,4456,1.0,0.9828556776046753,0.017144322395324707,1.9498497247695923,3.1927962496069995e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12491898238658905,0.09790166467428207,0.056526824831962585,0.9828571677207947,1.0
photo,graph_only,0,20,29226,957,6329,1.0,0.9828556776046753,0.017144322395324707,1.949852705001831,3.4613150123874448e-09,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11065316200256348,0.11479565501213074,0.057252973318099976,0.9828571677207947,1.0
photo,graph_only,0,20,31464,1051,6837,1.0,0.9828556776046753,0.017144322395324707,1.949849009513855,4.703788025750555e-09,21.0,1.0,0.03913302719593048,0.051298920065164566,0.14647707343101501,0.048950862139463425,0.05006750300526619,0.9828571677207947,1.0
photo,graph_only,0,20,32851,1074,2285,1.0,0.9828556776046753,0.017144322395324707,1.9498542547225952,0.0,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06570319831371307,0.12254995107650757,0.04706328734755516,0.9828571677207947,1.0
photo,graph_only,0,20,34141,1117,6116,1.0,0.9828556776046753,0.017144322395324707,1.949852466583252,1.055548981554466e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08797004073858261,0.07803454995155334,0.04421760141849518,0.9828571677207947,1.0
photo,graph_only,0,20,34142,1117,292,1.0,0.9828556776046753,0.017144322395324707,1.949853777885437,1.055548981554466e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08797004073858261,0.07661101222038269,0.043861716985702515,0.9828571677207947,1.0
photo,graph_only,0,20,34504,1142,7120,1.0,0.9828556776046753,0.017144322395324707,1.949851393699646,1.0816260775925457e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09437641501426697,0.08648355305194855,0.04799855500459671,0.9828571677207947,1.0
photo,graph_only,0,20,38366,1260,5546,1.0,0.9828556776046753,0.017144322395324707,1.949855089187622,1.3195738723936756e-08,3.0,3.0,0.06851886957883835,0.07161148637533188,0.10282039642333984,0.10720287263393402,0.05590173602104187,0.9828571677207947,1.0
photo,graph_only,0,20,38862,1273,3426,1.0,0.9828556776046753,0.017144322395324707,1.9498553276062012,0.0,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09493746608495712,0.0648106262087822,0.03993702307343483,0.9828571677207947,1.0
photo,graph_only,0,20,42085,1373,3290,1.0,0.9828556776046753,0.017144322395324707,1.9498540163040161,1.7157049114757683e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09933976829051971,0.06279821693897247,0.04097603261470795,0.9828571677207947,1.0
photo,graph_only,0,20,42087,1373,1815,1.0,0.9828556776046753,0.017144322395324707,1.9498499631881714,1.7157049114757683e-09,4.0,6.0,0.05872202292084694,0.0589255653321743,0.09933976829051971,0.1153249740600586,0.05410772189497948,0.9828571677207947,1.0
photo,graph_only,0,20,42198,1380,1815,1.0,0.9828556776046753,0.017144322395324707,1.9498506784439087,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07354532182216644,0.1153249740600586,0.04721757397055626,0.9828571677207947,1.0
photo,graph_only,0,20,42574,1395,3860,1.0,0.9828556776046753,0.017144322395324707,1.9498540163040161,4.030958233869342e-09,7.0,5.0,0.04682929068803787,0.0625,0.10812492668628693,0.11398085206747055,0.056563809514045715,0.9828571677207947,1.0
photo,graph_only,0,20,42575,1395,2930,1.0,0.9828556776046753,0.017144322395324707,1.9498533010482788,4.030958233869342e-09,7.0,4.0,0.04682929068803787,0.06622661650180817,0.10812492668628693,0.1105959564447403,0.0557175874710083,0.9828571677207947,1.0
photo,graph_only,0,20,42576,1395,2968,1.0,0.9828556776046753,0.017144322395324707,1.949856162071228,4.030958233869342e-09,7.0,9.0,0.04682929068803787,0.04926646500825882,0.10812492668628693,0.12221088260412216,0.05862131714820862,0.9828571677207947,1.0
photo,graph_only,0,20,48323,1554,6818,1.0,0.9828556776046753,0.017144322395324707,1.9498481750488281,1.0943971950894138e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.09548628330230713,0.11273845285177231,0.05487261340022087,0.9828571677207947,1.0
photo,graph_only,0,20,50537,1625,3655,1.0,0.9828556776046753,0.017144322395324707,1.9498506784439087,6.5724674591649546e-09,12.0,2.0,0.03925343230366707,0.04920678213238716,0.12166755646467209,0.06675785034894943,0.04879777505993843,0.9828571677207947,1.0
photo,graph_only,0,20,53493,1720,3615,1.0,0.9828556776046753,0.017144322395324707,1.9498530626296997,2.6621576054708385e-08,3.0,8.0,0.04693232849240303,0.04248592630028725,0.08069442212581635,0.11303019523620605,0.05528220906853676,0.9828571677207947,1.0
photo,graph_only,0,20,55965,1788,4250,1.0,0.9828556776046753,0.017144322395324707,1.9498554468154907,2.3208595045787206e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08335961401462555,0.06063997000455856,0.03659716621041298,0.9828571677207947,1.0
photo,graph_only,0,20,57288,1815,1380,1.0,0.9828556776046753,0.017144322395324707,1.949853539466858,4.55212756378387e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.1153249740600586,0.07354532182216644,0.04838906228542328,0.9828571677207947,1.0
photo,graph_only,0,20,57289,1815,1373,1.0,0.9828556776046753,0.017144322395324707,1.949853777885437,4.55212756378387e-09,6.0,4.0,0.0589255653321743,0.05872202292084694,0.1153249740600586,0.09933976829051971,0.0548376739025116,0.9828571677207947,1.0
photo,graph_only,0,20,62144,1974,7106,1.0,0.9828556776046753,0.017144322395324707,1.9498505592346191,2.1565613739227274e-09,2.0,11.0,0.07198157906532288,0.053376052528619766,0.09076344221830368,0.13375972211360931,0.05668577924370766,0.9828571677207947,1.0
photo,graph_only,0,20,62145,1974,5202,1.0,0.9828556776046753,0.017144322395324707,1.9498499631881714,2.1565613739227274e-09,2.0,6.0,0.07198157906532288,0.06551218032836914,0.09076344221830368,0.12238089740276337,0.05384107306599617,0.9828571677207947,1.0
photo,graph_only,0,20,63164,2008,700,1.0,0.9828556776046753,0.017144322395324707,1.9498565196990967,0.0,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08037356287240982,0.0676349326968193,0.03700212389230728,0.9828571677207947,1.0
photo,graph_only,0,20,64110,2036,70,1.0,0.9828556776046753,0.017144322395324707,1.9498536586761475,5.033605976478839e-09,3.0,9.0,0.06950480490922928,0.05037927255034447,0.10258248448371887,0.12161995470523834,0.057346004992723465,0.9828571677207947,1.0
photo,graph_only,0,20,64163,2038,303,1.0,0.9828556776046753,0.017144322395324707,1.949852466583252,2.8458866374592162e-09,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11105102300643921,0.10323064029216766,0.05430280417203903,0.9828571677207947,1.0
photo,graph_only,0,20,65475,2083,3153,1.0,0.9828556776046753,0.017144322395324707,1.9498486518859863,2.2803121613179655e-09,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14392925798892975,0.07046684622764587,0.054185863584280014,0.9828571677207947,1.0
photo,graph_only,0,20,71455,2219,3426,1.0,0.9828556776046753,0.017144322395324707,1.9498556852340698,1.0736818545353799e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10327347368001938,0.0648106262087822,0.04478413984179497,0.9828571677207947,1.0
photo,graph_only,0,20,74172,2283,6571,1.0,0.9828556776046753,0.017144322395324707,1.9498505592346191,1.4973723594380317e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.11180742084980011,0.08374549448490143,0.05274171009659767,0.9828571677207947,1.0
photo,graph_only,0,20,74187,2285,1074,1.0,0.9828556776046753,0.017144322395324707,1.9498555660247803,7.006629498818029e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12254995107650757,0.06570319831371307,0.04886643961071968,0.9828571677207947,1.0
photo,graph_only,0,20,75257,2323,289,1.0,0.9828556776046753,0.017144322395324707,1.9498485326766968,1.515551240061086e-08,3.0,9.0,0.042874645441770554,0.04402254521846771,0.07907187193632126,0.11657534539699554,0.05281206965446472,0.9828571677207947,1.0
photo,graph_only,0,20,76282,2360,6477,1.0,0.9828556776046753,0.017144322395324707,1.9498542547225952,1.044255704130137e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09503894299268723,0.09783973544836044,0.05090705677866936,0.9828571677207947,1.0
photo,graph_only,0,20,80284,2482,5983,1.0,0.9828556776046753,0.017144322395324707,1.9498493671417236,8.079315882980609e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09018003940582275,0.09977814555168152,0.04956875741481781,0.9828571677207947,1.0
photo,graph_only,0,20,80285,2482,5699,1.0,0.9828556776046753,0.017144322395324707,1.949854850769043,5.96361759974684e-09,4.0,5.0,0.048168301582336426,0.07715167850255966,0.09018003940582275,0.12934434413909912,0.05641582980751991,0.9828571677207947,1.0
photo,graph_only,0,20,85794,2669,889,1.0,0.9828556776046753,0.017144322395324707,1.9498530626296997,8.164949605315996e-09,6.0,12.0,0.04052204638719559,0.04106508195400238,0.09930647909641266,0.1244768500328064,0.05804707854986191,0.9828571677207947,1.0
photo,graph_only,0,20,86181,2691,7488,1.0,0.9828556776046753,0.017144322395324707,1.9498506784439087,2.2152489620452798e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.04352308064699173,0.13154643774032593,0.04946831241250038,0.9828571677207947,1.0
photo,graph_only,0,20,86917,2727,289,1.0,0.9828556776046753,0.017144322395324707,1.9498467445373535,1.238782854073861e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.0818868950009346,0.11657534539699554,0.05280356481671333,0.9828571677207947,1.0
photo,graph_only,0,20,87452,2748,4372,1.0,0.9828556776046753,0.017144322395324707,1.949849009513855,2.837534429644961e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.1490648090839386,0.05030160769820213,0.05057184398174286,0.9828571677207947,1.0
photo,graph_only,0,20,87766,2759,2566,1.0,0.9828556776046753,0.017144322395324707,1.949854850769043,3.796036818215498e-09,3.0,2.0,0.04531432315707207,0.10206207633018494,0.07828963547945023,0.13338084518909454,0.0538945309817791,0.9828571677207947,1.0
photo,graph_only,0,20,90642,2870,820,1.0,0.9828556776046753,0.017144322395324707,1.949851393699646,5.985537399055829e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.060162253677845,0.10228259861469269,0.042151592671871185,0.9828571677207947,1.0
photo,graph_only,0,20,92219,2930,1395,1.0,0.9828556776046753,0.017144322395324707,1.9498519897460938,6.273308539306299e-09,4.0,7.0,0.06622661650180817,0.04682929068803787,0.1105959564447403,0.10812492668628693,0.056294653564691544,0.9828571677207947,1.0
photo,graph_only,0,20,93528,2990,4798,1.0,0.9828556776046753,0.017144322395324707,1.9498556852340698,1.5434629574428982e-08,7.0,1.0,0.056254394352436066,0.0613139346241951,0.12757493555545807,0.06399928778409958,0.051865652203559875,0.9828571677207947,1.0
photo,graph_only,0,20,93932,3007,7251,1.0,0.9828556776046753,0.017144322395324707,1.9498528242111206,1.804143145989201e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07279273867607117,0.09630756825208664,0.04691803455352783,0.9828571677207947,1.0
photo,graph_only,0,20,94103,3017,5288,1.0,0.9828556776046753,0.017144322395324707,1.9498546123504639,0.0,1.0,6.0,0.11952285468578339,0.04006415233016014,0.12553562223911285,0.09474437683820724,0.055069997906684875,0.9828571677207947,1.0
photo,graph_only,0,20,94672,3043,6421,1.0,0.9828556776046753,0.017144322395324707,1.9498552083969116,8.374827054069556e-09,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12393982708454132,0.06163893640041351,0.04854995012283325,0.9828571677207947,1.0
photo,graph_only,0,20,97030,3117,6139,1.0,0.9828556776046753,0.017144322395324707,1.9498558044433594,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9828571677207947,1.0
photo,graph_only,0,20,97031,3117,6334,1.0,0.9828556776046753,0.017144322395324707,1.9498547315597534,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9828571677207947,1.0
photo,graph_only,0,20,97857,3153,2083,1.0,0.9828556776046753,0.017144322395324707,1.9498469829559326,1.0512179571264824e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07046684622764587,0.14392925798892975,0.05630433186888695,0.9828571677207947,1.0
photo,graph_only,0,20,102719,3290,1373,1.0,0.9828556776046753,0.017144322395324707,1.9498534202575684,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06279821693897247,0.09933976829051971,0.04053449630737305,0.9828571677207947,1.0
photo,graph_only,0,20,103014,3299,4201,1.0,0.9828556776046753,0.017144322395324707,1.9498517513275146,7.533028423267751e-09,2.0,10.0,0.041451334953308105,0.06454972177743912,0.057809796184301376,0.14597979187965393,0.05288602039217949,0.9828571677207947,1.0
photo,graph_only,0,20,103018,3300,893,1.0,0.9828556776046753,0.017144322395324707,1.9498562812805176,3.941798443207745e-09,5.0,6.0,0.057166196405887604,0.06142951175570488,0.10692768543958664,0.11938078701496124,0.05759153515100479,0.9828571677207947,1.0
photo,graph_only,0,20,104319,3345,7207,1.0,0.9828556776046753,0.017144322395324707,1.9498556852340698,8.138973939253447e-09,4.0,2.0,0.07372097671031952,0.07216878980398178,0.11704650521278381,0.09190109372138977,0.0543314628303051,0.9828571677207947,1.0
photo,graph_only,0,20,107172,3426,1273,1.0,0.9828556776046753,0.017144322395324707,1.949856162071228,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.0648106262087822,0.09493746608495712,0.03993702307343483,0.9828571677207947,1.0
photo,graph_only,0,20,107173,3426,2219,1.0,0.9828556776046753,0.017144322395324707,1.9498549699783325,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.0648106262087822,0.10327347368001938,0.042021024972200394,0.9828571677207947,1.0
photo,graph_only,0,20,108306,3465,5830,1.0,0.9828556776046753,0.017144322395324707,1.9498536586761475,4.585372526122455e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11266961693763733,0.07273895293474197,0.04753218591213226,0.9828571677207947,1.0
photo,graph_only,0,20,108830,3491,6387,1.0,0.9828556776046753,0.017144322395324707,1.9498517513275146,2.2982484804145997e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10388734191656113,0.09526359289884567,0.0503791868686676,0.9828571677207947,1.0
photo,graph_only,0,20,109091,3498,4826,1.0,0.9828556776046753,0.017144322395324707,1.949856162071228,3.4600016185493132e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.1303541660308838,0.054642535746097565,0.04713960364460945,0.9828571677207947,1.0
photo,graph_only,0,20,111506,3560,5773,1.0,0.9828556776046753,0.017144322395324707,1.9498534202575684,2.151305800168757e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11521407216787338,0.07647515833377838,0.04847594350576401,0.9828571677207947,1.0
photo,graph_only,0,20,112584,3590,701,1.0,0.9828556776046753,0.017144322395324707,1.9498564004898071,1.6024555016258546e-09,3.0,5.0,0.06362847983837128,0.07624928653240204,0.0949544757604599,0.1286066174507141,0.05630266293883324,0.9828571677207947,1.0
photo,graph_only,0,20,113248,3615,1720,1.0,0.9828556776046753,0.017144322395324707,1.9498529434204102,1.5965643029858256e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11303019523620605,0.08069442212581635,0.05253990739583969,0.9828571677207947,1.0
photo,graph_only,0,20,113636,3629,277,1.0,0.9828556776046753,0.017144322395324707,1.949852466583252,1.4308674245455677e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07315084338188171,0.09424081444740295,0.04553024843335152,0.9828571677207947,1.0
photo,graph_only,0,20,120331,3862,5303,1.0,0.9828556776046753,0.017144322395324707,1.949856162071228,3.896366784772454e-09,3.0,2.0,0.08276058733463287,0.07905694842338562,0.11664174497127533,0.09953572601079941,0.05504709482192993,0.9828571677207947,1.0
photo,graph_only,0,20,124827,4022,5085,1.0,0.9828556776046753,0.017144322395324707,1.9498502016067505,0.0,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07045862078666687,0.12185483425855637,0.04807836562395096,0.9828571677207947,1.0
photo,graph_only,0,20,126178,4061,5985,1.0,0.9828556776046753,0.017144322395324707,1.9498518705368042,1.6840751015934075e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09838279336690903,0.1029701754450798,0.054672203958034515,0.9828571677207947,1.0
photo,graph_only,0,20,131239,4199,488,1.0,0.9828556776046753,0.017144322395324707,1.9498564004898071,5.700035110578483e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12608036398887634,0.06506560742855072,0.049253396689891815,0.9828571677207947,1.0
photo,graph_only,0,20,132190,4231,738,1.0,0.9828556776046753,0.017144322395324707,1.9498491287231445,1.6030035965286515e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07579145580530167,0.1095288097858429,0.05045538768172264,0.9828571677207947,1.0
photo,graph_only,0,20,133058,4250,1788,1.0,0.9828556776046753,0.017144322395324707,1.949853777885437,4.96228258484166e-09,1.0,4.0,0.06154574081301689,0.042182452976703644,0.06063997000455856,0.08335961401462555,0.03727693483233452,0.9828571677207947,1.0
photo,graph_only,0,20,134142,4293,303,1.0,0.9828556776046753,0.017144322395324707,1.9498533010482788,0.0,1.0,4.0,0.043560683727264404,0.06262243539094925,0.0395643413066864,0.10323064029216766,0.035698745399713516,0.9828571677207947,1.0
photo,graph_only,0,20,135896,4360,7227,1.0,0.9828556776046753,0.017144322395324707,1.9498558044433594,1.790474613017068e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14146658778190613,0.04584231227636337,0.05143500864505768,0.9828571677207947,1.0
photo,graph_only,0,20,139871,4447,6531,1.0,0.9828556776046753,0.017144322395324707,1.9498507976531982,9.14201603308129e-10,2.0,12.0,0.0635000616312027,0.05872202292084694,0.0812896341085434,0.14300037920475006,0.056307774037122726,0.9828571677207947,1.0
photo,graph_only,0,20,140046,4456,65,1.0,0.9828556776046753,0.017144322395324707,1.9498515129089355,5.327924323950128e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09790166467428207,0.06479394435882568,0.04204504191875458,0.9828571677207947,1.0
photo,graph_only,0,20,140048,4456,896,1.0,0.9828556776046753,0.017144322395324707,1.9498473405838013,3.965969774810674e-09,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09790166467428207,0.12491898238658905,0.05672580003738403,0.9828571677207947,1.0
photo,graph_only,0,20,142213,4527,1276,1.0,0.9828556776046753,0.017144322395324707,1.9498530626296997,8.742759405322431e-09,8.0,11.0,0.0383482500910759,0.03913302719593048,0.10419164597988129,0.11890294402837753,0.058023590594530106,0.9828571677207947,1.0
photo,graph_only,0,20,142566,4540,5980,1.0,0.9828556776046753,0.017144322395324707,1.9498512744903564,5.350728304875929e-09,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09836571663618088,0.11083029210567474,0.05367600917816162,0.9828571677207947,1.0
photo,graph_only,0,20,143050,4561,6410,1.0,0.9828556776046753,0.017144322395324707,1.9498499631881714,1.6680216319286956e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.060741350054740906,0.1353255957365036,0.05330938473343849,0.9828571677207947,1.0
photo,graph_only,0,20,146079,4661,6691,1.0,0.9828556776046753,0.017144322395324707,1.9498517513275146,9.308899429072426e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11137779802083969,0.08320668339729309,0.05104176327586174,0.9828571677207947,1.0
photo,graph_only,0,20,149411,4760,37,1.0,0.9828556776046753,0.017144322395324707,1.949850082397461,2.2458030102257e-08,1.0,7.0,0.041775599122047424,0.06741998344659805,0.043974339962005615,0.13874271512031555,0.051458828151226044,0.9828571677207947,1.0
photo,graph_only,0,20,149673,4770,5594,1.0,0.9828556776046753,0.017144322395324707,1.9498505592346191,0.0,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08194878697395325,0.1178150400519371,0.04994095861911774,0.9828571677207947,1.0
