dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,1,40,68046,2154,5731,0.9542457461357117,0.9255979657173157,0.028647780418395996,1.7501497268676758,4.302675549183732e-08,8.0,2.0,0.05661385506391525,0.06933751702308655,0.12425946444272995,0.08867570012807846,0.054763004183769226,0.9257143139839172,1.0
photo,graph_only,1,40,3089,90,4838,0.9542335271835327,0.9255858659744263,0.028647661209106445,1.7499300241470337,2.798636877798799e-08,12.0,6.0,0.03801430016756058,0.03755578771233559,0.12137841433286667,0.09401156008243561,0.054842155426740646,0.9257143139839172,1.0
photo,graph_only,1,40,165316,5269,2280,0.9542291760444641,0.9255815148353577,0.028647661209106445,1.7498503923416138,0.0,1.0,6.0,0.11624763906002045,0.0419960543513298,0.12391640990972519,0.0990850180387497,0.05575035512447357,0.9257143139839172,1.0
photo,graph_only,1,40,163098,5204,6310,0.9542297124862671,0.9255821108818054,0.02864760160446167,1.749860405921936,6.889107062590938e-09,6.0,3.0,0.044151078909635544,0.08304548263549805,0.09897782653570175,0.12255842983722687,0.055628906935453415,0.9257143139839172,1.0
photo,graph_only,1,40,92219,2930,1395,0.9542323350906372,0.9255847930908203,0.028647541999816895,1.7499092817306519,3.3761693885026034e-08,4.0,7.0,0.06622661650180817,0.04682929068803787,0.1101839691400528,0.10824792832136154,0.055807895958423615,0.9257143139839172,1.0
photo,graph_only,1,40,140048,4456,896,0.9542303681373596,0.9255829453468323,0.028647422790527344,1.749876618385315,1.6993906726270325e-08,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09815260022878647,0.12469485402107239,0.05631584674119949,0.9257143139839172,1.0
photo,graph_only,1,40,80285,2482,5699,0.9542295932769775,0.9255822896957397,0.028647303581237793,1.7498648166656494,3.480750621065454e-08,4.0,5.0,0.048168301582336426,0.07715167850255966,0.09012772887945175,0.1295429915189743,0.0561547689139843,0.9257143139839172,1.0
photo,graph_only,1,40,64110,2036,70,0.9542297124862671,0.9255825281143188,0.028647184371948242,1.749869704246521,1.1811127631489171e-09,3.0,9.0,0.06950480490922928,0.05037927255034447,0.10199892520904541,0.1214398443698883,0.0559016689658165,0.9257143139839172,1.0
photo,graph_only,1,40,171494,5473,5699,0.9542328715324402,0.9255856871604919,0.028647184371948242,1.7499263286590576,1.9743049861631334e-08,5.0,5.0,0.04203313589096069,0.07715167850255966,0.09040497988462448,0.1295429915189743,0.055688679218292236,0.9257143139839172,1.0
photo,graph_only,1,40,177512,5699,2482,0.9542295932769775,0.9255825281143188,0.02864706516265869,1.7498679161071777,4.32741806832837e-08,5.0,4.0,0.07715167850255966,0.048168301582336426,0.1295429915189743,0.09012772887945175,0.05645568296313286,0.9257143139839172,1.0
photo,graph_only,1,40,203780,6590,3333,0.9542304873466492,0.9255834221839905,0.02864706516265869,1.749886155128479,1.6883367948139494e-07,17.0,1.0,0.037113480269908905,0.06757373362779617,0.13500258326530457,0.07147210091352463,0.057619184255599976,0.9257143139839172,1.0
photo,graph_only,1,40,156541,4988,6294,0.9542388319969177,0.9255918264389038,0.028647005558013916,1.7500386238098145,9.723756022594898e-08,3.0,6.0,0.05773502588272095,0.047781847417354584,0.0959620401263237,0.10723109543323517,0.0542541965842247,0.9257143139839172,1.0
photo,graph_only,1,40,177513,5699,5473,0.9542328715324402,0.9255858659744263,0.028647005558013916,1.7499312162399292,4.327255709313249e-08,5.0,5.0,0.07715167850255966,0.04203313589096069,0.1295429915189743,0.09040497988462448,0.056524939835071564,0.9257143139839172,1.0
photo,graph_only,1,40,27255,896,4456,0.9542309045791626,0.9255839586257935,0.02864694595336914,1.7498953342437744,9.531027522768909e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12469485402107239,0.09815260022878647,0.056050606071949005,0.9257143139839172,1.0
photo,graph_only,1,40,42574,1395,3860,0.9542329907417297,0.9255861043930054,0.028646886348724365,1.749934196472168,1.4795508818110648e-08,7.0,5.0,0.04682929068803787,0.0625,0.10824792832136154,0.11545196175575256,0.056450821459293365,0.9257143139839172,1.0
photo,graph_only,1,40,112584,3590,701,0.9542297124862671,0.9255828261375427,0.028646886348724365,1.749874472618103,8.821530173008796e-09,3.0,5.0,0.06362847983837128,0.07624928653240204,0.09489066898822784,0.1286153793334961,0.05619003623723984,0.9257143139839172,1.0
photo,graph_only,1,40,154692,4932,6893,0.9542287588119507,0.9255819320678711,0.02864682674407959,1.749857783317566,3.146699967260247e-08,2.0,2.0,0.05037927255034447,0.1270001232624054,0.0681784525513649,0.15777252614498138,0.05760611221194267,0.9257143139839172,1.0
photo,graph_only,1,40,192233,6195,1246,0.9542303681373596,0.9255837202072144,0.028646647930145264,1.7498904466629028,2.233223739267487e-08,3.0,10.0,0.05031546205282211,0.06819943338632584,0.08018451184034348,0.1467793881893158,0.05753468722105026,0.9257143139839172,1.0
photo,graph_only,1,40,20118,637,1020,0.9542387127876282,0.9255921244621277,0.02864658832550049,1.750043511390686,1.0701647568112094e-07,6.0,3.0,0.03812464326620102,0.07647190988063812,0.09544496238231659,0.11499279737472534,0.05641290917992592,0.9257143139839172,1.0
photo,graph_only,1,40,2052,70,2036,0.9542304873466492,0.9255839586257935,0.028646528720855713,1.749894618988037,1.9121407235367371e-10,9.0,3.0,0.05037927255034447,0.06950480490922928,0.1214398443698883,0.10199892520904541,0.055866487324237823,0.9257143139839172,1.0
photo,graph_only,1,40,29226,957,6329,0.9542340636253357,0.9255877137184143,0.028646349906921387,1.7499641180038452,1.5419752585899005e-08,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11084775626659393,0.1146993339061737,0.05693480372428894,0.9257143139839172,1.0
photo,graph_only,1,40,165777,5288,3017,0.9542327523231506,0.9255865812301636,0.02864617109298706,1.7499428987503052,2.6682965170721218e-08,6.0,1.0,0.04006415233016014,0.11952285468578339,0.09488614648580551,0.12549751996994019,0.056044258177280426,0.9257143139839172,1.0
photo,graph_only,1,40,85794,2669,889,0.9542338252067566,0.9255877137184143,0.028646111488342285,1.7499639987945557,4.352639493276911e-08,6.0,12.0,0.04052204638719559,0.04106508195400238,0.09792294353246689,0.12429197877645493,0.057100702077150345,0.9257143139839172,1.0
photo,graph_only,1,40,103018,3300,893,0.9542335271835327,0.9255874156951904,0.028646111488342285,1.7499587535858154,1.8731853845821433e-09,5.0,6.0,0.057166196405887604,0.06142951175570488,0.1061726063489914,0.12039399147033691,0.05670822411775589,0.9257143139839172,1.0
photo,graph_only,1,50,151972,4833,2833,0.925583004951477,0.8969385623931885,0.028644442558288574,1.6507922410964966,1.32866688318245e-07,1.0,41.0,0.03837647661566734,0.036711156368255615,0.03798840567469597,0.173398956656456,0.05564353987574577,0.8971429467201233,1.0
photo,graph_only,1,50,186708,6000,5563,0.925627589225769,0.8969851732254028,0.02864241600036621,1.6513559818267822,2.10970654279663e-07,1.0,38.0,0.041558582335710526,0.03798685967922211,0.04423946142196655,0.17335280776023865,0.05883876979351044,0.8971429467201233,1.0
photo,graph_only,1,50,33349,1095,4452,0.925582230091095,0.8969498872756958,0.02863234281539917,1.65092933177948,1.4210530707714497e-07,2.0,27.0,0.03798685967922211,0.03910309448838234,0.05563070997595787,0.15937292575836182,0.056742072105407715,0.8971429467201233,1.0
photo,graph_only,1,50,178492,5726,4034,0.9256051778793335,0.8969740867614746,0.028631091117858887,1.6512212753295898,8.96409879658222e-09,1.0,30.0,0.04517539218068123,0.059976015239953995,0.04308609291911125,0.1850287914276123,0.05721740052103996,0.8971429467201233,1.0
photo,graph_only,1,50,80268,2480,5444,0.925692617893219,0.8970656991004944,0.02862691879272461,1.6523298025131226,4.088577654215442e-08,1.0,24.0,0.05707301199436188,0.06008417531847954,0.0552743636071682,0.17585068941116333,0.05864185839891434,0.8971429467201233,1.0
photo,graph_only,1,50,196038,6351,514,0.9255846738815308,0.8969593644142151,0.028625309467315674,1.6510446071624756,1.4275681792241812e-07,2.0,24.0,0.043274231255054474,0.0419960543513298,0.06093043088912964,0.15542566776275635,0.05709389969706535,0.8971429467201233,1.0
photo,graph_only,1,50,1858,65,6916,0.9255762100219727,0.8969509601593018,0.0286252498626709,1.6509417295455933,4.357949023869878e-08,3.0,21.0,0.036810509860515594,0.03752933070063591,0.06487790495157242,0.14439260959625244,0.053234923630952835,0.8971429467201233,1.0
photo,graph_only,1,50,191926,6181,5521,0.9256004095077515,0.8969780802726746,0.028622329235076904,1.6512700319290161,1.0120758275888875e-07,5.0,20.0,0.036711156368255615,0.037293706089258194,0.08366619050502777,0.14145684242248535,0.058411065489053726,0.8971429467201233,1.0
photo,graph_only,1,50,38934,1279,7112,0.9256410598754883,0.8970191478729248,0.028621912002563477,1.6517665386199951,8.086459502010257e-08,2.0,37.0,0.04225771129131317,0.04240944981575012,0.0580989271402359,0.1752837896347046,0.06004778668284416,0.8971429467201233,1.0
photo,graph_only,1,50,38935,1279,3121,0.9256085753440857,0.8969871401786804,0.028621435165405273,1.6513789892196655,8.088395730965203e-08,2.0,23.0,0.04225771129131317,0.05530012771487236,0.0580989271402359,0.16923999786376953,0.05853724479675293,0.8971429467201233,1.0
photo,graph_only,1,50,33348,1095,5521,0.9255759716033936,0.8969552516937256,0.02862071990966797,1.6509939432144165,1.420996227352589e-07,2.0,20.0,0.03798685967922211,0.037293706089258194,0.05563070997595787,0.14145684242248535,0.05226293206214905,0.8971429467201233,1.0
photo,graph_only,1,50,196037,6351,4762,0.9256302118301392,0.8970098495483398,0.028620362281799316,1.6516541242599487,1.4270291615048336e-07,2.0,28.0,0.043274231255054474,0.04647393897175789,0.06093043088912964,0.1684933304786682,0.06035967916250229,0.8971429467201233,1.0
photo,graph_only,1,50,136224,4372,2748,0.925575852394104,0.8969558477401733,0.028620004653930664,1.6510018110275269,4.508668283165207e-08,1.0,21.0,0.052414245903491974,0.041486989706754684,0.05021005868911743,0.14902812242507935,0.050758566707372665,0.8971429467201233,1.0
photo,graph_only,1,50,211882,6837,1051,0.925575852394104,0.8969560265541077,0.028619825839996338,1.6510035991668701,2.7613696218509176e-08,1.0,21.0,0.051298920065164566,0.03913302719593048,0.04941718280315399,0.14664354920387268,0.04959641396999359,0.8971429467201233,1.0
photo,graph_only,1,50,163729,5227,5690,0.9256283640861511,0.8970088958740234,0.028619468212127686,1.65164315700531,9.19887170880429e-08,2.0,27.0,0.05352877080440521,0.04331480711698532,0.07163115590810776,0.1621609777212143,0.06038428843021393,0.8971429467201233,1.0
photo,graph_only,1,50,88457,2789,7507,0.9256001114845276,0.8969810009002686,0.028619110584259033,1.6513056755065918,2.3193481979433272e-07,2.0,20.0,0.03708794713020325,0.040996003895998,0.05625810846686363,0.14868062734603882,0.05611666291952133,0.8971429467201233,1.0
photo,graph_only,1,50,124701,4014,7064,0.9256379008293152,0.8970209956169128,0.028616905212402344,1.651788592338562,3.625619271474534e-08,3.0,24.0,0.04141576960682869,0.05255883187055588,0.07018396258354187,0.16757965087890625,0.060204051434993744,0.8971429467201233,1.0
photo,graph_only,1,50,97857,3153,2083,0.925584077835083,0.8969672322273254,0.02861684560775757,1.6511390209197998,1.1909383346164759e-07,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07060430943965912,0.14408458769321442,0.05617901682853699,0.8971429467201233,1.0
photo,graph_only,1,50,114717,3672,5132,0.925719678401947,0.8971044421195984,0.028615236282348633,1.6527985334396362,1.5839050320209935e-06,77.0,467.0,0.0369863361120224,0.03974643349647522,0.21194753050804138,0.28751352429389954,0.1582047939300537,0.8971429467201233,1.0
photo,graph_only,1,50,83689,2586,2198,0.9257124662399292,0.8970975279808044,0.028614938259124756,1.6527156829833984,4.155173769504472e-07,196.0,1434.0,0.03703703731298447,0.03776947781443596,0.24618063867092133,0.33772286772727966,0.15472206473350525,0.8971429467201233,1.0
photo,graph_only,1,50,104901,3359,2198,0.9257124662399292,0.8970975279808044,0.028614938259124756,1.6527156829833984,4.632969137219334e-07,208.0,1434.0,0.0428352952003479,0.03776947781443596,0.25560247898101807,0.33772286772727966,0.1580832600593567,0.8971429467201233,1.0
photo,graph_only,1,50,62778,1995,6598,0.9256823062896729,0.8970674276351929,0.02861487865447998,1.6523503065109253,6.993020917889226e-08,3.0,19.0,0.04682929068803787,0.04789131507277489,0.07630324363708496,0.15459993481636047,0.059197746217250824,0.8971429467201233,1.0
photo,graph_only,1,50,181402,5824,778,0.9256515502929688,0.8970367908477783,0.02861475944519043,1.6519806385040283,3.250688962452841e-08,6.0,15.0,0.04862166568636894,0.04207031428813934,0.1034407839179039,0.13469894230365753,0.06021915748715401,0.8971429467201233,1.0
photo,graph_only,1,50,232153,7477,2198,0.9257120490074158,0.8970973491668701,0.028614699840545654,1.6527131795883179,3.6180568940835656e-07,143.0,1434.0,0.05198752507567406,0.03776947781443596,0.2494034767150879,0.33772286772727966,0.15439721941947937,0.8971429467201233,1.0
photo,graph_only,1,50,97849,3152,2198,0.9257123470306396,0.8970977067947388,0.02861464023590088,1.6527180671691895,2.4704152679078106e-07,178.0,1434.0,0.03755578771233559,0.03776947781443596,0.2421809732913971,0.33772286772727966,0.15017591416835785,0.8971429467201233,1.0
photo,graph_only,1,50,206439,6673,2198,0.9257124662399292,0.8970978856086731,0.028614580631256104,1.6527199745178223,3.2400771488028113e-07,187.0,1434.0,0.05802588537335396,0.03776947781443596,0.2685485780239105,0.33772286772727966,0.15838788449764252,0.8971429467201233,1.0
photo,graph_only,1,50,179122,5740,2198,0.9257123470306396,0.8970978856086731,0.028614461421966553,1.652720332145691,1.542643985885661e-07,162.0,1434.0,0.059654995799064636,0.03776947781443596,0.2614574134349823,0.33772286772727966,0.15304216742515564,0.8971429467201233,1.0
photo,graph_only,1,50,78314,2406,593,0.9257200956344604,0.8971056938171387,0.028614401817321777,1.652814507484436,1.9076897217473743e-07,144.0,956.0,0.10976426303386688,0.043768808245658875,0.31261563301086426,0.32748621702194214,0.1640409380197525,0.8971429467201233,1.0
photo,graph_only,1,50,145489,4641,2198,0.9257122278213501,0.8970978260040283,0.028614401817321777,1.6527183055877686,2.110338499505815e-07,156.0,1434.0,0.0463738888502121,0.03776947781443596,0.24649006128311157,0.33772286772727966,0.1504952609539032,0.8971429467201233,1.0
photo,graph_only,1,50,34054,1113,2198,0.9257123470306396,0.8970980048179626,0.028614342212677002,1.6527209281921387,1.7559536047428992e-07,172.0,1434.0,0.055814556777477264,0.03776947781443596,0.260252445936203,0.33772286772727966,0.15318992733955383,0.8971429467201233,1.0
photo,graph_only,1,50,45822,1472,2198,0.9257122278213501,0.8970978856086731,0.028614342212677002,1.6527202129364014,1.0997698751680218e-07,155.0,1434.0,0.05479966476559639,0.03776947781443596,0.2539414167404175,0.33772286772727966,0.15023097395896912,0.8971429467201233,1.0
photo,graph_only,1,50,77190,2377,2198,0.9257123470306396,0.8970980048179626,0.028614342212677002,1.6527212858200073,1.569254948208254e-07,167.0,1434.0,0.04950737580657005,0.03776947781443596,0.25147098302841187,0.33772286772727966,0.1506015658378601,0.8971429467201233,1.0
photo,graph_only,1,50,110840,3538,2198,0.9257122278213501,0.8970978856086731,0.028614342212677002,1.6527197360992432,1.4648379931259115e-07,154.0,1434.0,0.05792844668030739,0.03776947781443596,0.25719109177589417,0.33772286772727966,0.15181180834770203,0.8971429467201233,1.0
photo,graph_only,1,50,180687,5799,2198,0.9257124662399292,0.8970981240272522,0.028614342212677002,1.6527222394943237,2.269151053724272e-07,184.0,1434.0,0.07692307978868484,0.03776947781443596,0.2876918911933899,0.33772286772727966,0.16112999618053436,0.8971429467201233,1.0
photo,graph_only,1,50,233931,7535,2198,0.9257123470306396,0.8970980048179626,0.028614342212677002,1.6527211666107178,1.8206138463483512e-07,173.0,1434.0,0.05872202292084694,0.03776947781443596,0.2641019821166992,0.33772286772727966,0.1542884111404419,0.8971429467201233,1.0
photo,graph_only,1,50,113563,3623,2198,0.9257124662399292,0.897098183631897,0.028614282608032227,1.6527236700057983,1.574382366698046e-07,176.0,1434.0,0.04856429249048233,0.03776947781443596,0.25340035557746887,0.33772286772727966,0.1510947048664093,0.8971429467201233,1.0
photo,graph_only,1,50,168086,5372,2198,0.9257124662399292,0.897098183631897,0.028614282608032227,1.6527239084243774,1.5688115695411398e-07,185.0,1434.0,0.055727824568748474,0.03776947781443596,0.2634040415287018,0.33772286772727966,0.15358389914035797,0.8971429467201233,1.0
photo,graph_only,1,50,24238,789,2198,0.9257120490074158,0.8970978260040283,0.02861422300338745,1.6527191400527954,1.535903066951505e-07,132.0,1434.0,0.0686802789568901,0.03776947781443596,0.2623808681964874,0.33772286772727966,0.15325884521007538,0.8971429467201233,1.0
photo,graph_only,1,50,38777,1268,2198,0.9257123470306396,0.8970981240272522,0.02861422300338745,1.6527223587036133,1.103125057966281e-07,165.0,1434.0,0.05913123860955238,0.03776947781443596,0.26141124963760376,0.33772286772727966,0.15210548043251038,0.8971429467201233,1.0
photo,graph_only,1,50,61298,1959,2198,0.9257121086120605,0.8970978856086731,0.02861422300338745,1.6527197360992432,1.640535316482783e-07,143.0,1434.0,0.051298920065164566,0.03776947781443596,0.24665819108486176,0.33772286772727966,0.14954841136932373,0.8971429467201233,1.0
photo,graph_only,1,50,82263,2553,2198,0.9257126450538635,0.8970984220504761,0.02861422300338745,1.6527254581451416,2.490752137873642e-07,217.0,1434.0,0.04856429249048233,0.03776947781443596,0.26377496123313904,0.33772286772727966,0.15561722218990326,0.8971429467201233,1.0
photo,graph_only,1,50,99278,3185,2198,0.9257123470306396,0.8970981240272522,0.02861422300338745,1.652721643447876,1.0711138287433641e-07,162.0,1434.0,0.041959069669246674,0.03776947781443596,0.2414335012435913,0.33772286772727966,0.14704367518424988,0.8971429467201233,1.0
photo,graph_only,1,50,110564,3532,2198,0.9257121086120605,0.8970978856086731,0.02861422300338745,1.652720332145691,1.678114500691663e-07,140.0,1434.0,0.043193425983190536,0.03776947781443596,0.23671549558639526,0.33772286772727966,0.14714182913303375,0.8971429467201233,1.0
photo,graph_only,1,50,142103,4522,2198,0.9257123470306396,0.8970981240272522,0.02861422300338745,1.652721643447876,1.8915299904165295e-07,168.0,1434.0,0.03846153989434242,0.03776947781443596,0.2402438223361969,0.33772286772727966,0.14847314357757568,0.8971429467201233,1.0
photo,graph_only,1,50,169906,5415,2198,0.9257123470306396,0.8970981240272522,0.02861422300338745,1.6527228355407715,1.5397586139442865e-07,167.0,1434.0,0.08873564749956131,0.03776947781443596,0.2959623336791992,0.33772286772727966,0.16166232526302338,0.8971429467201233,1.0
photo,graph_only,1,50,206675,6678,2198,0.9257121086120605,0.8970978856086731,0.02861422300338745,1.6527197360992432,1.577465269519962e-07,143.0,1434.0,0.05431254580616951,0.03776947781443596,0.2501104474067688,0.33772286772727966,0.1502787172794342,0.8971429467201233,1.0
photo,graph_only,1,50,228013,7353,2198,0.9257121086120605,0.8970978856086731,0.02861422300338745,1.6527198553085327,1.470940986791902e-07,143.0,1434.0,0.05234239250421524,0.03776947781443596,0.24774466454982758,0.33772286772727966,0.14946304261684418,0.8971429467201233,1.0
photo,graph_only,1,50,599,23,2198,0.9257120490074158,0.8970978856086731,0.028614163398742676,1.6527198553085327,1.6654946932703751e-07,128.0,1434.0,0.08111071586608887,0.03776947781443596,0.2749254107475281,0.33772286772727966,0.15666775405406952,0.8971429467201233,1.0
photo,graph_only,1,50,63009,1999,2198,0.9257120490074158,0.8970978856086731,0.028614163398742676,1.652720332145691,1.0776154368841162e-07,129.0,1434.0,0.04975185543298721,0.03776947781443596,0.23968875408172607,0.33772286772727966,0.14662116765975952,0.8971429467201233,1.0
photo,graph_only,1,50,108228,3459,593,0.9257397055625916,0.8971255421638489,0.028614163398742676,1.6530548334121704,7.207590329016966e-07,127.0,956.0,0.06608185917139053,0.043768808245658875,0.2600642442703247,0.32748621702194214,0.16205883026123047,0.8971429467201233,1.0
photo,graph_only,1,50,109728,3510,2198,0.9257123470306396,0.897098183631897,0.028614163398742676,1.6527234315872192,1.1232525309878838e-07,165.0,1434.0,0.036961063742637634,0.03776947781443596,0.23657065629959106,0.33772286772727966,0.1459376960992813,0.8971429467201233,1.0
photo,graph_only,1,50,115982,3704,2198,0.9257120490074158,0.8970978856086731,0.028614163398742676,1.6527204513549805,1.2489547884797503e-07,132.0,1434.0,0.04938647896051407,0.03776947781443596,0.24151551723480225,0.33772286772727966,0.14743851125240326,0.8971429467201233,1.0
photo,graph_only,1,50,147272,4680,2198,0.9257123470306396,0.897098183631897,0.028614163398742676,1.6527230739593506,1.0785998938445118e-07,168.0,1434.0,0.04550157114863396,0.03776947781443596,0.24772855639457703,0.33772286772727966,0.1486331820487976,0.8971429467201233,1.0
photo,graph_only,1,50,178828,5734,2198,0.9257126450538635,0.8970984816551208,0.028614163398742676,1.6527270078659058,1.5910873685243132e-07,206.0,1434.0,0.03925343230366707,0.03776947781443596,0.25049924850463867,0.33772286772727966,0.15040460228919983,0.8971429467201233,1.0
photo,graph_only,1,50,3078,89,2198,0.925712525844574,0.8970984220504761,0.0286141037940979,1.652725338935852,2.040961248894746e-07,202.0,1434.0,0.047404542565345764,0.03776947781443596,0.2588229477405548,0.33772286772727966,0.1534324586391449,0.8971429467201233,1.0
photo,graph_only,1,50,63364,2013,2198,0.9257117509841919,0.897097647190094,0.0286141037940979,1.6527162790298462,2.8133985097156256e-07,110.0,1434.0,0.07537782937288284,0.03776947781443596,0.2625551223754883,0.33772286772727966,0.15599140524864197,0.8971429467201233,1.0
photo,graph_only,1,50,82877,2571,2198,0.9257127642631531,0.8970986604690552,0.0286141037940979,1.6527292728424072,1.6822632176172192e-07,221.0,1434.0,0.04622501879930496,0.03776947781443596,0.26095515489578247,0.33772286772727966,0.15321047604084015,0.8971429467201233,1.0
photo,graph_only,1,50,115294,3693,2198,0.9257121086120605,0.8970980048179626,0.0286141037940979,1.6527209281921387,1.0963754704107487e-07,139.0,1434.0,0.051502618938684464,0.03776947781443596,0.24501852691173553,0.33772286772727966,0.1479930877685547,0.8971429467201233,1.0
photo,graph_only,1,50,131903,4217,2198,0.9257118105888367,0.8970977067947388,0.0286141037940979,1.6527177095413208,2.6484846671337436e-07,119.0,1434.0,0.044367823749780655,0.03776947781443596,0.23210382461547852,0.33772286772727966,0.14803145825862885,0.8971429467201233,1.0
photo,graph_only,1,50,139339,4422,2198,0.9257122278213501,0.8970981240272522,0.0286141037940979,1.6527217626571655,1.1521559883931332e-07,151.0,1434.0,0.05698028579354286,0.03776947781443596,0.25531190633773804,0.33772286772727966,0.15068385004997253,0.8971429467201233,1.0
photo,graph_only,1,50,206136,6669,2198,0.9257119297981262,0.8970978260040283,0.0286141037940979,1.6527190208435059,1.8911001120613946e-07,126.0,1434.0,0.059976011514663696,0.03776947781443596,0.2508237361907959,0.33772286772727966,0.1511172205209732,0.8971429467201233,1.0
photo,graph_only,1,50,212209,6847,2198,0.9257121086120605,0.8970980048179626,0.0286141037940979,1.6527208089828491,1.3122675568411069e-07,141.0,1434.0,0.10206207633018494,0.03776947781443596,0.3027041554450989,0.33772286772727966,0.162868931889534,0.8971429467201233,1.0
photo,graph_only,1,50,213573,6887,2198,0.9257121086120605,0.8970980048179626,0.0286141037940979,1.65272057056427,1.4200921327756078e-07,145.0,1434.0,0.04331480711698532,0.03776947781443596,0.2386023849248886,0.33772286772727966,0.14707045257091522,0.8971429467201233,1.0
photo,graph_only,1,50,226191,7296,2198,0.9257127642631531,0.8970986604690552,0.0286141037940979,1.6527295112609863,9.780426779570917e-08,216.0,1434.0,0.053300175815820694,0.03776947781443596,0.26695340871810913,0.33772286772727966,0.15322773158550262,0.8971429467201233,1.0
photo,graph_only,1,50,235796,7582,2198,0.9257127642631531,0.8970986604690552,0.0286141037940979,1.6527289152145386,1.7303581500982546e-07,219.0,1434.0,0.05263157933950424,0.03776947781443596,0.2677766680717468,0.33772286772727966,0.15501709282398224,0.8971429467201233,1.0
photo,graph_only,1,50,16691,552,2198,0.9257124662399292,0.8970984220504761,0.028614044189453125,1.652726173400879,6.649058548191533e-08,177.0,1434.0,0.0627455785870552,0.03776947781443596,0.2690398693084717,0.33772286772727966,0.153090238571167,0.8971429467201233,1.0
photo,graph_only,1,50,46983,1513,2198,0.925712525844574,0.8970984816551208,0.028614044189453125,1.6527268886566162,1.2308385066717165e-07,197.0,1434.0,0.056433264166116714,0.03776947781443596,0.2667631208896637,0.33772286772727966,0.15371227264404297,0.8971429467201233,1.0
photo,graph_only,1,50,62762,1993,2198,0.9257120490074158,0.8970980048179626,0.028614044189453125,1.6527206897735596,1.303556160792141e-07,126.0,1434.0,0.05986843258142471,0.03776947781443596,0.2501935362815857,0.33772286772727966,0.14972293376922607,0.8971429467201233,1.0
photo,graph_only,1,50,102387,3277,2198,0.9257126450538635,0.8970986008644104,0.028614044189453125,1.6527278423309326,1.57566105940532e-07,205.0,1434.0,0.037904903292655945,0.03776947781443596,0.24836325645446777,0.33772286772727966,0.1498381346464157,0.8971429467201233,1.0
photo,graph_only,1,50,103397,3311,2198,0.9257124662399292,0.8970984220504761,0.028614044189453125,1.6527256965637207,1.1765188645540547e-07,183.0,1434.0,0.055131785571575165,0.03776947781443596,0.26230764389038086,0.33772286772727966,0.15248407423496246,0.8971429467201233,1.0
photo,graph_only,1,50,105387,3370,2198,0.9257120490074158,0.8970980048179626,0.028614044189453125,1.6527211666107178,1.3967590462016233e-07,132.0,1434.0,0.05616559460759163,0.03776947781443596,0.24817684292793274,0.33772286772727966,0.14941495656967163,0.8971429467201233,1.0
photo,graph_only,1,50,130840,4184,2198,0.9257120490074158,0.8970980048179626,0.028614044189453125,1.6527208089828491,1.4232735168207e-07,130.0,1434.0,0.0555555559694767,0.03776947781443596,0.24702075123786926,0.33772286772727966,0.14918173849582672,0.8971429467201233,1.0
photo,graph_only,1,50,225446,7280,2198,0.9257126450538635,0.8970986008644104,0.028614044189453125,1.6527278423309326,1.2514310299138742e-07,203.0,1434.0,0.041451334953308105,0.03776947781443596,0.25150835514068604,0.33772286772727966,0.14994193613529205,0.8971429467201233,1.0
photo,graph_only,1,50,234856,7568,2198,0.9257119297981262,0.8970978856086731,0.028614044189453125,1.6527196168899536,1.6719341999760218e-07,120.0,1434.0,0.0707106739282608,0.03776947781443596,0.26046594977378845,0.33772286772727966,0.15306644141674042,0.8971429467201233,1.0
photo,graph_only,1,50,39359,1284,2198,0.9257121086120605,0.8970981240272522,0.02861398458480835,1.6527221202850342,9.0996465473836e-08,136.0,1434.0,0.03928371146321297,0.03776947781443596,0.2306937426328659,0.33772286772727966,0.14401951432228088,0.8971429467201233,1.0
photo,graph_only,1,50,52586,1684,2198,0.9257118105888367,0.8970978260040283,0.02861398458480835,1.6527187824249268,1.409305667721128e-07,118.0,1434.0,0.05725983530282974,0.03776947781443596,0.24429021775722504,0.33772286772727966,0.1484697014093399,0.8971429467201233,1.0
photo,graph_only,1,50,104266,3339,2198,0.9257115125656128,0.8970975279808044,0.02861398458480835,1.6527154445648193,4.895094321000215e-07,98.0,1434.0,0.045454543083906174,0.03776947781443596,0.2236064076423645,0.33772286772727966,0.1506359726190567,0.8971429467201233,1.0
photo,graph_only,1,50,120230,3856,2198,0.9257124662399292,0.8970984816551208,0.02861398458480835,1.652726650238037,3.874975007533976e-08,178.0,1434.0,0.038096968084573746,0.03776947781443596,0.24150076508522034,0.33772286772727966,0.14562153816223145,0.8971429467201233,1.0
photo,graph_only,1,50,164823,5251,2198,0.9257124662399292,0.8970984816551208,0.02861398458480835,1.6527273654937744,3.613485344278189e-10,172.0,1434.0,0.037241943180561066,0.03776947781443596,0.23955053091049194,0.33772286772727966,0.14432594180107117,0.8971429467201233,1.0
