dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,0,40,159557,5085,4022,0.9542310237884521,0.925582766532898,0.0286482572555542,1.7499268054962158,4.9425626258425837e-08,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12184741348028183,0.0703464075922966,0.050246868282556534,0.9257143139839172,1.0
photo,graph_only,0,40,174473,5594,4770,0.9542310237884521,0.925582766532898,0.0286482572555542,1.7499268054962158,2.003711330189617e-08,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11836235225200653,0.08218181133270264,0.05102727562189102,0.9257143139839172,1.0
photo,graph_only,0,40,232521,7488,2691,0.9542310237884521,0.925582766532898,0.0286482572555542,1.7499277591705322,4.0084493946324073e-08,7.0,1.0,0.059976015239953995,0.042447637766599655,0.12869346141815186,0.040771715342998505,0.04414922371506691,0.9257143139839172,1.0
photo,graph_only,0,40,4979,164,6539,0.9542312622070312,0.9255830645561218,0.028648197650909424,1.749932885169983,3.4848270047405094e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.07972262799739838,0.12024595588445663,0.051542166620492935,0.9257143139839172,1.0
photo,graph_only,0,40,103014,3299,4201,0.9542320966720581,0.9255838990211487,0.028648197650909424,1.7499475479125977,1.34283517638778e-09,2.0,10.0,0.041451334953308105,0.06454972177743912,0.0571015439927578,0.1443042755126953,0.05041118338704109,0.9257143139839172,1.0
photo,graph_only,0,40,42087,1373,1815,0.9542319178581238,0.9255837798118591,0.02864813804626465,1.7499463558197021,1.3006283161587362e-08,4.0,6.0,0.05872202292084694,0.0589255653321743,0.09965246915817261,0.11472050845623016,0.05417175218462944,0.9257143139839172,1.0
photo,graph_only,0,40,192065,6186,2978,0.9542331695556641,0.9255850315093994,0.02864813804626465,1.7499685287475586,6.839234600874988e-08,2.0,16.0,0.057639043778181076,0.03774257004261017,0.07788650691509247,0.13516566157341003,0.05630508065223694,0.9257143139839172,1.0
photo,graph_only,0,40,196038,6351,514,0.9542336463928223,0.9255855083465576,0.02864813804626465,1.7499784231185913,3.332063869265767e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.05936184525489807,0.15498320758342743,0.05506834015250206,0.9257143139839172,1.0
photo,graph_only,0,40,8602,303,2038,0.9542316794395447,0.9255836009979248,0.028648078441619873,1.7499431371688843,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10303439199924469,0.11035647243261337,0.053347714245319366,0.9257143139839172,1.0
photo,graph_only,0,40,186137,5980,4540,0.9542315602302551,0.9255834817886353,0.028648078441619873,1.749940037727356,5.559122606690892e-10,6.0,4.0,0.051847584545612335,0.05735393613576889,0.10791102051734924,0.09751533716917038,0.05138131603598595,0.9257143139839172,1.0
photo,graph_only,0,40,8166,277,3629,0.9542379379272461,0.925589919090271,0.028648018836975098,1.7500569820404053,2.548812005898071e-07,4.0,3.0,0.03768891468644142,0.03990434482693672,0.09077434241771698,0.07073937356472015,0.05171534791588783,0.9257143139839172,1.0
photo,graph_only,0,40,108105,3458,5773,0.9542356729507446,0.9255876541137695,0.028648018836975098,1.7500171661376953,4.869667780127429e-09,3.0,3.0,0.09284767508506775,0.044237393885850906,0.1279579997062683,0.07556679844856262,0.051097799092531204,0.9257143139839172,1.0
photo,graph_only,0,40,154688,4931,4457,0.9542353749275208,0.9255873560905457,0.028648018836975098,1.7500118017196655,4.069439896170479e-08,4.0,2.0,0.06917144358158112,0.07053455710411072,0.11229124665260315,0.08927755802869797,0.052202258259058,0.9257143139839172,1.0
photo,graph_only,0,40,158807,5062,1960,0.9542309045791626,0.9255828857421875,0.028648018836975098,1.7499295473098755,9.04270613943936e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.13594363629817963,0.03876807540655136,0.044080138206481934,0.9257143139839172,1.0
photo,graph_only,0,40,198596,6432,6823,0.9542312622070312,0.9255833029747009,0.028647959232330322,1.749936580657959,3.7477487779824514e-08,16.0,2.0,0.04155857861042023,0.043602071702480316,0.13771826028823853,0.059866003692150116,0.051063038408756256,0.9257143139839172,1.0
photo,graph_only,0,40,64163,2038,303,0.9542319774627686,0.925584077835083,0.028647899627685547,1.7499514818191528,1.5839375366866193e-09,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11035647243261337,0.10303439199924469,0.05341816693544388,0.9257143139839172,1.0
photo,graph_only,0,40,172790,5521,1095,0.9542309045791626,0.925583004951477,0.028647899627685547,1.7499308586120605,1.1507111707942386e-08,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14102010428905487,0.05447912961244583,0.0493866391479969,0.9257143139839172,1.0
photo,graph_only,0,40,211520,6818,1554,0.9542314410209656,0.9255836009979248,0.02864784002304077,1.7499415874481201,2.7391628520945233e-08,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11247909069061279,0.09420186281204224,0.052888598293066025,0.9257143139839172,1.0
photo,graph_only,0,40,87766,2759,2566,0.9542317986488342,0.9255840182304382,0.028647780418395996,1.7499498128890991,9.849091320290881e-09,3.0,2.0,0.04531432315707207,0.10206207633018494,0.07719503343105316,0.13357137143611908,0.05312968045473099,0.9257143139839172,1.0
photo,graph_only,0,40,97857,3153,2083,0.9542335271835327,0.9255857467651367,0.028647780418395996,1.7499821186065674,4.6221877880725515e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.06998977065086365,0.14356385171413422,0.05544431880116463,0.9257143139839172,1.0
photo,graph_only,0,40,163047,5202,1974,0.9542316794395447,0.9255840182304382,0.028647661209106445,1.7499499320983887,5.658730373170329e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12255528569221497,0.09156621992588043,0.05378207191824913,0.9257143139839172,1.0
photo,graph_only,0,40,31464,1051,6837,0.954230785369873,0.9255831837654114,0.02864760160446167,1.749934434890747,2.9597000406056395e-08,21.0,1.0,0.03913302719593048,0.051298920065164566,0.1461988091468811,0.04895208775997162,0.05010417476296425,0.9257143139839172,1.0
photo,graph_only,0,40,87452,2748,4372,0.954230785369873,0.9255831837654114,0.02864760160446167,1.7499349117279053,1.8184063144133233e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14873053133487701,0.04982205852866173,0.04971902817487717,0.9257143139839172,1.0
photo,graph_only,0,40,192367,6201,6232,0.9542315602302551,0.9255840182304382,0.028647541999816895,1.7499505281448364,6.318320089349072e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13731718063354492,0.06762024760246277,0.0540446974337101,0.9257143139839172,1.0
photo,graph_only,0,40,197748,6410,4561,0.954231321811676,0.9255837798118591,0.028647541999816895,1.7499462366104126,7.457325779114399e-08,10.0,2.0,0.05360562726855278,0.04214497655630112,0.1313510537147522,0.059714727103710175,0.051083408296108246,0.9257143139839172,1.0
photo,graph_only,0,40,234516,7564,4976,0.9542316794395447,0.9255841970443726,0.02864748239517212,1.7499539852142334,1.9143861607062718e-08,8.0,4.0,0.04891159385442734,0.056704796850681305,0.11567609757184982,0.0971011370420456,0.05404581129550934,0.9257143139839172,1.0
photo,graph_only,0,40,57289,1815,1373,0.9542322158813477,0.9255847930908203,0.028647422790527344,1.7499638795852661,6.690224818584056e-09,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11472050845623016,0.09965246915817261,0.05389082059264183,0.9257143139839172,1.0
photo,graph_only,0,40,194574,6294,4988,0.9542322158813477,0.9255847930908203,0.028647422790527344,1.7499642372131348,5.690587556728133e-08,6.0,3.0,0.047781847417354584,0.05773502588272095,0.10763242095708847,0.09555186331272125,0.05332719907164574,0.9257143139839172,1.0
photo,graph_only,0,40,192370,6201,4014,0.9542317986488342,0.9255844950675964,0.028647303581237793,1.7499589920043945,6.318286693840491e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13731718063354492,0.06990710645914078,0.05461639538407326,0.9257143139839172,1.0
photo,graph_only,0,40,166361,5303,3862,0.9542320966720581,0.9255849123001099,0.028647184371948242,1.7499669790267944,9.423800406693772e-09,2.0,3.0,0.07905694842338562,0.08276058733463287,0.09866254776716232,0.11610373109579086,0.054110731929540634,0.9257143139839172,1.0
photo,graph_only,0,40,179925,5773,3458,0.9542359113693237,0.9255887269973755,0.028647184371948242,1.7500345706939697,6.365080196246709e-08,3.0,3.0,0.044237393885850906,0.09284767508506775,0.07556679844856262,0.1279579997062683,0.05371233820915222,0.9257143139839172,1.0
photo,graph_only,0,40,120331,3862,5303,0.9542319178581238,0.9255847930908203,0.028647124767303467,1.7499655485153198,1.426420936923023e-08,3.0,2.0,0.08276058733463287,0.07905694842338562,0.11610373109579086,0.09866254776716232,0.05432603135704994,0.9257143139839172,1.0
photo,graph_only,0,40,93528,2990,4798,0.9542360305786133,0.9255890250205994,0.028647005558013916,1.7500406503677368,1.7096390081405843e-07,7.0,1.0,0.056254394352436066,0.0613139346241951,0.12774531543254852,0.06604951620101929,0.056053049862384796,0.9257143139839172,1.0
photo,graph_only,0,40,152024,4838,90,0.9542331695556641,0.9255861639976501,0.028647005558013916,1.74998939037323,2.8177742805723938e-08,6.0,12.0,0.03755578771233559,0.03801430016756058,0.09282737225294113,0.12083840370178223,0.05466977134346962,0.9257143139839172,1.0
photo,graph_only,0,40,65475,2083,3153,0.9542315602302551,0.9255847334861755,0.02864682674407959,1.749962329864502,1.5586735457873147e-08,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14356385171413422,0.06998977065086365,0.054081693291664124,0.9257143139839172,1.0
photo,graph_only,0,40,214487,6916,65,0.9542320966720581,0.9255854487419128,0.028646647930145264,1.7499754428863525,4.5241300483667146e-08,21.0,3.0,0.03752933070063591,0.036810509860515594,0.14395833015441895,0.0645989254117012,0.05415160953998566,0.9257143139839172,1.0
photo,graph_only,0,40,60180,1916,1489,0.9542335271835327,0.9255870580673218,0.028646469116210938,1.7500061988830566,1.295391740541163e-07,4.0,2.0,0.07198157906532288,0.056613851338624954,0.11896991729736328,0.082753486931324,0.05619265139102936,0.9257143139839172,1.0
photo,graph_only,0,40,42575,1395,2930,0.9542325139045715,0.9255861639976501,0.028646349906921387,1.7499891519546509,1.1950995748577498e-08,7.0,4.0,0.04682929068803787,0.06622661650180817,0.10796117782592773,0.10917611420154572,0.05481589585542679,0.9257143139839172,1.0
photo,graph_only,0,40,94103,3017,5288,0.9542329907417297,0.9255866408348083,0.028646349906921387,1.749997854232788,0.0,1.0,6.0,0.11952285468578339,0.04006415233016014,0.12545886635780334,0.0948045551776886,0.055065855383872986,0.9257143139839172,1.0
photo,graph_only,0,40,92219,2930,1395,0.9542331099510193,0.9255868792533875,0.028646230697631836,1.7500011920928955,2.488494921237816e-08,4.0,7.0,0.06622661650180817,0.04682929068803787,0.10917611420154572,0.10796117782592773,0.055391184985637665,0.9257143139839172,1.0
photo,graph_only,0,40,88457,2789,7507,0.9542525410652161,0.925606369972229,0.02864617109298706,1.7503578662872314,1.1317433035173963e-07,2.0,20.0,0.03708794713020325,0.040996003895998,0.057120971381664276,0.14805211126804352,0.056327175348997116,0.9257143139839172,1.0
photo,graph_only,0,40,139872,4447,6974,0.9542327523231506,0.9255867600440979,0.028645992279052734,1.7499994039535522,3.817747451506648e-09,2.0,2.0,0.0635000616312027,0.11250879615545273,0.0809832513332367,0.1366553157567978,0.05457945168018341,0.9257143139839172,1.0
photo,graph_only,0,40,140048,4456,896,0.9542336463928223,0.9255876541137695,0.028645992279052734,1.7500168085098267,1.7666868856736073e-08,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09773614257574081,0.12491493672132492,0.05644857883453369,0.9257143139839172,1.0
photo,graph_only,0,40,68636,2174,4032,0.9542334079742432,0.9255874752998352,0.02864593267440796,1.7500133514404297,7.649109790008879e-08,2.0,3.0,0.06468462198972702,0.08276058733463287,0.0877017229795456,0.12156840413808823,0.05571979284286499,0.9257143139839172,1.0
photo,graph_only,0,40,3089,90,4838,0.9542359113693237,0.9255900382995605,0.028645873069763184,1.7500600814819336,1.542663952136536e-08,12.0,6.0,0.03801430016756058,0.03755578771233559,0.12083840370178223,0.09282737225294113,0.05410261079668999,0.9257143139839172,1.0
photo,graph_only,0,40,165316,5269,2280,0.9542334079742432,0.9255875945091248,0.028645813465118408,1.7500154972076416,0.0,1.0,6.0,0.11624763906002045,0.0419960543513298,0.123304083943367,0.09803132712841034,0.055333852767944336,0.9257143139839172,1.0
photo,graph_only,0,40,139871,4447,6531,0.9542340636253357,0.9255883097648621,0.028645753860473633,1.750027060508728,3.8176803940359605e-09,2.0,12.0,0.0635000616312027,0.05872202292084694,0.0809832513332367,0.14293871819972992,0.056150298565626144,0.9257143139839172,1.0
photo,graph_only,0,40,104267,3340,5742,0.9542328715324402,0.9255871772766113,0.028645694255828857,1.7500079870224,0.0,1.0,1.0,0.11867816746234894,0.09325049072504044,0.12395760416984558,0.09539003670215607,0.05483691021800041,0.9257143139839172,1.0
photo,graph_only,0,40,80285,2482,5699,0.9542334079742432,0.9255877733230591,0.028645634651184082,1.7500182390213013,1.354460277269709e-08,4.0,5.0,0.048168301582336426,0.07715167850255966,0.0890815258026123,0.12913978099822998,0.05515778064727783,0.9257143139839172,1.0
photo,graph_only,0,40,171494,5473,5699,0.9542334079742432,0.9255877733230591,0.028645634651184082,1.7500182390213013,2.4219298566663383e-08,5.0,5.0,0.04203313589096069,0.07715167850255966,0.08944915980100632,0.12913978099822998,0.05572449415922165,0.9257143139839172,1.0
photo,graph_only,0,40,179134,5742,3340,0.9542328715324402,0.9255872964859009,0.028645575046539307,1.7500096559524536,0.0,1.0,1.0,0.09325049072504044,0.11867816746234894,0.09539003670215607,0.12395760416984558,0.05483691021800041,0.9257143139839172,1.0
photo,graph_only,0,40,62144,1974,7106,0.9542343020439148,0.9255887866020203,0.02864551544189453,1.7500364780426025,2.333526438746958e-08,2.0,11.0,0.07198157906532288,0.053376052528619766,0.09156621992588043,0.13471440970897675,0.057608090341091156,0.9257143139839172,1.0
photo,graph_only,0,40,64110,2036,70,0.9542338252067566,0.9255883693695068,0.028645455837249756,1.7500301599502563,1.0292487750973578e-08,3.0,9.0,0.06950480490922928,0.05037927255034447,0.1022765040397644,0.12152475118637085,0.0564081147313118,0.9257143139839172,1.0
photo,graph_only,0,40,177512,5699,2482,0.9542332887649536,0.9255878925323486,0.02864539623260498,1.7500206232070923,3.5195220959849394e-08,5.0,4.0,0.07715167850255966,0.048168301582336426,0.12913978099822998,0.0890815258026123,0.05612078309059143,0.9257143139839172,1.0
photo,graph_only,0,40,80288,2483,5852,0.9542440176010132,0.925598680973053,0.028645336627960205,1.7502174377441406,9.112216758921932e-08,1.0,14.0,0.04343722388148308,0.06565321981906891,0.04784739762544632,0.15952607989311218,0.05589640885591507,0.9257143139839172,1.0
photo,graph_only,0,40,177513,5699,5473,0.9542335271835327,0.9255881905555725,0.028645336627960205,1.7500263452529907,3.5195100167584314e-08,5.0,5.0,0.07715167850255966,0.04203313589096069,0.12913978099822998,0.08944915980100632,0.056212686002254486,0.9257143139839172,1.0
photo,graph_only,0,40,192233,6195,1246,0.9542343020439148,0.9255890846252441,0.028645217418670654,1.750043272972107,7.716520755707279e-09,3.0,10.0,0.05031546205282211,0.06819943338632584,0.07920530438423157,0.14661481976509094,0.05679825693368912,0.9257143139839172,1.0
photo,graph_only,0,40,68046,2154,5731,0.9542409181594849,0.9255958199501038,0.028645098209381104,1.7501651048660278,4.064605541032051e-09,8.0,2.0,0.05661385506391525,0.06933751702308655,0.12488727271556854,0.08800823986530304,0.05340467020869255,0.9257143139839172,1.0
photo,graph_only,0,40,163098,5204,6310,0.9542329907417297,0.9255878925323486,0.028645098209381104,1.7500202655792236,7.521517630948438e-09,6.0,3.0,0.044151078909635544,0.08304548263549805,0.09908975660800934,0.12252214550971985,0.05573752522468567,0.9257143139839172,1.0
photo,graph_only,0,40,27255,896,4456,0.9542334079742432,0.9255883693695068,0.028645038604736328,1.7500306367874146,1.5963637522986573e-08,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12491493672132492,0.09773614257574081,0.05637282133102417,0.9257143139839172,1.0
photo,graph_only,0,40,216117,6974,4447,0.9542339444160461,0.9255889058113098,0.028645038604736328,1.7500396966934204,2.1748029155332915e-08,2.0,2.0,0.11250879615545273,0.0635000616312027,0.1366553157567978,0.0809832513332367,0.05537697672843933,0.9257143139839172,1.0
photo,graph_only,0,40,42574,1395,3860,0.9542332887649536,0.9255883097648621,0.028644979000091553,1.750028133392334,1.1950706202412675e-08,7.0,5.0,0.04682929068803787,0.0625,0.10796117782592773,0.11398181319236755,0.056017305701971054,0.9257143139839172,1.0
photo,graph_only,0,40,15127,514,6351,0.9542329907417297,0.925588071346283,0.028644919395446777,1.7500243186950684,2.8557426645647865e-08,24.0,2.0,0.0419960543513298,0.043274231255054474,0.15498320758342743,0.05936184525489807,0.054856475442647934,0.9257143139839172,1.0
photo,graph_only,0,40,85792,2669,5085,0.9542369842529297,0.9255920648574829,0.028644919395446777,1.7500958442687988,3.570448825485073e-08,6.0,7.0,0.04052204638719559,0.058621037751436234,0.09825634211301804,0.12184741348028183,0.056614045053720474,0.9257143139839172,1.0
photo,graph_only,0,40,112584,3590,701,0.9542336463928223,0.9255887269973755,0.028644919395446777,1.750035047531128,6.297194765636505e-09,3.0,5.0,0.06362847983837128,0.07624928653240204,0.0947599932551384,0.12825126945972443,0.05603290721774101,0.9257143139839172,1.0
photo,graph_only,0,40,29226,957,6329,0.9542341828346252,0.9255893230438232,0.028644859790802002,1.7500470876693726,1.3736443982281799e-08,8.0,9.0,0.04113450273871422,0.04291410744190216,0.11075708270072937,0.1145155131816864,0.05692913383245468,0.9257143139839172,1.0
photo,graph_only,0,40,149811,4780,3345,0.9542339444160461,0.9255896210670471,0.028644323348999023,1.7500524520874023,2.1789944071315404e-08,5.0,4.0,0.05504818633198738,0.07372097671031952,0.10476861894130707,0.11605991423130035,0.056176334619522095,0.9257143139839172,1.0
photo,graph_only,0,40,103018,3300,893,0.9542340636253357,0.9255897998809814,0.028644263744354248,1.7500557899475098,7.640934551744749e-10,5.0,6.0,0.057166196405887604,0.06142951175570488,0.10591663420200348,0.12005295604467392,0.05652638152241707,0.9257143139839172,1.0
photo,graph_only,0,50,151972,4833,2833,0.9255880117416382,0.8968960046768188,0.028692007064819336,1.6527953147888184,5.730911567525254e-08,1.0,41.0,0.03837647661566734,0.036711156368255615,0.037566933780908585,0.1724134087562561,0.053778376430273056,0.8971426486968994,1.0
photo,graph_only,0,50,33349,1095,4452,0.9255830645561218,0.8968967795372009,0.0286862850189209,1.6528044939041138,6.076414393874074e-08,2.0,27.0,0.03798685967922211,0.03910309448838234,0.0546969398856163,0.15808962285518646,0.05455729737877846,0.8971426486968994,1.0
photo,graph_only,0,50,178492,5726,4034,0.9256138205528259,0.8969289064407349,0.028684914112091064,1.653192162513733,5.8679248127191386e-08,1.0,30.0,0.04517539218068123,0.059976015239953995,0.04350849241018295,0.18499451875686646,0.058439724147319794,0.8971426486968994,1.0
photo,graph_only,0,50,136224,4372,2748,0.9255799055099487,0.8968952894210815,0.028684616088867188,1.6527870893478394,9.712090687230557e-09,1.0,21.0,0.052414245903491974,0.041486989706754684,0.04976401850581169,0.14827854931354523,0.049728117883205414,0.8971426486968994,1.0
photo,graph_only,0,50,211882,6837,1051,0.9255799055099487,0.8968952894210815,0.028684616088867188,1.652787208557129,1.712095176742423e-08,1.0,21.0,0.051298920065164566,0.03913302719593048,0.048713311553001404,0.145823135972023,0.049017488956451416,0.8971426486968994,1.0
photo,graph_only,0,50,33348,1095,5521,0.9255800247192383,0.8968967795372009,0.028683245182037354,1.6528047323226929,6.076414393874074e-08,2.0,20.0,0.03798685967922211,0.037293706089258194,0.0546969398856163,0.1406121551990509,0.050187934190034866,0.8971426486968994,1.0
photo,graph_only,0,50,1858,65,6916,0.9255805015563965,0.8968974947929382,0.028683006763458252,1.6528135538101196,3.138161286386776e-09,3.0,21.0,0.036810509860515594,0.03752933070063591,0.0643891841173172,0.14388298988342285,0.0521383136510849,0.8971426486968994,1.0
photo,graph_only,0,50,81410,2526,5759,0.9256468415260315,0.8969640135765076,0.028682827949523926,1.6536166667938232,5.75775764843911e-08,2.0,15.0,0.053916387259960175,0.04331480711698532,0.07126274704933167,0.13848859071731567,0.05372713506221771,0.8971426486968994,1.0
photo,graph_only,0,50,196038,6351,514,0.9255855083465576,0.8969032764434814,0.028682231903076172,1.6528829336166382,5.66500624188393e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.06016501784324646,0.15471932291984558,0.05498961731791496,0.8971426486968994,1.0
photo,graph_only,0,50,104034,3333,6590,0.9255805015563965,0.8968997001647949,0.028680801391601562,1.6528397798538208,7.91414151990466e-08,1.0,17.0,0.06757373362779617,0.037113480269908905,0.06957315653562546,0.13467702269554138,0.05283471569418907,0.8971426486968994,1.0
photo,graph_only,0,50,211639,6823,6432,0.9255807399749756,0.8969010710716248,0.02867966890335083,1.6528558731079102,9.198910078112021e-08,2.0,16.0,0.043602071702480316,0.04155857861042023,0.061255719512701035,0.13722965121269226,0.05168120563030243,0.8971426486968994,1.0
photo,graph_only,0,50,124703,4014,6201,0.9255807399749756,0.8969030976295471,0.028677642345428467,1.652881145477295,1.1609700756309849e-08,3.0,15.0,0.04141576960682869,0.041922181844711304,0.0695556178689003,0.13603352010250092,0.05165725201368332,0.8971426486968994,1.0
photo,graph_only,0,50,193274,6232,6201,0.9255817532539368,0.8969041109085083,0.028677642345428467,1.652893304824829,5.1573167070273485e-08,3.0,15.0,0.03815238177776337,0.041922181844711304,0.06729640066623688,0.13603352010250092,0.05198732763528824,0.8971426486968994,1.0
photo,graph_only,0,50,97857,3153,2083,0.9255857467651367,0.896908164024353,0.02867758274078369,1.6529417037963867,5.6439485973669434e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.06981389224529266,0.14306144416332245,0.05448265001177788,0.8971426486968994,1.0
photo,graph_only,0,50,80288,2483,5852,0.925598680973053,0.8969212770462036,0.028677403926849365,1.6531010866165161,1.338910493586809e-07,1.0,14.0,0.04343722388148308,0.06565321981906891,0.04581836983561516,0.15909722447395325,0.05422705039381981,0.8971426486968994,1.0
photo,graph_only,0,50,192065,6186,2978,0.9255850315093994,0.8969084620475769,0.02867656946182251,1.6529452800750732,6.820673803531463e-08,2.0,16.0,0.057639043778181076,0.03774257004261017,0.07713612169027328,0.1340135633945465,0.054314740002155304,0.8971426486968994,1.0
photo,graph_only,0,50,61310,1960,5062,0.9255809187889099,0.8969053626060486,0.028675556182861328,1.6529079675674438,2.493367645683975e-08,1.0,12.0,0.04267895966768265,0.05255883187055588,0.03905026987195015,0.1358901858329773,0.04429343715310097,0.8971426486968994,1.0
photo,graph_only,0,50,114236,3655,1625,0.9255809187889099,0.8969058394432068,0.028675079345703125,1.6529150009155273,1.820528083840145e-08,2.0,12.0,0.04920678213238716,0.03925343230366707,0.06593363732099533,0.12124719470739365,0.04720286652445793,0.8971426486968994,1.0
photo,graph_only,0,50,5477,191,7205,0.9255814552307129,0.8969073295593262,0.02867412567138672,1.6529313325881958,9.586470639533218e-08,3.0,12.0,0.045037735253572464,0.03745029494166374,0.0762501060962677,0.12167733162641525,0.05162850767374039,0.8971426486968994,1.0
photo,graph_only,0,50,175036,5613,4612,0.9256232976913452,0.8969497084617615,0.02867358922958374,1.6534444093704224,2.2614953820720984e-07,1.0,10.0,0.0657951682806015,0.04856429621577263,0.07515032589435577,0.13029873371124268,0.056426309049129486,0.8971426486968994,1.0
photo,graph_only,0,50,143050,4561,6410,0.9255820512771606,0.8969098925590515,0.02867215871810913,1.6529630422592163,7.975929605663623e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.060177989304065704,0.1317935585975647,0.04977888986468315,0.8971426486968994,1.0
photo,graph_only,0,50,88457,2789,7507,0.925606369972229,0.8969347476959229,0.028671622276306152,1.6532633304595947,2.2180512360137072e-07,2.0,20.0,0.03708794713020325,0.040996003895998,0.05878835171461105,0.14916802942752838,0.05695585533976555,0.8971426486968994,1.0
photo,graph_only,0,50,186708,6000,5563,0.9256307482719421,0.8969591856002808,0.028671562671661377,1.653558373451233,1.2671959837007307e-07,1.0,38.0,0.041558582335710526,0.03798685967922211,0.04404062032699585,0.17260512709617615,0.056999001652002335,0.8971426486968994,1.0
photo,graph_only,0,50,4298,141,5411,0.9255812168121338,0.8969102501869202,0.028670966625213623,1.652967095375061,9.577621540302061e-08,2.0,9.0,0.044901326298713684,0.0472983755171299,0.06413858383893967,0.11952852457761765,0.048061441630125046,0.8971426486968994,1.0
photo,graph_only,0,50,75257,2323,289,0.9255816340446472,0.8969114422798157,0.028670191764831543,1.652980923652649,1.383033918500587e-07,3.0,9.0,0.042874645441770554,0.04402254521846771,0.07972906529903412,0.11565309017896652,0.05194249004125595,0.8971426486968994,1.0
photo,graph_only,0,50,178581,5731,2154,0.9256052374839783,0.896935224533081,0.028670012950897217,1.6532686948776245,7.482465491648327e-08,2.0,8.0,0.06933751702308655,0.05661385506391525,0.09146256744861603,0.12643323838710785,0.05614945665001869,0.8971426486968994,1.0
photo,graph_only,0,50,139871,4447,6531,0.9255883097648621,0.8969183564186096,0.02866995334625244,1.6530649662017822,3.214496402392797e-08,2.0,12.0,0.0635000616312027,0.05872202292084694,0.08175104856491089,0.1432502567768097,0.056970130652189255,0.8971426486968994,1.0
photo,graph_only,0,50,103014,3299,4201,0.9255838990211487,0.8969144821166992,0.028669416904449463,1.6530187129974365,1.1730606486182182e-09,2.0,10.0,0.041451334953308105,0.06454972177743912,0.05733083188533783,0.14501643180847168,0.050613079220056534,0.8971426486968994,1.0
photo,graph_only,0,50,86917,2727,289,0.9255813360214233,0.8969119787216187,0.028669357299804688,1.652988076210022,7.729295248282142e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.08132827281951904,0.11565309017896652,0.05097611993551254,0.8971426486968994,1.0
photo,graph_only,0,50,132190,4231,738,0.9255814552307129,0.8969120979309082,0.028669357299804688,1.6529892683029175,1.1656825193995246e-07,2.0,8.0,0.055555559694767,0.04138029366731644,0.07532496005296707,0.10923740267753601,0.04875083640217781,0.8971426486968994,1.0
photo,graph_only,0,50,152024,4838,90,0.9255861639976501,0.8969168066978455,0.028669357299804688,1.6530470848083496,3.952682092744908e-08,6.0,12.0,0.03755578771233559,0.03801430016756058,0.09385628998279572,0.12330596894025803,0.05517566204071045,0.8971426486968994,1.0
photo,graph_only,0,50,150160,4798,2990,0.9255872964859009,0.8969183564186096,0.02866894006729126,1.6530654430389404,1.5386628149371973e-07,1.0,7.0,0.0613139346241951,0.056254394352436066,0.06422444432973862,0.1256938874721527,0.050925031304359436,0.8971426486968994,1.0
photo,graph_only,0,50,48323,1554,6818,0.9255834817886353,0.8969146609306335,0.02866882085800171,1.6530203819274902,8.266611928320344e-08,3.0,9.0,0.06142951175570488,0.041739195585250854,0.09515737742185593,0.11216084659099579,0.053680650889873505,0.8971426486968994,1.0
photo,graph_only,0,50,53493,1720,3615,0.9255836009979248,0.8969147801399231,0.02866882085800171,1.653022050857544,1.9342077450801298e-07,3.0,8.0,0.04693232849240303,0.04248592630028725,0.07966681569814682,0.1130000576376915,0.05249788612127304,0.8971426486968994,1.0
photo,graph_only,0,50,222950,7194,738,0.9255814552307129,0.8969128727912903,0.028668582439422607,1.652998685836792,1.0556606611089592e-07,3.0,8.0,0.042562827467918396,0.04138029366731644,0.07362513244152069,0.10923740267753601,0.04807951673865318,0.8971426486968994,1.0
photo,graph_only,0,50,62144,1974,7106,0.9255887866020203,0.8969202637672424,0.028668522834777832,1.6530883312225342,8.457336164724438e-09,2.0,11.0,0.07198157906532288,0.053376052528619766,0.09087814390659332,0.13465799391269684,0.05657341331243515,0.8971426486968994,1.0
