dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,2,20,8416,289,2727,1.0,0.9828502535820007,0.017149746417999268,1.9492982625961304,9.76530500906847e-09,9.0,4.0,0.04402254521846771,0.04103049635887146,0.11710866540670395,0.08233525604009628,0.052941419184207916,0.9828571677207947,1.0
photo,graph_only,2,20,8601,303,4293,1.0,0.9828502535820007,0.017149746417999268,1.9493014812469482,0.0,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10319527238607407,0.0395643413066864,0.035689905285835266,0.9828571677207947,1.0
photo,graph_only,2,20,8602,303,2038,1.0,0.9828502535820007,0.017149746417999268,1.9493082761764526,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10319527238607407,0.11081480979919434,0.05350252240896225,0.9828571677207947,1.0
photo,graph_only,2,20,12284,424,4537,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06438495218753815,0.1203533411026001,0.04618457332253456,0.9828571677207947,1.0
photo,graph_only,2,20,14577,488,4199,1.0,0.9828502535820007,0.017149746417999268,1.9493076801300049,0.0,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06522177904844284,0.12662047147750854,0.047960564494132996,0.9828571677207947,1.0
photo,graph_only,2,20,21476,700,2008,1.0,0.9828502535820007,0.017149746417999268,1.9493045806884766,3.8221736886612234e-09,2.0,1.0,0.051164451986551285,0.07955573499202728,0.0684533417224884,0.08064492791891098,0.03848026320338249,0.9828571677207947,1.0
photo,graph_only,2,20,22352,738,7194,1.0,0.9828502535820007,0.017149746417999268,1.9492985010147095,1.1619586404165716e-09,8.0,3.0,0.04138029366731644,0.042562827467918396,0.11026804894208908,0.07485182583332062,0.04664650186896324,0.9828571677207947,1.0
photo,graph_only,2,20,25286,820,2870,1.0,0.9828502535820007,0.017149746417999268,1.9493012428283691,1.4322044883385843e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10267864912748337,0.060701534152030945,0.045362889766693115,0.9828571677207947,1.0
photo,graph_only,2,20,27661,910,6368,1.0,0.9828502535820007,0.017149746417999268,1.9493061304092407,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.9828571677207947,1.0
photo,graph_only,2,20,27741,913,6944,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.9828571677207947,1.0
photo,graph_only,2,20,34141,1117,6116,1.0,0.9828502535820007,0.017149746417999268,1.9493021965026855,5.386454837719157e-09,5.0,3.0,0.03934447467327118,0.04019339382648468,0.0877840667963028,0.07405759394168854,0.0421595573425293,0.9828571677207947,1.0
photo,graph_only,2,20,34142,1117,292,1.0,0.9828502535820007,0.017149746417999268,1.94930100440979,5.386454837719157e-09,5.0,2.0,0.03934447467327118,0.056523337960243225,0.0877840667963028,0.07736018300056458,0.042985204607248306,0.9828571677207947,1.0
photo,graph_only,2,20,34504,1142,7120,1.0,0.9828502535820007,0.017149746417999268,1.9493070840835571,5.983380457763587e-09,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09394243359565735,0.08752619475126266,0.04725459963083267,0.9828571677207947,1.0
photo,graph_only,2,20,34901,1155,6359,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.9828571677207947,1.0
photo,graph_only,2,20,38862,1273,3426,1.0,0.9828502535820007,0.017149746417999268,1.9493073225021362,0.0,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09493746608495712,0.06503700464963913,0.03999361768364906,0.9828571677207947,1.0
photo,graph_only,2,20,42085,1373,3290,1.0,0.9828502535820007,0.017149746417999268,1.9493026733398438,1.4983470020268896e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09951236844062805,0.06283055990934372,0.041058383882045746,0.9828571677207947,1.0
photo,graph_only,2,20,46684,1508,232,1.0,0.9828502535820007,0.017149746417999268,1.9493064880371094,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9828571677207947,1.0
photo,graph_only,2,20,50987,1641,1957,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9828571677207947,1.0
photo,graph_only,2,20,55965,1788,4250,1.0,0.9828502535820007,0.017149746417999268,1.9493016004562378,2.7158582049935376e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08387741446495056,0.06068521365523338,0.036997366696596146,0.9828571677207947,1.0
photo,graph_only,2,20,57288,1815,1380,1.0,0.9828502535820007,0.017149746417999268,1.9492998123168945,2.6766855398818734e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11513334512710571,0.07350706309080124,0.048004455864429474,0.9828571677207947,1.0
photo,graph_only,2,20,61113,1957,1641,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9828571677207947,1.0
photo,graph_only,2,20,63164,2008,700,1.0,0.9828502535820007,0.017149746417999268,1.9493077993392944,0.0,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08064492791891098,0.0684533417224884,0.037274569272994995,0.9828571677207947,1.0
photo,graph_only,2,20,64163,2038,303,1.0,0.9828502535820007,0.017149746417999268,1.9493083953857422,1.3479549698658388e-09,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11081480979919434,0.10319527238607407,0.05392773076891899,0.9828571677207947,1.0
photo,graph_only,2,20,71455,2219,3426,1.0,0.9828502535820007,0.017149746417999268,1.9493051767349243,1.0349221923888763e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10453756898641586,0.06503700464963913,0.04565827548503876,0.9828571677207947,1.0
photo,graph_only,2,20,74172,2283,6571,1.0,0.9828502535820007,0.017149746417999268,1.9492994546890259,1.2782682468071016e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.11250114440917969,0.08447827398777008,0.053277116268873215,0.9828571677207947,1.0
photo,graph_only,2,20,74187,2285,1074,1.0,0.9828502535820007,0.017149746417999268,1.949301838874817,7.232801468859407e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12349798530340195,0.06607898324728012,0.04967580735683441,0.9828571677207947,1.0
photo,graph_only,2,20,76282,2360,6477,1.0,0.9828502535820007,0.017149746417999268,1.9493012428283691,9.468496209308341e-09,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09613131731748581,0.10031893104314804,0.05209937319159508,0.9828571677207947,1.0
photo,graph_only,2,20,80284,2482,5983,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,7.58930607247521e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09007392823696136,0.0996808335185051,0.04983271285891533,0.9828571677207947,1.0
photo,graph_only,2,20,87766,2759,2566,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,8.676980800537137e-10,3.0,2.0,0.04531432315707207,0.10206207633018494,0.0802302211523056,0.13305921852588654,0.053596071898937225,0.9828571677207947,1.0
photo,graph_only,2,20,90642,2870,820,1.0,0.9828502535820007,0.017149746417999268,1.9493085145950317,5.482748033358575e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.060701534152030945,0.10267864912748337,0.04257456213235855,0.9828571677207947,1.0
photo,graph_only,2,20,93528,2990,4798,1.0,0.9828502535820007,0.017149746417999268,1.9493000507354736,2.3435239526747864e-08,7.0,1.0,0.056254394352436066,0.0613139346241951,0.1328061819076538,0.06760067492723465,0.05749429017305374,0.9828571677207947,1.0
photo,graph_only,2,20,93932,3007,7251,1.0,0.9828502535820007,0.017149746417999268,1.9493062496185303,1.8968059123380954e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.0743013247847557,0.10425420105457306,0.05062229931354523,0.9828571677207947,1.0
photo,graph_only,2,20,94672,3043,6421,1.0,0.9828502535820007,0.017149746417999268,1.9493043422698975,5.518826728945214e-09,3.0,2.0,0.0883883461356163,0.04347826540470123,0.1239134892821312,0.0618988536298275,0.04819398373365402,0.9828571677207947,1.0
photo,graph_only,2,20,97030,3117,6139,1.0,0.9828502535820007,0.017149746417999268,1.9493056535720825,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9828571677207947,1.0
photo,graph_only,2,20,97031,3117,6334,1.0,0.9828502535820007,0.017149746417999268,1.949305772781372,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9828571677207947,1.0
photo,graph_only,2,20,97570,3146,6799,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05538114905357361,0.08086501061916351,0.03406153991818428,0.9828571677207947,1.0
photo,graph_only,2,20,102719,3290,1373,1.0,0.9828502535820007,0.017149746417999268,1.9493074417114258,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06283055990934372,0.09951236844062805,0.04058573395013809,0.9828571677207947,1.0
photo,graph_only,2,20,107172,3426,1273,1.0,0.9828502535820007,0.017149746417999268,1.9493048191070557,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06503700464963913,0.09493746608495712,0.03999361768364906,0.9828571677207947,1.0
photo,graph_only,2,20,107173,3426,2219,1.0,0.9828502535820007,0.017149746417999268,1.9493060111999512,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06503700464963913,0.10453756898641586,0.04239364340901375,0.9828571677207947,1.0
photo,graph_only,2,20,108306,3465,5830,1.0,0.9828502535820007,0.017149746417999268,1.9493000507354736,2.3093005285801382e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11261163651943207,0.07261425256729126,0.04703493416309357,0.9828571677207947,1.0
photo,graph_only,2,20,108830,3491,6387,1.0,0.9828502535820007,0.017149746417999268,1.9493049383163452,2.1234545233284052e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10567793250083923,0.09597130119800568,0.05108214542269707,0.9828571677207947,1.0
photo,graph_only,2,20,109091,3498,4826,1.0,0.9828502535820007,0.017149746417999268,1.9493029117584229,3.756913891095337e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.13101471960544586,0.05485915392637253,0.047653574496507645,0.9828571677207947,1.0
photo,graph_only,2,20,111506,3560,5773,1.0,0.9828502535820007,0.017149746417999268,1.9493036270141602,8.41784775218457e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11906731128692627,0.07813198864459991,0.0519552119076252,0.9828571677207947,1.0
photo,graph_only,2,20,112944,3604,4180,1.0,0.9828502535820007,0.017149746417999268,1.9493064880371094,0.0,1.0,1.0,0.06696494668722153,0.11250879615545273,0.06585865467786789,0.1170264333486557,0.04572127014398575,0.9828571677207947,1.0
photo,graph_only,2,20,113248,3615,1720,1.0,0.9828502535820007,0.017149746417999268,1.9492990970611572,2.2572834712519807e-09,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11269316077232361,0.08076129853725433,0.049075666815042496,0.9828571677207947,1.0
photo,graph_only,2,20,113606,3626,6973,1.0,0.9828502535820007,0.017149746417999268,1.9493080377578735,4.562858979539897e-09,2.0,1.0,0.06019292771816254,0.05263157933950424,0.1389191746711731,0.06071684882044792,0.05134834721684456,0.9828571677207947,1.0
photo,graph_only,2,20,113636,3629,277,1.0,0.9828502535820007,0.017149746417999268,1.9493061304092407,1.0654227722284304e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.0734373927116394,0.09829400479793549,0.04629369452595711,0.9828571677207947,1.0
photo,graph_only,2,20,126178,4061,5985,1.0,0.9828502535820007,0.017149746417999268,1.9493041038513184,1.1140777189666551e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09843984246253967,0.0995449423789978,0.053010523319244385,0.9828571677207947,1.0
photo,graph_only,2,20,130662,4180,3604,1.0,0.9828502535820007,0.017149746417999268,1.9493064880371094,0.0,1.0,1.0,0.11250879615545273,0.06696494668722153,0.1170264333486557,0.06585865467786789,0.04572127014398575,0.9828571677207947,1.0
photo,graph_only,2,20,131239,4199,488,1.0,0.9828502535820007,0.017149746417999268,1.9493043422698975,4.991973945323025e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12662047147750854,0.06522177904844284,0.04953526705503464,0.9828571677207947,1.0
photo,graph_only,2,20,135896,4360,7227,1.0,0.9828502535820007,0.017149746417999268,1.9493027925491333,1.3044450852817135e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14164404571056366,0.045890942215919495,0.05099857971072197,0.9828571677207947,1.0
photo,graph_only,2,20,140046,4456,65,1.0,0.9828502535820007,0.017149746417999268,1.949299693107605,3.722286923135698e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09799923002719879,0.06497777998447418,0.04191843792796135,0.9828571677207947,1.0
photo,graph_only,2,20,142432,4537,424,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,0.0,1.0,1.0,0.1154700517654419,0.06565321981906891,0.1203533411026001,0.06438495218753815,0.04618457332253456,0.9828571677207947,1.0
photo,graph_only,2,20,142566,4540,5980,1.0,0.9828502535820007,0.017149746417999268,1.949308156967163,4.590193114495378e-09,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09868645668029785,0.11294920742511749,0.054356880486011505,0.9828571677207947,1.0
photo,graph_only,2,20,146079,4661,6691,1.0,0.9828502535820007,0.017149746417999268,1.9492993354797363,8.699170273018808e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11196191608905792,0.08377408981323242,0.0516781285405159,0.9828571677207947,1.0
photo,graph_only,2,20,151823,4826,3498,1.0,0.9828502535820007,0.017149746417999268,1.9493085145950317,0.0,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05485915392637253,0.13101471960544586,0.04646846652030945,0.9828571677207947,1.0
photo,graph_only,2,20,163047,5202,1974,1.0,0.9828502535820007,0.017149746417999268,1.9493014812469482,1.755457890162404e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12283574789762497,0.09166183322668076,0.0541781485080719,0.9828571677207947,1.0
photo,graph_only,2,20,170259,5430,5519,1.0,0.9828502535820007,0.017149746417999268,1.9493069648742676,1.2998121690088738e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09708782285451889,0.10697876662015915,0.055116865783929825,0.9828571677207947,1.0
photo,graph_only,2,20,171495,5473,7232,1.0,0.9828502535820007,0.017149746417999268,1.9493024349212646,3.6047744789158287e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09164069592952728,0.104206383228302,0.05009888485074043,0.9828571677207947,1.0
photo,graph_only,2,20,172771,5519,5430,1.0,0.9828502535820007,0.017149746417999268,1.9493027925491333,4.165595424154844e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10697876662015915,0.09708782285451889,0.05233067274093628,0.9828571677207947,1.0
photo,graph_only,2,20,174473,5594,4770,1.0,0.9828502535820007,0.017149746417999268,1.9492989778518677,2.0790764665434835e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.1181853637099266,0.08209972083568573,0.050727106630802155,0.9828571677207947,1.0
photo,graph_only,2,20,181357,5818,6019,1.0,0.9828502535820007,0.017149746417999268,1.9493046998977661,9.240520570941158e-10,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10356415808200836,0.04766933619976044,0.03809986263513565,0.9828571677207947,1.0
photo,graph_only,2,20,182662,5870,6421,1.0,0.9828502535820007,0.017149746417999268,1.9493013620376587,2.0539580702916282e-08,5.0,2.0,0.05248638987541199,0.04347826540470123,0.10751740634441376,0.0618988536298275,0.048833217471838,0.9828571677207947,1.0
photo,graph_only,2,20,186278,5983,2482,1.0,0.9828502535820007,0.017149746417999268,1.9493017196655273,8.411254803775137e-09,6.0,4.0,0.04315318539738655,0.048168301582336426,0.0996808335185051,0.09007392823696136,0.05009199306368828,0.9828571677207947,1.0
photo,graph_only,2,20,186298,5985,4061,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,4.561298894145693e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.0995449423789978,0.09843984246253967,0.0509350448846817,0.9828571677207947,1.0
photo,graph_only,2,20,187188,6019,5818,1.0,0.9828502535820007,0.017149746417999268,1.9493076801300049,0.0,1.0,2.0,0.05063696950674057,0.08362419903278351,0.04766933619976044,0.10356415808200836,0.0378083735704422,0.9828571677207947,1.0
photo,graph_only,2,20,190047,6116,1117,1.0,0.9828502535820007,0.017149746417999268,1.9493070840835571,1.1959632395530662e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.07405759394168854,0.0877840667963028,0.0442330464720726,0.9828571677207947,1.0
photo,graph_only,2,20,190795,6139,3117,1.0,0.9828502535820007,0.017149746417999268,1.949305772781372,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.9828571677207947,1.0
photo,graph_only,2,20,190796,6139,6334,1.0,0.9828502535820007,0.017149746417999268,1.949305772781372,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.9828571677207947,1.0
photo,graph_only,2,20,192367,6201,6232,1.0,0.9828502535820007,0.017149746417999268,1.9493005275726318,1.1345169248500042e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13854333758354187,0.06842832267284393,0.05532171577215195,0.9828571677207947,1.0
photo,graph_only,2,20,192370,6201,4014,1.0,0.9828502535820007,0.017149746417999268,1.9493039846420288,1.1345169248500042e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13854333758354187,0.07033714652061462,0.05579892173409462,0.9828571677207947,1.0
photo,graph_only,2,20,195656,6334,3117,1.0,0.9828502535820007,0.017149746417999268,1.949305772781372,0.0,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07060065865516663,0.060285620391368866,0.03272157162427902,0.9828571677207947,1.0
photo,graph_only,2,20,195657,6334,6139,1.0,0.9828502535820007,0.017149746417999268,1.9493056535720825,0.0,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07060065865516663,0.07889368385076523,0.03737358748912811,0.9828571677207947,1.0
photo,graph_only,2,20,196390,6359,1155,1.0,0.9828502535820007,0.017149746417999268,1.9493064880371094,0.0,1.0,1.0,0.10599979013204575,0.07453560084104538,0.10971366614103317,0.07436415553092957,0.046019457280635834,0.9828571677207947,1.0
photo,graph_only,2,20,196559,6368,910,1.0,0.9828502535820007,0.017149746417999268,1.949306845664978,0.0,1.0,1.0,0.04938647896051407,0.09284766763448715,0.046109527349472046,0.09493746608495712,0.03526175022125244,0.9828571677207947,1.0
photo,graph_only,2,20,198373,6421,3043,1.0,0.9828502535820007,0.017149746417999268,1.949306607246399,9.839335568528895e-09,2.0,3.0,0.04347826540470123,0.0883883461356163,0.0618988536298275,0.1239134892821312,0.04955687373876572,0.9828571677207947,1.0
photo,graph_only,2,20,198901,6443,7434,1.0,0.9828502535820007,0.017149746417999268,1.9493046998977661,1.436334162718822e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.09050815552473068,0.1010618507862091,0.052423376590013504,0.9828571677207947,1.0
photo,graph_only,2,20,201684,6539,164,1.0,0.9828502535820007,0.017149746417999268,1.9493074417114258,0.0,1.0,2.0,0.11470786482095718,0.06097107380628586,0.1213829442858696,0.08297725021839142,0.051090046763420105,0.9828571677207947,1.0
photo,graph_only,2,20,203220,6571,2283,1.0,0.9828502535820007,0.017149746417999268,1.9493083953857422,6.772121086129346e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08447827398777008,0.11250114440917969,0.051381099969148636,0.9828571677207947,1.0
photo,graph_only,2,20,210742,6799,3146,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.08032193779945374,0.057639043778181076,0.08086501061916351,0.05538114905357361,0.03406153991818428,0.9828571677207947,1.0
photo,graph_only,2,20,211520,6818,1554,1.0,0.9828502535820007,0.017149746417999268,1.9492995738983154,6.682729480900207e-09,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11315107345581055,0.09681673347949982,0.05460000038146973,0.9828571677207947,1.0
photo,graph_only,2,20,214487,6916,65,1.0,0.9828502535820007,0.017149746417999268,1.9492985010147095,1.008402605862102e-08,21.0,3.0,0.03752933070063591,0.036810509860515594,0.14450861513614655,0.06497777998447418,0.05555257573723793,0.9828571677207947,1.0
photo,graph_only,2,20,215222,6944,913,1.0,0.9828502535820007,0.017149746417999268,1.9493063688278198,0.0,1.0,1.0,0.10599978268146515,0.047565147280693054,0.10971365869045258,0.04406329244375229,0.03844423592090607,0.9828571677207947,1.0
photo,graph_only,2,20,221004,7120,1142,1.0,0.9828502535820007,0.017149746417999268,1.949301838874817,1.4437274487022478e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08752619475126266,0.09394243359565735,0.04992135614156723,0.9828571677207947,1.0
photo,graph_only,2,20,221007,7120,1516,1.0,0.9828502535820007,0.017149746417999268,1.949303388595581,1.4437274487022478e-08,5.0,4.0,0.036760732531547546,0.05479966476559639,0.08752619475126266,0.10295173525810242,0.0521736815571785,0.9828571677207947,1.0
photo,graph_only,2,20,223343,7207,3345,1.0,0.9828502535820007,0.017149746417999268,1.9493074417114258,1.7945583907774676e-09,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09122636914253235,0.11710748076438904,0.05264955013990402,0.9828571677207947,1.0
photo,graph_only,2,20,223725,7227,4360,1.0,0.9828502535820007,0.017149746417999268,1.9493082761764526,0.0,1.0,3.0,0.047245558351278305,0.10259784013032913,0.045890942215919495,0.14164404571056366,0.04688374698162079,0.9828571677207947,1.0
photo,graph_only,2,20,223800,7232,5473,1.0,0.9828502535820007,0.017149746417999268,1.949306845664978,9.65965529786672e-09,3.0,5.0,0.06933752447366714,0.04203313589096069,0.104206383228302,0.09164069592952728,0.05200887843966484,0.9828571677207947,1.0
photo,graph_only,2,20,224334,7251,3007,1.0,0.9828502535820007,0.017149746417999268,1.9493035078048706,1.1426232404687653e-08,4.0,3.0,0.04862166568636894,0.04222002997994423,0.10425420105457306,0.0743013247847557,0.04824325069785118,0.9828571677207947,1.0
photo,graph_only,2,20,230252,7434,6443,1.0,0.9828502535820007,0.017149746417999268,1.9493058919906616,1.3521402664196103e-08,4.0,4.0,0.056254398077726364,0.046726930886507034,0.1010618507862091,0.09050815552473068,0.05215778946876526,0.9828571677207947,1.0
