dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,2,20,143050,4561,6410,1.0,0.9828538298606873,0.017146170139312744,1.9496387243270874,1.4593998898249083e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.061921264976263046,0.13493794202804565,0.053817540407180786,0.9828571677207947,1.0
photo,graph_only,2,20,152024,4838,90,1.0,0.9828538298606873,0.017146170139312744,1.949639916419983,6.009031050524527e-09,6.0,12.0,0.03755578771233559,0.03801430016756058,0.09631878137588501,0.12258096039295197,0.056620098650455475,0.9828571677207947,1.0
photo,graph_only,2,20,154692,4932,6893,1.0,0.9828538298606873,0.017146170139312744,1.9496337175369263,2.5686939242319795e-09,2.0,2.0,0.05037927255034447,0.1270001232624054,0.06724075973033905,0.152479887008667,0.05574028939008713,0.9828571677207947,1.0
photo,graph_only,2,30,31464,1051,6837,0.9828534722328186,0.9542570114135742,0.028596460819244385,1.8494504690170288,1.5760457827695973e-08,21.0,1.0,0.03913302719593048,0.051298920065164566,0.14611928164958954,0.04892144724726677,0.04986480623483658,0.954285740852356,1.0
photo,graph_only,2,30,87452,2748,4372,0.9828534722328186,0.9542570114135742,0.028596460819244385,1.8494504690170288,8.543249663262031e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14871512353420258,0.050194524228572845,0.05032619088888168,0.954285740852356,1.0
photo,graph_only,2,30,172790,5521,1095,0.9828534722328186,0.9542572498321533,0.028596222400665283,1.8494551181793213,7.791001621626492e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14106222987174988,0.05415405333042145,0.04935012757778168,0.954285740852356,1.0
photo,graph_only,2,30,198596,6432,6823,0.9828534722328186,0.9542575478553772,0.028595924377441406,1.849466323852539,3.557789796104771e-08,16.0,2.0,0.04155857861042023,0.043602071702480316,0.13809262216091156,0.06025359779596329,0.052080146968364716,0.954285740852356,1.0
photo,graph_only,2,30,214487,6916,65,0.9828534722328186,0.9542576670646667,0.028595805168151855,1.8494701385498047,3.6283065441011786e-08,21.0,3.0,0.03752933070063591,0.036810509860515594,0.14420223236083984,0.06482180953025818,0.05479902774095535,0.954285740852356,1.0
photo,graph_only,2,30,15127,514,6351,0.9828535914421082,0.9542579650878906,0.02859562635421753,1.8494806289672852,2.8141936780912147e-08,24.0,2.0,0.0419960543513298,0.043274231255054474,0.15523773431777954,0.06090914458036423,0.056009139865636826,0.954285740852356,1.0
photo,graph_only,2,30,50537,1625,3655,0.9828534722328186,0.9542578458786011,0.02859562635421753,1.8494771718978882,1.6751680931292867e-08,12.0,2.0,0.03925343230366707,0.04920678213238716,0.12145435065031052,0.06597132980823517,0.048030514270067215,0.954285740852356,1.0
photo,graph_only,2,30,65475,2083,3153,0.9828534722328186,0.9542578458786011,0.02859562635421753,1.8494757413864136,6.158072274331516e-09,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14365193247795105,0.0707087442278862,0.05402177944779396,0.954285740852356,1.0
photo,graph_only,2,30,158807,5062,1960,0.9828534722328186,0.9542578458786011,0.02859562635421753,1.8494758605957031,3.181651830885812e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.13581356406211853,0.03869602829217911,0.04385039210319519,0.954285740852356,1.0
photo,graph_only,2,30,192367,6201,6232,0.9828535914421082,0.9542579650878906,0.02859562635421753,1.849481463432312,3.0714208065774073e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13667301833629608,0.06810073554515839,0.053346142172813416,0.954285740852356,1.0
photo,graph_only,2,30,223332,7205,191,0.9828535914421082,0.9542579650878906,0.02859562635421753,1.8494797945022583,2.211370997429185e-08,12.0,3.0,0.03745029494166374,0.045037735253572464,0.121235191822052,0.07611419260501862,0.05088725686073303,0.954285740852356,1.0
photo,graph_only,2,30,169614,5411,141,0.9828535914421082,0.9542582035064697,0.028595387935638428,1.849488377571106,4.950517329405102e-09,9.0,2.0,0.0472983755171299,0.044901326298713684,0.1197185218334198,0.06575177609920502,0.04671454802155495,0.954285740852356,1.0
photo,graph_only,2,30,192370,6201,4014,0.9828535914421082,0.9542582035064697,0.028595387935638428,1.8494868278503418,3.071406595722692e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13667301833629608,0.06981208920478821,0.053773969411849976,0.954285740852356,1.0
photo,graph_only,2,30,8416,289,2727,0.9828535914421082,0.9542583227157593,0.028595268726348877,1.8494925498962402,3.019246008761911e-08,9.0,4.0,0.04402254521846771,0.04103049635887146,0.1159423217177391,0.08082834631204605,0.051308803260326385,0.954285740852356,1.0
photo,graph_only,2,30,8420,289,2323,0.9828535914421082,0.9542583227157593,0.028595268726348877,1.8494901657104492,2.881159311129977e-08,9.0,3.0,0.04402254521846771,0.042874645441770554,0.1159423217177391,0.07649824768304825,0.050129495561122894,0.954285740852356,1.0
photo,graph_only,2,30,22357,738,4231,0.9828535914421082,0.9542583227157593,0.028595268726348877,1.8494927883148193,9.593922101203134e-09,8.0,2.0,0.04138029366731644,0.055555559694767,0.10875045508146286,0.0749664232134819,0.04660164192318916,0.954285740852356,1.0
photo,graph_only,2,30,1112,37,4760,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.8494951725006104,5.822450077630492e-08,7.0,1.0,0.06741998344659805,0.041775599122047424,0.1357734203338623,0.04158228635787964,0.0484197773039341,0.954285740852356,1.0
photo,graph_only,2,30,22352,738,7194,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.8494946956634521,1.9981896137721833e-09,8.0,3.0,0.04138029366731644,0.042562827467918396,0.10875045508146286,0.07306583970785141,0.045594122260808945,0.954285740852356,1.0
photo,graph_only,2,30,113248,3615,1720,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.8494946956634521,2.6507720463087026e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11218690872192383,0.07968445122241974,0.049825720489025116,0.954285740852356,1.0
photo,graph_only,2,30,159557,5085,4022,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.8494951725006104,2.7347727638016295e-08,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12175747007131577,0.07033534348011017,0.04993995651602745,0.954285740852356,1.0
photo,graph_only,2,30,211520,6818,1554,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.849496603012085,1.929096882236081e-08,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11276497691869736,0.09522669017314911,0.05334998294711113,0.954285740852356,1.0
photo,graph_only,2,30,232521,7488,2691,0.9828535914421082,0.9542584419250488,0.028595149517059326,1.849494457244873,2.8784810979232134e-08,7.0,1.0,0.059976015239953995,0.042447637766599655,0.12761065363883972,0.04094541072845459,0.04415649175643921,0.954285740852356,1.0
photo,graph_only,2,30,74172,2283,6571,0.9828535914421082,0.9542585015296936,0.02859508991241455,1.8494971990585327,3.969389439362203e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.1115000769495964,0.08049276471138,0.0507802851498127,0.954285740852356,1.0
photo,graph_only,2,30,140046,4456,65,0.9828535914421082,0.9542585015296936,0.02859508991241455,1.8494991064071655,1.9959170316496966e-08,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09796242415904999,0.06482180953025818,0.04209496080875397,0.954285740852356,1.0
photo,graph_only,2,30,146079,4661,6691,0.9828535914421082,0.9542585015296936,0.02859508991241455,1.8494985103607178,2.3406153459859524e-08,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11097883433103561,0.08175145834684372,0.04982306808233261,0.954285740852356,1.0
photo,graph_only,2,30,174473,5594,4770,0.9828535914421082,0.9542585015296936,0.02859508991241455,1.8495001792907715,7.0477410574198984e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11801551282405853,0.08202208578586578,0.050503361970186234,0.954285740852356,1.0
photo,graph_only,2,30,197748,6410,4561,0.9828535914421082,0.9542585015296936,0.02859508991241455,1.8494973182678223,7.568452531359071e-08,10.0,2.0,0.05360562726855278,0.04214497655630112,0.13436155021190643,0.06207675859332085,0.05441417172551155,0.954285740852356,1.0
photo,graph_only,2,30,57288,1815,1380,0.9828535914421082,0.9542586207389832,0.028594970703125,1.849501371383667,1.2044896635643454e-08,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11518244445323944,0.07349632680416107,0.048013899475336075,0.954285740852356,1.0
photo,graph_only,2,30,108306,3465,5830,0.9828535914421082,0.9542586207389832,0.028594970703125,1.8495023250579834,8.059642730984251e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11235030740499496,0.07237275689840317,0.046745650470256805,0.954285740852356,1.0
photo,graph_only,2,30,7763,263,6969,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.8495054244995117,6.139933361737349e-08,5.0,1.0,0.04085889086127281,0.053074486553668976,0.09456020593643188,0.054333239793777466,0.041526731103658676,0.954285740852356,1.0
photo,graph_only,2,30,25286,820,2870,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.8495063781738281,4.033531553204739e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10104726254940033,0.0595870167016983,0.04298559948801994,0.954285740852356,1.0
photo,graph_only,2,30,34142,1117,292,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.84950590133667,2.583442615389231e-08,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08748091757297516,0.07746586948633194,0.04304738715291023,0.954285740852356,1.0
photo,graph_only,2,30,76282,2360,6477,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.849506139755249,2.5856294882942166e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09474076330661774,0.09672260284423828,0.04967806488275528,0.954285740852356,1.0
photo,graph_only,2,30,172771,5519,5430,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.8495070934295654,2.170270185786194e-08,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10596548765897751,0.09600339829921722,0.052013322710990906,0.954285740852356,1.0
photo,graph_only,2,30,186278,5983,2482,0.9828535914421082,0.9542587399482727,0.02859485149383545,1.8495049476623535,3.3650593422862585e-08,6.0,4.0,0.04315318539738655,0.048168301582336426,0.09902480244636536,0.08969105780124664,0.049537476152181625,0.954285740852356,1.0
photo,graph_only,2,30,3089,90,4838,0.9828537106513977,0.9542589783668518,0.0285947322845459,1.8495140075683594,1.739072175155343e-08,12.0,6.0,0.03801430016756058,0.03755578771233559,0.12151577323675156,0.09326663613319397,0.05491448938846588,0.954285740852356,1.0
photo,graph_only,2,30,8601,303,4293,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.8495097160339355,0.0,4.0,1.0,0.06262243539094925,0.043560683727264404,0.10309240221977234,0.0395643413066864,0.035664185881614685,0.954285740852356,1.0
photo,graph_only,2,30,34141,1117,6116,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.8495081663131714,2.583436753411661e-08,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08748091757297516,0.07445243000984192,0.04229402169585228,0.954285740852356,1.0
photo,graph_only,2,30,55965,1788,4250,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849509835243225,1.8930027323449394e-08,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08223934471607208,0.060626499354839325,0.03704323247075081,0.954285740852356,1.0
photo,graph_only,2,30,74187,2285,1074,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.8495101928710938,1.0249165072195865e-08,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12150248885154724,0.06526045501232147,0.04740907996892929,0.954285740852356,1.0
photo,graph_only,2,30,126178,4061,5985,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849509358406067,3.372937129597631e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.0976381003856659,0.0995059534907341,0.051650047302246094,0.954285740852356,1.0
photo,graph_only,2,30,163047,5202,1974,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849510908126831,2.434361601189039e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12258406728506088,0.0904979407787323,0.053441122174263,0.954285740852356,1.0
photo,graph_only,2,30,171495,5473,7232,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.8495087623596191,1.6050627493768843e-08,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09074300527572632,0.10396936535835266,0.049803052097558975,0.954285740852356,1.0
photo,graph_only,2,30,182662,5870,6421,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849509358406067,8.355757330491542e-08,5.0,2.0,0.05248638987541199,0.04347826540470123,0.10692556202411652,0.06133216246962547,0.0479208342730999,0.954285740852356,1.0
photo,graph_only,2,30,194574,6294,4988,0.9828537106513977,0.9542589783668518,0.0285947322845459,1.8495136499404907,2.3044401942229342e-08,6.0,3.0,0.047781847417354584,0.05773502588272095,0.10757842659950256,0.09755273908376694,0.05289793387055397,0.954285740852356,1.0
photo,graph_only,2,30,221004,7120,1142,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849507451057434,4.615513304884189e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08617651462554932,0.09521500766277313,0.048582810908555984,0.954285740852356,1.0
photo,graph_only,2,30,221007,7120,1516,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.8495104312896729,4.615513304884189e-08,5.0,4.0,0.036760732531547546,0.05479966476559639,0.08617651462554932,0.10076411813497543,0.04997009038925171,0.954285740852356,1.0
photo,graph_only,2,30,234516,7564,4976,0.9828535914421082,0.9542588591575623,0.0285947322845459,1.849510908126831,9.348914531415176e-09,8.0,4.0,0.04891159385442734,0.056704796850681305,0.11567001044750214,0.09722916781902313,0.05388004332780838,0.954285740852356,1.0
photo,graph_only,2,30,57289,1815,1373,0.9828537106513977,0.9542590379714966,0.028594672679901123,1.849517583847046,1.2044798936017287e-08,6.0,4.0,0.0589255653321743,0.05872202292084694,0.11518244445323944,0.09938976168632507,0.05448725074529648,0.954285740852356,1.0
photo,graph_only,2,30,108830,3491,6387,0.9828537106513977,0.9542590379714966,0.028594672679901123,1.8495169878005981,6.537715702137348e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10553544759750366,0.09442494809627533,0.05044831708073616,0.954285740852356,1.0
photo,graph_only,2,30,198901,6443,7434,0.9828537106513977,0.9542590379714966,0.028594672679901123,1.8495153188705444,3.4670613047182997e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.08812981098890305,0.0994737446308136,0.04933089390397072,0.954285740852356,1.0
photo,graph_only,2,30,230252,7434,6443,0.9828537106513977,0.9542590379714966,0.028594672679901123,1.8495151996612549,4.232868633380349e-08,4.0,4.0,0.056254398077726364,0.046726930886507034,0.0994737446308136,0.08812981098890305,0.04986763373017311,0.954285740852356,1.0
photo,graph_only,2,30,42085,1373,3290,0.9828535914421082,0.9542589783668518,0.028594613075256348,1.8495116233825684,5.235355704513722e-09,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09938976168632507,0.06278771907091141,0.04091130569577217,0.954285740852356,1.0
photo,graph_only,2,30,111506,3560,5773,0.9828535914421082,0.9542589783668518,0.028594613075256348,1.8495138883590698,3.6744136622246515e-08,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11197315156459808,0.07511939108371735,0.04934846609830856,0.954285740852356,1.0
photo,graph_only,2,30,135896,4360,7227,0.9828535914421082,0.9542589783668518,0.028594613075256348,1.8495142459869385,4.6689581978398564e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14126332104206085,0.0454987958073616,0.04996291920542717,0.954285740852356,1.0
photo,graph_only,2,30,224334,7251,3007,0.9828535914421082,0.9542589783668518,0.028594613075256348,1.849513292312622,1.6247026835003453e-08,4.0,3.0,0.04862166568636894,0.04222002997994423,0.09696706384420395,0.0720967948436737,0.04340469092130661,0.954285740852356,1.0
photo,graph_only,2,30,64163,2038,303,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495213985443115,5.50234258156479e-09,5.0,4.0,0.06154574453830719,0.06262243539094925,0.11075158417224884,0.10309240221977234,0.05384664610028267,0.954285740852356,1.0
photo,graph_only,2,30,71455,2219,3426,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.849521279335022,3.780241897288761e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10384324193000793,0.06489604711532593,0.04483432695269585,0.954285740852356,1.0
photo,graph_only,2,30,80284,2482,5983,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.849518895149231,2.8119526263026273e-08,4.0,6.0,0.048168301582336426,0.04315318539738655,0.08969105780124664,0.09902480244636536,0.04914981126785278,0.954285740852356,1.0
photo,graph_only,2,30,87766,2759,2566,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495209217071533,4.9143662472772576e-09,3.0,2.0,0.04531432315707207,0.10206207633018494,0.07887506484985352,0.1289001703262329,0.052288249135017395,0.954285740852356,1.0
photo,graph_only,2,30,93932,3007,7251,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495209217071533,4.565090350183709e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.0720967948436737,0.09696706384420395,0.045465558767318726,0.954285740852356,1.0
photo,graph_only,2,30,94672,3043,6421,0.9828535914421082,0.9542590379714966,0.028594553470611572,1.849517583847046,1.5019391952364458e-08,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12303417921066284,0.06133216246962547,0.047144267708063126,0.954285740852356,1.0
photo,graph_only,2,30,104319,3345,7207,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495204448699951,2.231342577374562e-08,4.0,2.0,0.07372097671031952,0.07216878980398178,0.11670305579900742,0.09104391932487488,0.05350065231323242,0.954285740852356,1.0
photo,graph_only,2,30,107172,3426,1273,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495211601257324,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06489604711532593,0.09493746608495712,0.03995838016271591,0.954285740852356,1.0
photo,graph_only,2,30,109091,3498,4826,0.9828535914421082,0.9542590379714966,0.028594553470611572,1.8495148420333862,9.21588672042617e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.130075603723526,0.0545835867524147,0.04681072011590004,0.954285740852356,1.0
photo,graph_only,2,30,113606,3626,6973,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495213985443115,1.4365041600683526e-08,2.0,1.0,0.06019292771816254,0.05263157933950424,0.11012314260005951,0.05557679384946823,0.042431801557540894,0.954285740852356,1.0
photo,graph_only,2,30,113636,3629,277,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495208024978638,3.379035007355924e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07184915244579315,0.09226363897323608,0.04339650273323059,0.954285740852356,1.0
photo,graph_only,2,30,170259,5430,5519,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495208024978638,3.737800824410442e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09600339829921722,0.10596548765897751,0.0531119778752327,0.954285740852356,1.0
photo,graph_only,2,30,181357,5818,6019,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495209217071533,3.754095256880419e-09,2.0,1.0,0.08362419903278351,0.05063696950674057,0.1038517951965332,0.04765872657299042,0.03814074769616127,0.954285740852356,1.0
photo,graph_only,2,30,186137,5980,4540,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495190143585205,2.906844365213601e-08,6.0,4.0,0.051847584545612335,0.05735393613576889,0.11081265658140182,0.09820331633090973,0.05429134517908096,0.954285740852356,1.0
photo,graph_only,2,30,186298,5985,4061,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495192527770996,1.7784454797720173e-08,4.0,6.0,0.05083285644650459,0.042409446090459824,0.0995059534907341,0.0976381003856659,0.050532497465610504,0.954285740852356,1.0
photo,graph_only,2,30,197055,6387,3491,0.9828537106513977,0.9542591571807861,0.028594553470611572,1.8495210409164429,1.8375985177954135e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09442494809627533,0.10553544759750366,0.05127803981304169,0.954285740852356,1.0
photo,graph_only,2,30,21476,700,2008,0.9828535914421082,0.9542591571807861,0.02859443426132202,1.8495206832885742,1.1472007344082158e-08,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06799637526273727,0.08044513314962387,0.03791442885994911,0.954285740852356,1.0
photo,graph_only,2,30,27255,896,4456,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495246171951294,5.628438604077246e-09,14.0,7.0,0.03673591464757919,0.03815238177776337,0.12468992918729782,0.09796242415904999,0.05605757236480713,0.954285740852356,1.0
photo,graph_only,2,30,34504,1142,7120,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495229482650757,3.707426898813537e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09521500766277313,0.08617651462554932,0.047946348786354065,0.954285740852356,1.0
photo,graph_only,2,30,86917,2727,289,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.849524736404419,2.4770113071781452e-08,4.0,9.0,0.04103049635887146,0.04402254521846771,0.08082834631204605,0.1159423217177391,0.050928760319948196,0.954285740852356,1.0
photo,graph_only,2,30,97030,3117,6139,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.849522590637207,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.954285740852356,1.0
photo,graph_only,2,30,97031,3117,6334,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495229482650757,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.954285740852356,1.0
photo,graph_only,2,30,107173,3426,2219,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495229482650757,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06489604711532593,0.10384324193000793,0.042184822261333466,0.954285740852356,1.0
photo,graph_only,2,30,131239,4199,488,0.9828535914421082,0.9542591571807861,0.02859443426132202,1.8495197296142578,1.5699178845807182e-08,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12580963969230652,0.06498835980892181,0.04879982769489288,0.954285740852356,1.0
photo,graph_only,2,30,142566,4540,5980,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495227098464966,1.3993316727578531e-08,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09820331633090973,0.11081265658140182,0.0532347597181797,0.954285740852356,1.0
photo,graph_only,2,30,190047,6116,1117,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.849522590637207,2.0585694926467113e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.07445243000984192,0.08748091757297516,0.041926153004169464,0.954285740852356,1.0
photo,graph_only,2,30,190795,6139,3117,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495227098464966,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.954285740852356,1.0
photo,graph_only,2,30,190796,6139,6334,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495227098464966,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.954285740852356,1.0
photo,graph_only,2,30,195656,6334,3117,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495227098464966,0.0,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07060065865516663,0.060285620391368866,0.03272157162427902,0.954285740852356,1.0
photo,graph_only,2,30,195657,6334,6139,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495224714279175,0.0,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07060065865516663,0.07889368385076523,0.03737358748912811,0.954285740852356,1.0
photo,graph_only,2,30,203220,6571,2283,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.849522590637207,7.846529648247724e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08049276471138,0.1115000769495964,0.04854816198348999,0.954285740852356,1.0
photo,graph_only,2,30,223800,7232,5473,0.9828537106513977,0.9542592763900757,0.02859443426132202,1.8495217561721802,3.858117381128068e-08,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10396936535835266,0.09074300527572632,0.05138217657804489,0.954285740852356,1.0
photo,graph_only,2,30,1857,65,4456,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495265245437622,7.362743748018374e-09,3.0,7.0,0.036810509860515594,0.03815238177776337,0.06482180953025818,0.09796242415904999,0.04121210053563118,0.954285740852356,1.0
photo,graph_only,2,30,4979,164,6539,0.9828535914421082,0.9542592763900757,0.02859431505203247,1.8495244979858398,2.1418317786014995e-08,2.0,1.0,0.06097107380628586,0.11470786482095718,0.07996618747711182,0.12032027542591095,0.05157278850674629,0.954285740852356,1.0
photo,graph_only,2,30,6491,232,1508,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.84952712059021,0.0,1.0,1.0,0.0672672763466835,0.06119900569319725,0.06619831174612045,0.05938071012496948,0.03139475733041763,0.954285740852356,1.0
photo,graph_only,2,30,8166,277,3629,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495267629623413,1.5408993192522757e-07,4.0,3.0,0.03768891468644142,0.03990434482693672,0.09226363897323608,0.07184915244579315,0.051828086376190186,0.954285740852356,1.0
photo,graph_only,2,30,8450,292,1117,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495283126831055,5.505615163770017e-08,2.0,5.0,0.056523337960243225,0.03934447467327118,0.07746586948633194,0.08748091757297516,0.04509548470377922,0.954285740852356,1.0
photo,graph_only,2,30,8602,303,2038,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495278358459473,0.0,4.0,5.0,0.06262243539094925,0.06154574453830719,0.10309240221977234,0.11075158417224884,0.053460996598005295,0.954285740852356,1.0
photo,graph_only,2,30,12284,424,4537,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495265245437622,0.0,1.0,1.0,0.06565321981906891,0.1154700517654419,0.06438495218753815,0.1203533411026001,0.04618457332253456,0.954285740852356,1.0
photo,graph_only,2,30,27661,910,6368,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495261669158936,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.954285740852356,1.0
photo,graph_only,2,30,27741,913,6944,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495266437530518,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.954285740852356,1.0
photo,graph_only,2,30,34901,1155,6359,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.84952712059021,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.954285740852356,1.0
photo,graph_only,2,30,46684,1508,232,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495274782180786,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.954285740852356,1.0
photo,graph_only,2,30,47043,1516,7120,0.9828538298606873,0.9542595148086548,0.02859431505203247,1.8495317697525024,8.035009102513868e-08,4.0,5.0,0.05479966476559639,0.036760732531547546,0.10076411813497543,0.08617651462554932,0.05236675590276718,0.954285740852356,1.0
photo,graph_only,2,30,50987,1641,1957,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495279550552368,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.954285740852356,1.0
photo,graph_only,2,30,61113,1957,1641,0.9828537106513977,0.9542593955993652,0.02859431505203247,1.8495272397994995,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.954285740852356,1.0
