dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,1,20,42085,1373,3290,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,8.572747511870205e-10,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09928692877292633,0.06278800964355469,0.04080071672797203,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,42198,1380,1815,1.0,0.9828535914421082,0.017146408557891846,1.949721336364746,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07367928326129913,0.11574262380599976,0.04735547676682472,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,46684,1508,232,1.0,0.9828535914421082,0.017146408557891846,1.9497159719467163,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,50537,1625,3655,1.0,0.9828535914421082,0.017146408557891846,1.9497175216674805,5.982132122994699e-09,12.0,2.0,0.03925343230366707,0.04920678213238716,0.12198896706104279,0.06652192771434784,0.04909541457891464,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,50987,1641,1957,1.0,0.9828535914421082,0.017146408557891846,1.9497160911560059,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,55965,1788,4250,1.0,0.9828535914421082,0.017146408557891846,1.949716329574585,1.5061200064891977e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08469992130994797,0.060838811099529266,0.03688008710741997,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,57288,1815,1380,1.0,0.9828535914421082,0.017146408557891846,1.9497175216674805,4.394955066544526e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.11574262380599976,0.07367928326129913,0.04880109801888466,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,61113,1957,1641,1.0,0.9828535914421082,0.017146408557891846,1.9497159719467163,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,63164,2008,700,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,0.0,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08056007325649261,0.06812798231840134,0.03717201203107834,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,65475,2083,3153,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,9.90170879316965e-12,18.0,3.0,0.04275691509246826,0.0407569594681263,0.14512962102890015,0.0719001442193985,0.05426069721579552,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,71455,2219,3426,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,1.4136694481692302e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10675109922885895,0.065422423183918,0.04769333451986313,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,74172,2283,6571,1.0,0.9828535914421082,0.017146408557891846,1.9497194290161133,1.3294957135201457e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.1129450723528862,0.08575841039419174,0.05404895171523094,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,74187,2285,1074,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,7.499448173575729e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12367089092731476,0.0661957859992981,0.04993344470858574,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,76282,2360,6477,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,1.142881966842424e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09704920649528503,0.10383053869009018,0.05397919565439224,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,80284,2482,5983,1.0,0.9828535914421082,0.017146408557891846,1.949721336364746,7.716108640920538e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.09155746549367905,0.10127334296703339,0.05074574053287506,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,86181,2691,7488,1.0,0.9828535914421082,0.017146408557891846,1.9497219324111938,1.1035854008412116e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.041321441531181335,0.12820398807525635,0.04601135477423668,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,87452,2748,4372,1.0,0.9828535914421082,0.017146408557891846,1.949716329574585,1.9147607943637013e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14957934617996216,0.05038665235042572,0.05062131583690643,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,90642,2870,820,1.0,0.9828535914421082,0.017146408557891846,1.9497202634811401,6.927213025420542e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.06172003597021103,0.10318182408809662,0.0435040146112442,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,93932,3007,7251,1.0,0.9828535914421082,0.017146408557891846,1.9497193098068237,1.8186570471812047e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07453708350658417,0.1000145673751831,0.04961998015642166,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,94672,3043,6421,1.0,0.9828535914421082,0.017146408557891846,1.9497175216674805,1.0623782742413823e-08,3.0,2.0,0.0883883461356163,0.04347826540470123,0.12593670189380646,0.0647614523768425,0.05116899311542511,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,97030,3117,6139,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,97031,3117,6334,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,97570,3146,6799,1.0,0.9828535914421082,0.017146408557891846,1.9497160911560059,0.0,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05538114905357361,0.08086501061916351,0.03406153991818428,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,102719,3290,1373,1.0,0.9828535914421082,0.017146408557891846,1.9497194290161133,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06278800964355469,0.09928692877292633,0.040518734604120255,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,107172,3426,1273,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.065422423183918,0.09493746608495712,0.04008997231721878,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,107173,3426,2219,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.065422423183918,0.10675109922885895,0.043043382465839386,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,108306,3465,5830,1.0,0.9828535914421082,0.017146408557891846,1.9497175216674805,6.663809948292965e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11365874111652374,0.07325030118227005,0.04891917482018471,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,108830,3491,6387,1.0,0.9828535914421082,0.017146408557891846,1.9497216939926147,3.2818792128352925e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.1041545420885086,0.09748251736164093,0.051488764584064484,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,109091,3498,4826,1.0,0.9828535914421082,0.017146408557891846,1.9497160911560059,4.006252218857753e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.1312856823205948,0.05493947118520737,0.04787405580282211,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,111506,3560,5773,1.0,0.9828535914421082,0.017146408557891846,1.9497183561325073,3.0052087485188395e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11856718361377716,0.07779281586408615,0.05007849633693695,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,112944,3604,4180,1.0,0.9828535914421082,0.017146408557891846,1.949716329574585,0.0,1.0,1.0,0.06696494668722153,0.11250879615545273,0.06585865467786789,0.1170264333486557,0.04572127014398575,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,113248,3615,1720,1.0,0.9828535914421082,0.017146408557891846,1.9497185945510864,1.1085642626085246e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11509065330028534,0.08383975923061371,0.05337897688150406,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,113636,3629,277,1.0,0.9828535914421082,0.017146408557891846,1.9497193098068237,1.2214151468015189e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07443143427371979,0.09974305331707001,0.047561194747686386,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,120331,3862,5303,1.0,0.9828535914421082,0.017146408557891846,1.9497193098068237,1.48201906302603e-09,3.0,2.0,0.08276058733463287,0.07905694842338562,0.11611460894346237,0.09882035106420517,0.05422121658921242,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,124827,4022,5085,1.0,0.9828535914421082,0.017146408557891846,1.9497218132019043,0.0,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07086740434169769,0.12251385301351547,0.04834531247615814,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,126178,4061,5985,1.0,0.9828535914421082,0.017146408557891846,1.9497201442718506,1.3906828577603392e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09923529624938965,0.1072976216673851,0.0562075711786747,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,130662,4180,3604,1.0,0.9828535914421082,0.017146408557891846,1.9497160911560059,0.0,1.0,1.0,0.11250879615545273,0.06696494668722153,0.1170264333486557,0.06585865467786789,0.04572127014398575,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,131239,4199,488,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,3.22300541810705e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.12573283910751343,0.06495622545480728,0.04873239994049072,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,133058,4250,1788,1.0,0.9828535914421082,0.017146408557891846,1.9497191905975342,4.5223798039728536e-09,1.0,4.0,0.06154574081301689,0.042182452976703644,0.060838811099529266,0.08469992130994797,0.03787221759557724,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,134142,4293,303,1.0,0.9828535914421082,0.017146408557891846,1.9497193098068237,0.0,1.0,4.0,0.043560683727264404,0.06262243539094925,0.0395643413066864,0.10328829288482666,0.035713158547878265,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,135896,4360,7227,1.0,0.9828535914421082,0.017146408557891846,1.949716329574585,1.4754323096610733e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14247992634773254,0.04631943628191948,0.052052948623895645,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,140046,4456,65,1.0,0.9828535914421082,0.017146408557891846,1.9497184753417969,6.014579057023184e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.0983034297823906,0.06517867743968964,0.04284888505935669,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,142432,4537,424,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,0.0,1.0,1.0,0.1154700517654419,0.06565321981906891,0.1203533411026001,0.06438495218753815,0.04618457332253456,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,146079,4661,6691,1.0,0.9828535914421082,0.017146408557891846,1.9497185945510864,8.274334994951005e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11195401847362518,0.08348406851291656,0.05158118158578873,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,149411,4760,37,1.0,0.9828535914421082,0.017146408557891846,1.9497219324111938,8.340447443799803e-09,1.0,7.0,0.041775599122047424,0.06741998344659805,0.039230987429618835,0.13578781485557556,0.04649810492992401,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,149673,4770,5594,1.0,0.9828535914421082,0.017146408557891846,1.949720859527588,0.0,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08200162649154663,0.11799939721822739,0.050000257790088654,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,151823,4826,3498,1.0,0.9828535914421082,0.017146408557891846,1.9497182369232178,0.0,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05493947118520737,0.1312856823205948,0.04655628651380539,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,158807,5062,1960,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,1.7400632046360442e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.1360466480255127,0.038882166147232056,0.044304557144641876,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,159557,5085,4022,1.0,0.9828535914421082,0.017146408557891846,1.9497164487838745,8.931984929461123e-09,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12251385301351547,0.07086740434169769,0.05128328874707222,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,163047,5202,1974,1.0,0.9828535914421082,0.017146408557891846,1.9497184753417969,1.9377417448396272e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12285099923610687,0.09139254689216614,0.054198265075683594,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,166361,5303,3862,1.0,0.9828535914421082,0.017146408557891846,1.949721097946167,2.2661021947811832e-09,2.0,3.0,0.07905694842338562,0.08276058733463287,0.09882035106420517,0.11611460894346237,0.054479122161865234,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,169614,5411,141,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,1.0472968270391902e-08,9.0,2.0,0.0472983755171299,0.044901326298713684,0.12239672988653183,0.06813472509384155,0.051077716052532196,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,170259,5430,5519,1.0,0.9828535914421082,0.017146408557891846,1.949722170829773,1.1586127612872588e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09736143797636032,0.10771246254444122,0.055079471319913864,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,171495,5473,7232,1.0,0.9828535914421082,0.017146408557891846,1.9497184753417969,5.134787706140287e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09181465208530426,0.10636833310127258,0.05123472213745117,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,172771,5519,5430,1.0,0.9828535914421082,0.017146408557891846,1.9497203826904297,6.834836696612001e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10771246254444122,0.09736143797636032,0.05351664125919342,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,172790,5521,1095,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,2.6826627586018503e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14155223965644836,0.05662810057401657,0.05042748898267746,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,174473,5594,4770,1.0,0.9828535914421082,0.017146408557891846,1.949716329574585,1.4129034608956204e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11799939721822739,0.08200162649154663,0.05046500265598297,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,181357,5818,6019,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,4.396329966738222e-09,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10545103251934052,0.04829367995262146,0.03988225385546684,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,181529,5830,3465,1.0,0.9828535914421082,0.017146408557891846,1.949721097946167,0.0,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07325030118227005,0.11365874111652374,0.0467272624373436,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,182662,5870,6421,1.0,0.9828535914421082,0.017146408557891846,1.9497182369232178,3.1726973048762375e-08,5.0,2.0,0.05248638987541199,0.04347826540470123,0.11658608913421631,0.0647614523768425,0.05577276647090912,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,186278,5983,2482,1.0,0.9828535914421082,0.017146408557891846,1.9497194290161133,8.567993425856457e-09,6.0,4.0,0.04315318539738655,0.048168301582336426,0.10127334296703339,0.09155746549367905,0.05102594941854477,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,186298,5985,4061,1.0,0.9828535914421082,0.017146408557891846,1.949721097946167,4.562378475014839e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.1072976216673851,0.09923529624938965,0.053133923560380936,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,187188,6019,5818,1.0,0.9828535914421082,0.017146408557891846,1.9497171640396118,0.0,1.0,2.0,0.05063696950674057,0.08362419903278351,0.04829367995262146,0.10545103251934052,0.038436178117990494,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,190047,6116,1117,1.0,0.9828535914421082,0.017146408557891846,1.9497203826904297,1.037336794240673e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.08548366278409958,0.08840808272361755,0.04688502848148346,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,190795,6139,3117,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,190796,6139,6334,1.0,0.9828535914421082,0.017146408557891846,1.9497172832489014,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,192367,6201,6232,1.0,0.9828535914421082,0.017146408557891846,1.9497206211090088,1.092275958569644e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13866055011749268,0.06869716942310333,0.05543223023414612,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,192370,6201,4014,1.0,0.9828535914421082,0.017146408557891846,1.9497209787368774,1.092275958569644e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13866055011749268,0.07032264769077301,0.05583859980106354,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,195656,6334,3117,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,0.0,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07060065865516663,0.060285620391368866,0.03272157162427902,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,195657,6334,6139,1.0,0.9828535914421082,0.017146408557891846,1.949717402458191,0.0,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07060065865516663,0.07889368385076523,0.03737358748912811,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,196390,6359,1155,1.0,0.9828535914421082,0.017146408557891846,1.9497159719467163,0.0,1.0,1.0,0.10599979013204575,0.07453560084104538,0.10971366614103317,0.07436415553092957,0.046019457280635834,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,196559,6368,910,1.0,0.9828535914421082,0.017146408557891846,1.9497160911560059,0.0,1.0,1.0,0.04938647896051407,0.09284766763448715,0.046109527349472046,0.09493746608495712,0.03526175022125244,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,197055,6387,3491,1.0,0.9828535914421082,0.017146408557891846,1.9497219324111938,1.1252184073384797e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09748251736164093,0.1041545420885086,0.05411041900515556,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,198373,6421,3043,1.0,0.9828535914421082,0.017146408557891846,1.9497190713882446,1.6602760055661747e-08,2.0,3.0,0.04347826540470123,0.0883883461356163,0.0647614523768425,0.12593670189380646,0.053135644644498825,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,198374,6421,5870,1.0,0.9828535914421082,0.017146408557891846,1.9497202634811401,1.6602760055661747e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.0647614523768425,0.11658608913421631,0.050797995179891586,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,198596,6432,6823,1.0,0.9828535914421082,0.017146408557891846,1.9497218132019043,7.268291746242994e-09,16.0,2.0,0.04155857861042023,0.043602071702480316,0.13886602222919464,0.06150485575199127,0.052483461797237396,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,198901,6443,7434,1.0,0.9828535914421082,0.017146408557891846,1.9497194290161133,1.4841286422040412e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.09111111611127853,0.10328450053930283,0.053480613976716995,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,199789,6477,2360,1.0,0.9828535914421082,0.017146408557891846,1.9497218132019043,2.5071290821188086e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.10383053869009018,0.09704920649528503,0.058466579765081406,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,201684,6539,164,1.0,0.9828535914421082,0.017146408557891846,1.9497171640396118,0.0,1.0,2.0,0.11470786482095718,0.06097107380628586,0.12060471624135971,0.08059100061655045,0.05029892921447754,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,206983,6691,4661,1.0,0.9828535914421082,0.017146408557891846,1.9497220516204834,1.0516031601071063e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.08348406851291656,0.11195401847362518,0.05231853574514389,0.9828571677207947,0.9828572273254395
photo,ougp,1,20,210742,6799,3146,1.0,0.9828535914421082,0.017146408557891846,1.9497162103652954,0.0,1.0,1.0,0.08032193779945374,0.057639043778181076,0.08086501061916351,0.05538114905357361,0.03406153991818428,0.9828571677207947,0.9828572273254395
