dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,1,20,14577,488,4199,1.0,0.9828535914421082,0.017146408557891846,1.94971764087677,0.0,1.0,2.0,0.06565321981906891,0.10206207633018494,0.06496487557888031,0.125758096575737,0.04768074303865433,0.9828571677207947,1.0
photo,graph_only,1,20,21476,700,2008,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,3.189652542090471e-09,2.0,1.0,0.051164451986551285,0.07955573499202728,0.06813878566026688,0.08056417852640152,0.03821461647748947,0.9828571677207947,1.0
photo,graph_only,1,20,22352,738,7194,1.0,0.9828535914421082,0.017146408557891846,1.9497188329696655,3.644166524097159e-09,8.0,3.0,0.04138029366731644,0.042562827467918396,0.11250287294387817,0.0761544331908226,0.048351239413022995,0.9828571677207947,1.0
photo,graph_only,1,20,22357,738,4231,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,1.2325350517983225e-08,8.0,2.0,0.04138029366731644,0.055555559694767,0.11250287294387817,0.07973399758338928,0.05207360163331032,0.9828571677207947,1.0
photo,graph_only,1,20,25286,820,2870,1.0,0.9828535914421082,0.017146408557891846,1.9497179985046387,1.495621226865751e-08,5.0,2.0,0.05083285644650459,0.04307305067777634,0.10315997898578644,0.061700548976659775,0.0460863895714283,0.9828571677207947,1.0
photo,graph_only,1,20,27661,910,6368,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.09284766763448715,0.04938647896051407,0.09493746608495712,0.046109527349472046,0.03526175022125244,0.9828571677207947,1.0
photo,graph_only,1,20,27741,913,6944,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.047565147280693054,0.10599978268146515,0.04406329244375229,0.10971365869045258,0.03844423592090607,0.9828571677207947,1.0
photo,graph_only,1,20,31464,1051,6837,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,4.464613123644767e-09,21.0,1.0,0.03913302719593048,0.051298920065164566,0.14711076021194458,0.049193330109119415,0.05053015053272247,0.9828571677207947,1.0
photo,graph_only,1,20,32851,1074,2285,1.0,0.9828535914421082,0.017146408557891846,1.9497195482254028,0.0,1.0,4.0,0.06608185917139053,0.07832604646682739,0.06620394438505173,0.12368940562009811,0.04747333750128746,0.9828571677207947,1.0
photo,graph_only,1,20,34141,1117,6116,1.0,0.9828535914421082,0.017146408557891846,1.949718952178955,9.507020060084415e-09,5.0,3.0,0.03934447467327118,0.04019339382648468,0.08839672058820724,0.08536528050899506,0.046536948531866074,0.9828571677207947,1.0
photo,graph_only,1,20,34142,1117,292,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,9.507020060084415e-09,5.0,2.0,0.03934447467327118,0.056523337960243225,0.08839672058820724,0.07660763710737228,0.04434753954410553,0.9828571677207947,1.0
photo,graph_only,1,20,34504,1142,7120,1.0,0.9828535914421082,0.017146408557891846,1.949720859527588,1.0580897047418603e-08,3.0,5.0,0.059976015239953995,0.036760732531547546,0.09624160826206207,0.08918002247810364,0.04980161786079407,0.9828571677207947,1.0
photo,graph_only,1,20,34901,1155,6359,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,0.0,1.0,1.0,0.07453560084104538,0.10599979013204575,0.07436415553092957,0.10971366614103317,0.046019457280635834,0.9828571677207947,1.0
photo,graph_only,1,20,38862,1273,3426,1.0,0.9828535914421082,0.017146408557891846,1.94971764087677,0.0,1.0,2.0,0.09284766763448715,0.048911597579717636,0.09493746608495712,0.06541907787322998,0.040089137852191925,0.9828571677207947,1.0
photo,graph_only,1,20,42085,1373,3290,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,8.77477146499217e-10,4.0,2.0,0.05872202292084694,0.047565147280693054,0.09929217398166656,0.06278945505619049,0.040806204080581665,0.9828571677207947,1.0
photo,graph_only,1,20,42198,1380,1815,1.0,0.9828535914421082,0.017146408557891846,1.9497216939926147,0.0,2.0,6.0,0.05698028579354286,0.0589255653321743,0.07368242740631104,0.1157529205083847,0.047358836978673935,0.9828571677207947,1.0
photo,graph_only,1,20,46684,1508,232,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,0.0,1.0,1.0,0.06119900569319725,0.0672672763466835,0.05938071012496948,0.06619831174612045,0.03139475733041763,0.9828571677207947,1.0
photo,graph_only,1,20,50537,1625,3655,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,6.015977049855792e-09,12.0,2.0,0.03925343230366707,0.04920678213238716,0.1219836100935936,0.06651492416858673,0.04908404499292374,0.9828571677207947,1.0
photo,graph_only,1,20,50987,1641,1957,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,0.0,1.0,1.0,0.07980868965387344,0.07352146506309509,0.08028838783502579,0.07322479784488678,0.03837829828262329,0.9828571677207947,1.0
photo,graph_only,1,20,55965,1788,4250,1.0,0.9828535914421082,0.017146408557891846,1.9497168064117432,1.285302642095587e-09,4.0,1.0,0.042182452976703644,0.06154574081301689,0.08461932837963104,0.0607745498418808,0.03676709532737732,0.9828571677207947,1.0
photo,graph_only,1,20,57288,1815,1380,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,4.4685308786540645e-09,6.0,2.0,0.0589255653321743,0.05698028579354286,0.1157529205083847,0.07368242740631104,0.04881424456834793,0.9828571677207947,1.0
photo,graph_only,1,20,61113,1957,1641,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,0.0,1.0,1.0,0.07352146506309509,0.07980868965387344,0.07322479784488678,0.08028838783502579,0.03837829828262329,0.9828571677207947,1.0
photo,graph_only,1,20,63164,2008,700,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,0.0,1.0,2.0,0.07955573499202728,0.051164451986551285,0.08056417852640152,0.06813878566026688,0.0371757410466671,0.9828571677207947,1.0
photo,graph_only,1,20,65475,2083,3153,1.0,0.9828535914421082,0.017146408557891846,1.949720025062561,4.4447751035292526e-11,18.0,3.0,0.04275691509246826,0.0407569594681263,0.1451125144958496,0.07188574969768524,0.054264042526483536,0.9828571677207947,1.0
photo,graph_only,1,20,71455,2219,3426,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,1.4234436740423462e-08,2.0,2.0,0.08058229088783264,0.048911597579717636,0.10673384368419647,0.06541907787322998,0.047674406319856644,0.9828571677207947,1.0
photo,graph_only,1,20,74172,2283,6571,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,1.3371465712452846e-08,8.0,4.0,0.044237393885850906,0.03737175464630127,0.11293195933103561,0.08569937944412231,0.05401293933391571,0.9828571677207947,1.0
photo,graph_only,1,20,74187,2285,1074,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,7.618001340858882e-09,4.0,1.0,0.07832604646682739,0.06608185917139053,0.12368940562009811,0.06620394438505173,0.049954529851675034,0.9828571677207947,1.0
photo,graph_only,1,20,76282,2360,6477,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,1.1472263139467032e-08,5.0,2.0,0.04550157114863396,0.07179582118988037,0.09703235328197479,0.10379048436880112,0.0539422370493412,0.9828571677207947,1.0
photo,graph_only,1,20,80284,2482,5983,1.0,0.9828535914421082,0.017146408557891846,1.9497216939926147,7.778398369850947e-09,4.0,6.0,0.048168301582336426,0.04315318539738655,0.0915127843618393,0.10124265402555466,0.05072229355573654,0.9828571677207947,1.0
photo,graph_only,1,20,86181,2691,7488,1.0,0.9828535914421082,0.017146408557891846,1.9497222900390625,1.1025274027076648e-08,1.0,7.0,0.042447637766599655,0.059976015239953995,0.041278984397649765,0.12814144790172577,0.04594605416059494,0.9828571677207947,1.0
photo,graph_only,1,20,87452,2748,4372,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,1.8261396839136523e-09,21.0,1.0,0.041486989706754684,0.052414245903491974,0.14956822991371155,0.05035991221666336,0.05057680979371071,0.9828571677207947,1.0
photo,graph_only,1,20,90642,2870,820,1.0,0.9828535914421082,0.017146408557891846,1.9497206211090088,6.9605294861219136e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.061700548976659775,0.10315997898578644,0.04348218813538551,0.9828571677207947,1.0
photo,graph_only,1,20,93932,3007,7251,1.0,0.9828535914421082,0.017146408557891846,1.9497196674346924,1.8275288837799053e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07451360672712326,0.09995082020759583,0.04956839233636856,0.9828571677207947,1.0
photo,graph_only,1,20,94672,3043,6421,1.0,0.9828535914421082,0.017146408557891846,1.9497179985046387,1.0794654947687832e-08,3.0,2.0,0.0883883461356163,0.04347826540470123,0.1259622722864151,0.06480659544467926,0.051208049058914185,0.9828571677207947,1.0
photo,graph_only,1,20,97030,3117,6139,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,0.0,2.0,2.0,0.045454543083906174,0.06201737001538277,0.060285620391368866,0.07889368385076523,0.034794826060533524,0.9828571677207947,1.0
photo,graph_only,1,20,97031,3117,6334,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,0.0,2.0,2.0,0.045454543083906174,0.05463583767414093,0.060285620391368866,0.07060065865516663,0.03272157162427902,0.9828571677207947,1.0
photo,graph_only,1,20,97570,3146,6799,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,0.0,1.0,1.0,0.057639043778181076,0.08032193779945374,0.05538114905357361,0.08086501061916351,0.03406153991818428,0.9828571677207947,1.0
photo,graph_only,1,20,102719,3290,1373,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,0.0,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06278945505619049,0.09929217398166656,0.040520407259464264,0.9828571677207947,1.0
photo,graph_only,1,20,107172,3426,1273,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,2.0,1.0,0.048911597579717636,0.09284766763448715,0.06541907787322998,0.09493746608495712,0.040089137852191925,0.9828571677207947,1.0
photo,graph_only,1,20,107173,3426,2219,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,0.0,2.0,2.0,0.048911597579717636,0.08058229088783264,0.06541907787322998,0.10673384368419647,0.04303823038935661,0.9828571677207947,1.0
photo,graph_only,1,20,108306,3465,5830,1.0,0.9828535914421082,0.017146408557891846,1.9497179985046387,6.697955079459916e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.11365225166082382,0.07325151562690735,0.04890747740864754,0.9828571677207947,1.0
photo,graph_only,1,20,108830,3491,6387,1.0,0.9828535914421082,0.017146408557891846,1.9497220516204834,3.4532634529682582e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10413151979446411,0.09753850102424622,0.051542237401008606,0.9828571677207947,1.0
photo,graph_only,1,20,109091,3498,4826,1.0,0.9828535914421082,0.017146408557891846,1.949716567993164,4.03108213475889e-09,3.0,1.0,0.09491579234600067,0.056613851338624954,0.1312783658504486,0.05493707209825516,0.047866787761449814,0.9828571677207947,1.0
photo,graph_only,1,20,111506,3560,5773,1.0,0.9828535914421082,0.017146408557891846,1.949718713760376,3.0693227959233127e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11869113147258759,0.07783226668834686,0.05013053119182587,0.9828571677207947,1.0
photo,graph_only,1,20,112944,3604,4180,1.0,0.9828535914421082,0.017146408557891846,1.9497168064117432,0.0,1.0,1.0,0.06696494668722153,0.11250879615545273,0.06585865467786789,0.1170264333486557,0.04572127014398575,0.9828571677207947,1.0
photo,graph_only,1,20,113248,3615,1720,1.0,0.9828535914421082,0.017146408557891846,1.949718952178955,1.117688519514104e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11506517976522446,0.08381640166044235,0.053360722959041595,0.9828571677207947,1.0
photo,graph_only,1,20,113636,3629,277,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,1.2282932004836766e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07440336793661118,0.09968386590480804,0.047522373497486115,0.9828571677207947,1.0
photo,graph_only,1,20,120331,3862,5303,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,1.4725779484692225e-09,3.0,2.0,0.08276058733463287,0.07905694842338562,0.11610516160726547,0.09880703687667847,0.05420767143368721,0.9828571677207947,1.0
photo,graph_only,1,20,124827,4022,5085,1.0,0.9828535914421082,0.017146408557891846,1.949722170829773,0.0,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07086233794689178,0.12250611186027527,0.04834211245179176,0.9828571677207947,1.0
photo,graph_only,1,20,126178,4061,5985,1.0,0.9828535914421082,0.017146408557891846,1.9497205018997192,1.3975266277554965e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09921928495168686,0.10723620653152466,0.05616563558578491,0.9828571677207947,1.0
photo,graph_only,1,20,130662,4180,3604,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.11250879615545273,0.06696494668722153,0.1170264333486557,0.06585865467786789,0.04572127014398575,0.9828571677207947,1.0
photo,graph_only,1,20,131239,4199,488,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,3.3032425683643396e-09,2.0,1.0,0.10206207633018494,0.06565321981906891,0.125758096575737,0.06496487557888031,0.048756614327430725,0.9828571677207947,1.0
photo,graph_only,1,20,133058,4250,1788,1.0,0.9828535914421082,0.017146408557891846,1.9497196674346924,4.435116274237316e-09,1.0,4.0,0.06154574081301689,0.042182452976703644,0.0607745498418808,0.08461932837963104,0.03779299184679985,0.9828571677207947,1.0
photo,graph_only,1,20,134142,4293,303,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,0.0,1.0,4.0,0.043560683727264404,0.06262243539094925,0.0395643413066864,0.10329016298055649,0.03571362793445587,0.9828571677207947,1.0
photo,graph_only,1,20,135896,4360,7227,1.0,0.9828535914421082,0.017146408557891846,1.9497168064117432,1.4819360849571694e-08,3.0,1.0,0.10259784013032913,0.047245558351278305,0.14246226847171783,0.046305954456329346,0.05201873928308487,0.9828571677207947,1.0
photo,graph_only,1,20,140046,4456,65,1.0,0.9828535914421082,0.017146408557891846,1.9497188329696655,6.142017117127807e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09830363839864731,0.06515613198280334,0.04286540672183037,0.9828571677207947,1.0
photo,graph_only,1,20,142432,4537,424,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.1154700517654419,0.06565321981906891,0.1203533411026001,0.06438495218753815,0.04618457332253456,0.9828571677207947,1.0
photo,graph_only,1,20,146079,4661,6691,1.0,0.9828535914421082,0.017146408557891846,1.949718952178955,8.31969249048825e-09,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11194537580013275,0.08346167206764221,0.051561497151851654,0.9828571677207947,1.0
photo,graph_only,1,20,149411,4760,37,1.0,0.9828535914421082,0.017146408557891846,1.9497222900390625,8.3732736300135e-09,1.0,7.0,0.041775599122047424,0.06741998344659805,0.039213232696056366,0.13576236367225647,0.046471089124679565,0.9828571677207947,1.0
photo,graph_only,1,20,149673,4770,5594,1.0,0.9828535914421082,0.017146408557891846,1.9497212171554565,0.0,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08201386034488678,0.1180199608206749,0.05000845342874527,0.9828571677207947,1.0
photo,graph_only,1,20,151823,4826,3498,1.0,0.9828535914421082,0.017146408557891846,1.949718713760376,0.0,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05493707209825516,0.1312783658504486,0.04655385762453079,0.9828571677207947,1.0
photo,graph_only,1,20,158807,5062,1960,1.0,0.9828535914421082,0.017146408557891846,1.9497169256210327,1.7427597143182538e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.136043518781662,0.03887970373034477,0.04429842531681061,0.9828571677207947,1.0
photo,graph_only,1,20,159557,5085,4022,1.0,0.9828535914421082,0.017146408557891846,1.9497169256210327,8.989024635752685e-09,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12250611186027527,0.07086233794689178,0.05126984789967537,0.9828571677207947,1.0
photo,graph_only,1,20,163047,5202,1974,1.0,0.9828535914421082,0.017146408557891846,1.9497190713882446,2.042993996198561e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.12287863343954086,0.0914301797747612,0.054242610931396484,0.9828571677207947,1.0
photo,graph_only,1,20,166361,5303,3862,1.0,0.9828535914421082,0.017146408557891846,1.9497215747833252,2.248160546614031e-09,2.0,3.0,0.07905694842338562,0.08276058733463287,0.09880703687667847,0.11610516160726547,0.054460279643535614,0.9828571677207947,1.0
photo,graph_only,1,20,169614,5411,141,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,1.0303014441603864e-08,9.0,2.0,0.0472983755171299,0.044901326298713684,0.12234722822904587,0.06797653436660767,0.05093664675951004,0.9828571677207947,1.0
photo,graph_only,1,20,170259,5430,5519,1.0,0.9828535914421082,0.017146408557891846,1.9497225284576416,1.1656890563926936e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09735308587551117,0.10768395662307739,0.055055923759937286,0.9828571677207947,1.0
photo,graph_only,1,20,171495,5473,7232,1.0,0.9828535914421082,0.017146408557891846,1.9497188329696655,5.227095645210511e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.0917760357260704,0.10631214827299118,0.051224518567323685,0.9828571677207947,1.0
photo,graph_only,1,20,172771,5519,5430,1.0,0.9828535914421082,0.017146408557891846,1.9497206211090088,6.922675321874294e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10768395662307739,0.09735308587551117,0.05351398512721062,0.9828571677207947,1.0
photo,graph_only,1,20,172790,5521,1095,1.0,0.9828535914421082,0.017146408557891846,1.94971764087677,2.6875222047806346e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14154702425003052,0.056621670722961426,0.05041750147938728,0.9828571677207947,1.0
photo,graph_only,1,20,174473,5594,4770,1.0,0.9828535914421082,0.017146408557891846,1.9497168064117432,1.4961299976690157e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.1180199608206749,0.08201386034488678,0.05049574375152588,0.9828571677207947,1.0
photo,graph_only,1,20,181357,5818,6019,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,4.491953475849186e-09,2.0,1.0,0.08362419903278351,0.05063696950674057,0.10547753423452377,0.04830304905772209,0.03990817815065384,0.9828571677207947,1.0
photo,graph_only,1,20,181529,5830,3465,1.0,0.9828535914421082,0.017146408557891846,1.9497214555740356,0.0,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07325151562690735,0.11365225166082382,0.04672594368457794,0.9828571677207947,1.0
photo,graph_only,1,20,182662,5870,6421,1.0,0.9828535914421082,0.017146408557891846,1.9497188329696655,3.225061817602182e-08,5.0,2.0,0.05248638987541199,0.04347826540470123,0.11669343709945679,0.06480659544467926,0.055879078805446625,0.9828571677207947,1.0
photo,graph_only,1,20,186278,5983,2482,1.0,0.9828535914421082,0.017146408557891846,1.949719786643982,8.677289109471076e-09,6.0,4.0,0.04315318539738655,0.048168301582336426,0.10124265402555466,0.0915127843618393,0.051015064120292664,0.9828571677207947,1.0
photo,graph_only,1,20,186298,5985,4061,1.0,0.9828535914421082,0.017146408557891846,1.9497214555740356,4.609677528577549e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.10723620653152466,0.09921928495168686,0.053115252405405045,0.9828571677207947,1.0
photo,graph_only,1,20,187188,6019,5818,1.0,0.9828535914421082,0.017146408557891846,1.94971764087677,0.0,1.0,2.0,0.05063696950674057,0.08362419903278351,0.04830304905772209,0.10547753423452377,0.03844514489173889,0.9828571677207947,1.0
photo,graph_only,1,20,190047,6116,1117,1.0,0.9828535914421082,0.017146408557891846,1.9497207403182983,1.0491936208723018e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.08536528050899506,0.08839672058820724,0.04685773700475693,0.9828571677207947,1.0
photo,graph_only,1,20,190795,6139,3117,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,0.0,2.0,2.0,0.06201737001538277,0.045454543083906174,0.07889368385076523,0.060285620391368866,0.034794826060533524,0.9828571677207947,1.0
photo,graph_only,1,20,190796,6139,6334,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,0.0,2.0,2.0,0.06201737001538277,0.05463583767414093,0.07889368385076523,0.07060065865516663,0.03737358748912811,0.9828571677207947,1.0
photo,graph_only,1,20,192367,6201,6232,1.0,0.9828535914421082,0.017146408557891846,1.9497209787368774,1.0999518629262184e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13865098357200623,0.06868784129619598,0.0554172620177269,0.9828571677207947,1.0
photo,graph_only,1,20,192370,6201,4014,1.0,0.9828535914421082,0.017146408557891846,1.9497214555740356,1.0999518629262184e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13865098357200623,0.07031869888305664,0.05582498013973236,0.9828571677207947,1.0
photo,graph_only,1,20,195656,6334,3117,1.0,0.9828535914421082,0.017146408557891846,1.9497177600860596,0.0,2.0,2.0,0.05463583767414093,0.045454543083906174,0.07060065865516663,0.060285620391368866,0.03272157162427902,0.9828571677207947,1.0
photo,graph_only,1,20,195657,6334,6139,1.0,0.9828535914421082,0.017146408557891846,1.9497178792953491,0.0,2.0,2.0,0.05463583767414093,0.06201737001538277,0.07060065865516663,0.07889368385076523,0.03737358748912811,0.9828571677207947,1.0
photo,graph_only,1,20,196390,6359,1155,1.0,0.9828535914421082,0.017146408557891846,1.9497164487838745,0.0,1.0,1.0,0.10599979013204575,0.07453560084104538,0.10971366614103317,0.07436415553092957,0.046019457280635834,0.9828571677207947,1.0
photo,graph_only,1,20,196559,6368,910,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.04938647896051407,0.09284766763448715,0.046109527349472046,0.09493746608495712,0.03526175022125244,0.9828571677207947,1.0
photo,graph_only,1,20,197055,6387,3491,1.0,0.9828535914421082,0.017146408557891846,1.9497222900390625,1.15298171010636e-08,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09753850102424622,0.10413151979446411,0.054172780364751816,0.9828571677207947,1.0
photo,graph_only,1,20,198373,6421,3043,1.0,0.9828535914421082,0.017146408557891846,1.9497195482254028,1.6875768338309172e-08,2.0,3.0,0.04347826540470123,0.0883883461356163,0.06480659544467926,0.1259622722864151,0.05318867787718773,0.9828571677207947,1.0
photo,graph_only,1,20,198374,6421,5870,1.0,0.9828535914421082,0.017146408557891846,1.9497207403182983,1.6875768338309172e-08,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06480659544467926,0.11669343709945679,0.05087146908044815,0.9828571677207947,1.0
photo,graph_only,1,20,198596,6432,6823,1.0,0.9828535914421082,0.017146408557891846,1.949722170829773,7.1388233102709364e-09,16.0,2.0,0.04155857861042023,0.043602071702480316,0.138846293091774,0.06146090850234032,0.05240192636847496,0.9828571677207947,1.0
photo,graph_only,1,20,198901,6443,7434,1.0,0.9828535914421082,0.017146408557891846,1.9497199058532715,1.492777990108607e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.09108879417181015,0.10326051712036133,0.053449325263500214,0.9828571677207947,1.0
photo,graph_only,1,20,199789,6477,2360,1.0,0.9828535914421082,0.017146408557891846,1.949722170829773,2.5237575584924343e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.10379048436880112,0.09703235328197479,0.05842562019824982,0.9828571677207947,1.0
photo,graph_only,1,20,201684,6539,164,1.0,0.9828535914421082,0.017146408557891846,1.94971764087677,0.0,1.0,2.0,0.11470786482095718,0.06097107380628586,0.12059959769248962,0.08057866990566254,0.05029456689953804,0.9828571677207947,1.0
photo,graph_only,1,20,206983,6691,4661,1.0,0.9828535914421082,0.017146408557891846,1.949722409248352,1.0566047592419636e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.08346167206764221,0.11194537580013275,0.05229313671588898,0.9828571677207947,1.0
photo,graph_only,1,20,210742,6799,3146,1.0,0.9828535914421082,0.017146408557891846,1.9497166872024536,0.0,1.0,1.0,0.08032193779945374,0.057639043778181076,0.08086501061916351,0.05538114905357361,0.03406153991818428,0.9828571677207947,1.0
photo,graph_only,1,20,211520,6818,1554,1.0,0.9828535914421082,0.017146408557891846,1.9497202634811401,7.028801984887423e-09,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11340796202421188,0.09605967253446579,0.05465620011091232,0.9828571677207947,1.0
photo,graph_only,1,20,215222,6944,913,1.0,0.9828535914421082,0.017146408557891846,1.9497164487838745,0.0,1.0,1.0,0.10599978268146515,0.047565147280693054,0.10971365869045258,0.04406329244375229,0.03844423592090607,0.9828571677207947,1.0
photo,graph_only,1,20,215984,6969,263,1.0,0.9828535914421082,0.017146408557891846,1.9497205018997192,2.0699712166560857e-08,1.0,5.0,0.053074486553668976,0.04085889086127281,0.059970758855342865,0.10162700712680817,0.047141361981630325,0.9828571677207947,1.0
photo,graph_only,1,20,221004,7120,1142,1.0,0.9828535914421082,0.017146408557891846,1.9497188329696655,2.1560751406468626e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08918002247810364,0.09624160826206207,0.053377773612737656,0.9828571677207947,1.0
