dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,0,20,87452,2748,4372,1.0,0.9828540682792664,0.017145931720733643,1.9497010707855225,5.873135311418309e-10,21.0,1.0,0.041486989706754684,0.052414245903491974,0.1498413383960724,0.05046159029006958,0.05022837594151497,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,90642,2870,820,1.0,0.9828540682792664,0.017145931720733643,1.9497052431106567,9.469607320511386e-09,2.0,5.0,0.04307305067777634,0.05083285644650459,0.06059440225362778,0.10246483981609344,0.04322602227330208,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,93932,3007,7251,1.0,0.9828540682792664,0.017145931720733643,1.9497069120407104,2.1466094679567504e-08,3.0,4.0,0.04222002997994423,0.04862166568636894,0.07280407100915909,0.0963318943977356,0.04786317050457001,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,97857,3153,2083,1.0,0.9828540682792664,0.017145931720733643,1.9497060775756836,1.3985869351529345e-08,3.0,18.0,0.0407569594681263,0.04275691509246826,0.07075849175453186,0.1447351574897766,0.0575084313750267,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,102719,3290,1373,1.0,0.9828540682792664,0.017145931720733643,1.9497073888778687,3.511653856591579e-09,2.0,4.0,0.047565147280693054,0.05872202292084694,0.06336262077093124,0.09952382743358612,0.04163431003689766,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,108306,3465,5830,1.0,0.9828540682792664,0.017145931720733643,1.9497073888778687,8.096695758297301e-09,6.0,2.0,0.056433264166116714,0.055814556777477264,0.1133788451552391,0.07316069304943085,0.04873926565051079,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,108830,3491,6387,1.0,0.9828540682792664,0.017145931720733643,1.9497060775756836,5.9059845902709185e-09,4.0,4.0,0.061662640422582626,0.052414245903491974,0.10397610068321228,0.09522929787635803,0.05133635178208351,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,111506,3560,5773,1.0,0.9828540682792664,0.017145931720733643,1.9497071504592896,5.626715093853818e-09,4.0,3.0,0.0633724257349968,0.044237393885850906,0.11512237042188644,0.07616183161735535,0.0492834709584713,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,113248,3615,1720,1.0,0.9828540682792664,0.017145931720733643,1.9497078657150269,1.234431845631434e-08,8.0,3.0,0.04248592630028725,0.04693232849240303,0.11329235881567001,0.08070383220911026,0.05170741677284241,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,113636,3629,277,1.0,0.9828540682792664,0.017145931720733643,1.9497063159942627,1.7745527713941556e-08,3.0,4.0,0.03990434482693672,0.03768891468644142,0.07344898581504822,0.09510663151741028,0.04675108566880226,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,114236,3655,1625,1.0,0.9828540682792664,0.017145931720733643,1.9496984481811523,9.745781071046622e-09,2.0,12.0,0.04920678213238716,0.03925343230366707,0.06718341261148453,0.1223784014582634,0.04992344602942467,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,124827,4022,5085,1.0,0.9828540682792664,0.017145931720733643,1.9497039318084717,3.511653856591579e-09,1.0,7.0,0.07001399993896484,0.058621037751436234,0.07130646705627441,0.12236839532852173,0.0493314154446125,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,126178,4061,5985,1.0,0.9828540682792664,0.017145931720733643,1.9497064352035522,2.026919965203433e-08,6.0,4.0,0.042409446090459824,0.05083285644650459,0.09890566766262054,0.10341675579547882,0.055848706513643265,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,132190,4231,738,1.0,0.9828540682792664,0.017145931720733643,1.9497027397155762,1.9519482918894937e-08,2.0,8.0,0.055555559694767,0.04138029366731644,0.07582329958677292,0.10977411270141602,0.05147260054945946,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,133058,4250,1788,1.0,0.9828540682792664,0.017145931720733643,1.9497078657150269,8.53730242056372e-09,1.0,4.0,0.06154574081301689,0.042182452976703644,0.06092147156596184,0.08367419242858887,0.03836781531572342,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,134142,4293,303,1.0,0.9828540682792664,0.017145931720733643,1.9497073888778687,3.511653856591579e-09,1.0,4.0,0.043560683727264404,0.06262243539094925,0.040409915149211884,0.1036234125494957,0.03692103177309036,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,140046,4456,65,1.0,0.9828540682792664,0.017145931720733643,1.9497051239013672,8.733564982321695e-09,7.0,3.0,0.03815238177776337,0.036810509860515594,0.09846211969852448,0.06523054838180542,0.04319307580590248,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,140048,4456,896,1.0,0.9828540682792664,0.017145931720733643,1.9497056007385254,7.492679365839194e-09,7.0,14.0,0.03815238177776337,0.03673591464757919,0.09846211969852448,0.12572714686393738,0.05799471214413643,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,142566,4540,5980,1.0,0.9828540682792664,0.017145931720733643,1.9497065544128418,1.7239560889947825e-09,4.0,6.0,0.05735393613576889,0.051847584545612335,0.09813757985830307,0.11057006567716599,0.05262497439980507,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,143050,4561,6410,1.0,0.9828540682792664,0.017145931720733643,1.9497061967849731,1.2931969273211052e-08,2.0,10.0,0.04214497655630112,0.05360562726855278,0.06071529909968376,0.13476227223873138,0.05223049968481064,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,146079,4661,6691,1.0,0.9828540682792664,0.017145931720733643,1.9497052431106567,1.2772292556917364e-08,7.0,3.0,0.04914731904864311,0.050379276275634766,0.11169911921024323,0.0834961086511612,0.05211840942502022,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,149411,4760,37,1.0,0.9828540682792664,0.017145931720733643,1.9497038125991821,2.5871990771975106e-08,1.0,7.0,0.041775599122047424,0.06741998344659805,0.044004809111356735,0.1389145404100418,0.0524541437625885,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,149673,4770,5594,1.0,0.9828540682792664,0.017145931720733643,1.9497042894363403,3.511653856591579e-09,1.0,6.0,0.08111071586608887,0.06154574081301689,0.08240699023008347,0.11826365441083908,0.051080361008644104,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,151823,4826,3498,1.0,0.9828540682792664,0.017145931720733643,1.949708104133606,3.511653856591579e-09,1.0,3.0,0.056613851338624954,0.09491579234600067,0.05548892915248871,0.13092041015625,0.047515034675598145,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,152024,4838,90,1.0,0.9828540682792664,0.017145931720733643,1.9497082233428955,8.79595685177037e-09,6.0,12.0,0.03755578771233559,0.03801430016756058,0.09537583589553833,0.1222660169005394,0.05669659003615379,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,156080,4976,7564,1.0,0.9828540682792664,0.017145931720733643,1.9497039318084717,3.1708724534951216e-10,4.0,8.0,0.056704796850681305,0.04891159385442734,0.0972607359290123,0.11591708660125732,0.05337686464190483,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,158807,5062,1960,1.0,0.9828540682792664,0.017145931720733643,1.9497050046920776,5.093750310436462e-09,12.0,1.0,0.05255883187055588,0.04267895966768265,0.13663257658481598,0.03960978984832764,0.0453844889998436,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,159557,5085,4022,1.0,0.9828540682792664,0.017145931720733643,1.9497077465057373,1.3285123223738537e-08,7.0,1.0,0.058621037751436234,0.07001399993896484,0.12236839532852173,0.07130646705627441,0.05187160521745682,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,163047,5202,1974,1.0,0.9828540682792664,0.017145931720733643,1.94970703125,2.8728592837978795e-09,6.0,2.0,0.06551218032836914,0.07198157906532288,0.1227305680513382,0.09100566804409027,0.054180730134248734,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,169614,5411,141,1.0,0.9828540682792664,0.017145931720733643,1.9497053623199463,7.13093406545795e-09,9.0,2.0,0.0472983755171299,0.044901326298713684,0.12124433368444443,0.06595086306333542,0.048652175813913345,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,170259,5430,5519,1.0,0.9828540682792664,0.017145931720733643,1.9497047662734985,1.3262154041626673e-08,5.0,6.0,0.04617571085691452,0.04962916672229767,0.09589853137731552,0.10699953138828278,0.05417143553495407,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,171495,5473,7232,1.0,0.9828540682792664,0.017145931720733643,1.9497063159942627,7.015302561086401e-09,5.0,3.0,0.04203313589096069,0.06933752447366714,0.09141787886619568,0.10468193143606186,0.05084827542304993,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,172771,5519,5430,1.0,0.9828540682792664,0.017145931720733643,1.9497026205062866,9.213907858907078e-09,6.0,5.0,0.04962916672229767,0.04617571085691452,0.10699953138828278,0.09589853137731552,0.053119268268346786,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,172790,5521,1095,1.0,0.9828540682792664,0.017145931720733643,1.9497004747390747,6.736349256186713e-09,20.0,2.0,0.037293706089258194,0.03798685967922211,0.14203211665153503,0.05567038059234619,0.051176443696022034,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,174473,5594,4770,1.0,0.9828540682792664,0.017145931720733643,1.949708342552185,1.935370086414423e-09,6.0,1.0,0.06154574081301689,0.08111071586608887,0.11826365441083908,0.08240699023008347,0.050670672208070755,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,181529,5830,3465,1.0,0.9828540682792664,0.017145931720733643,1.9497047662734985,3.511653856591579e-09,2.0,6.0,0.055814556777477264,0.056433264166116714,0.07316069304943085,0.1133788451552391,0.047547582536935806,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,186137,5980,4540,1.0,0.9828540682792664,0.017145931720733643,1.9497079849243164,1.1126614296586013e-08,6.0,4.0,0.051847584545612335,0.05735393613576889,0.11057006567716599,0.09813757985830307,0.055068790912628174,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,186278,5983,2482,1.0,0.9828540682792664,0.017145931720733643,1.9497040510177612,1.3538024035142371e-08,6.0,4.0,0.04315318539738655,0.048168301582336426,0.1003422662615776,0.09063279628753662,0.05126238986849785,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,186298,5985,4061,1.0,0.9828540682792664,0.017145931720733643,1.9497032165527344,7.984499283963942e-09,4.0,6.0,0.05083285644650459,0.042409446090459824,0.10341675579547882,0.09890566766262054,0.05265582725405693,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,190047,6116,1117,1.0,0.9828540682792664,0.017145931720733643,1.949704885482788,1.5802859465452457e-08,3.0,5.0,0.04019339382648468,0.03934447467327118,0.07835935801267624,0.08865072578191757,0.04585978761315346,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,192065,6186,2978,1.0,0.9828540682792664,0.017145931720733643,1.949708104133606,1.5694617161443603e-08,2.0,16.0,0.057639043778181076,0.03774257004261017,0.07771989703178406,0.13609135150909424,0.057531945407390594,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,192367,6201,6232,1.0,0.9828540682792664,0.017145931720733643,1.9497034549713135,1.3817113675429482e-08,15.0,3.0,0.041922181844711304,0.03815238177776337,0.13746698200702667,0.06925541907548904,0.05527175962924957,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,192370,6201,4014,1.0,0.9828540682792664,0.017145931720733643,1.9497045278549194,1.3817113675429482e-08,15.0,3.0,0.041922181844711304,0.04141576960682869,0.13746698200702667,0.07078170776367188,0.05565333366394043,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,196038,6351,514,1.0,0.9828540682792664,0.017145931720733643,1.949707269668579,1.536562166393196e-08,2.0,24.0,0.043274231255054474,0.0419960543513298,0.061325740069150925,0.1559678167104721,0.05831701681017876,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,197055,6387,3491,1.0,0.9828540682792664,0.017145931720733643,1.9497056007385254,6.3571543584828305e-09,4.0,4.0,0.052414245903491974,0.061662640422582626,0.09522929787635803,0.10397610068321228,0.0514536127448082,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,198374,6421,5870,1.0,0.9828540682792664,0.017145931720733643,1.9497058391571045,9.833292402561256e-09,2.0,5.0,0.04347826540470123,0.05248638987541199,0.06119166314601898,0.10865455865859985,0.045017290860414505,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,198901,6443,7434,1.0,0.9828540682792664,0.017145931720733643,1.9497051239013672,1.77317112104447e-08,4.0,4.0,0.046726930886507034,0.056254398077726364,0.08921945095062256,0.10056731104850769,0.05205528065562248,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,199789,6477,2360,1.0,0.9828540682792664,0.017145931720733643,1.949705719947815,2.453628589194068e-08,2.0,5.0,0.07179582118988037,0.04550157114863396,0.09826310724020004,0.09554952383041382,0.05483030527830124,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,203220,6571,2283,1.0,0.9828540682792664,0.017145931720733643,1.9497008323669434,5.863376895121064e-09,4.0,8.0,0.03737175464630127,0.044237393885850906,0.08419270813465118,0.1123579666018486,0.0506615936756134,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,203780,6590,3333,1.0,0.9828540682792664,0.017145931720733643,1.9497066736221313,1.6037704497762206e-08,17.0,1.0,0.037113480269908905,0.06757373362779617,0.13411322236061096,0.06856939196586609,0.054838959127664566,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,206983,6691,4661,1.0,0.9828540682792664,0.017145931720733643,1.9497027397155762,1.7936001128759926e-08,3.0,7.0,0.050379276275634766,0.04914731904864311,0.0834961086511612,0.11169911921024323,0.053460493683815,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,211520,6818,1554,1.0,0.9828540682792664,0.017145931720733643,1.9497052431106567,1.0316336229720946e-08,9.0,3.0,0.041739195585250854,0.06142951175570488,0.11358556151390076,0.09580311179161072,0.05502844974398613,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,214487,6916,65,1.0,0.9828540682792664,0.017145931720733643,1.949706792831421,6.623796622307054e-09,21.0,3.0,0.03752933070063591,0.036810509860515594,0.1449221670627594,0.06523054838180542,0.05425974354147911,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,215984,6969,263,1.0,0.9828540682792664,0.017145931720733643,1.9497065544128418,1.9358250114009934e-08,1.0,5.0,0.053074486553668976,0.04085889086127281,0.05505137890577316,0.09512852132320404,0.04257631301879883,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,221004,7120,1142,1.0,0.9828540682792664,0.017145931720733643,1.9497064352035522,2.077857885751655e-08,5.0,3.0,0.036760732531547546,0.059976015239953995,0.08699466288089752,0.09406550973653793,0.050665535032749176,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,221007,7120,1516,1.0,0.9828540682792664,0.017145931720733643,1.949708104133606,2.077857885751655e-08,5.0,4.0,0.036760732531547546,0.05479966476559639,0.08699466288089752,0.10169132053852081,0.052571989595890045,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,222950,7194,738,1.0,0.9828540682792664,0.017145931720733643,1.9497016668319702,1.9354107649860453e-08,3.0,8.0,0.042562827467918396,0.04138029366731644,0.075445756316185,0.10977411270141602,0.051335230469703674,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,223332,7205,191,1.0,0.9828540682792664,0.017145931720733643,1.949703574180603,9.87450565759218e-09,12.0,3.0,0.03745029494166374,0.045037735253572464,0.12299118936061859,0.07673713564872742,0.052498530596494675,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,223343,7207,3345,1.0,0.9828540682792664,0.017145931720733643,1.9497077465057373,9.32259824892867e-10,2.0,4.0,0.07216878980398178,0.07372097671031952,0.09146308153867722,0.11661015450954437,0.05226060375571251,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,223725,7227,4360,1.0,0.9828540682792664,0.017145931720733643,1.9497082233428955,3.511653856591579e-09,1.0,3.0,0.047245558351278305,0.10259784013032913,0.046695198863744736,0.14175541698932648,0.048025354743003845,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,223800,7232,5473,1.0,0.9828540682792664,0.017145931720733643,1.9497051239013672,1.420550432840173e-08,3.0,5.0,0.06933752447366714,0.04203313589096069,0.10468193143606186,0.09141787886619568,0.05271705985069275,0.9828572869300842,0.9828571081161499
photo,ougp,0,20,224334,7251,3007,1.0,0.9828540682792664,0.017145931720733643,1.949706792831421,4.812593656922104e-10,4.0,3.0,0.04862166568636894,0.04222002997994423,0.0963318943977356,0.07280407100915909,0.04240906611084938,0.9828572869300842,0.9828571081161499
