dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,1,60,168383,5384,2198,0.8971370458602905,0.8683657646179199,0.028771281242370605,1.5692497491836548,3.175425788981556e-08,6.0,1434.0,0.111111119389534,0.03776947781443596,0.17358312010765076,0.3371351361274719,0.12812891602516174,0.868571400642395,0.8685714602470398
photo,ougp,1,60,201441,6528,2198,0.8971354365348816,0.868364155292511,0.028771281242370605,1.5692360401153564,4.635257937479764e-07,7.0,1434.0,0.125,0.03776947781443596,0.19946138560771942,0.3371351361274719,0.14070850610733032,0.868571400642395,0.8685714602470398
photo,ougp,1,60,119561,3831,2198,0.8971357941627502,0.8683649301528931,0.028770864009857178,1.5692429542541504,4.136764459872211e-07,7.0,1434.0,0.09090909361839294,0.03776947781443596,0.16100989282131195,0.3371351361274719,0.1303902119398117,0.868571400642395,0.8685714602470398
photo,ougp,1,60,186818,6004,2198,0.8971357941627502,0.8683650493621826,0.028770744800567627,1.5692439079284668,3.6438612482925237e-07,7.0,1434.0,0.12126781046390533,0.03776947781443596,0.1953732967376709,0.3371351361274719,0.13828355073928833,0.868571400642395,0.8685714602470398
photo,ougp,1,60,85101,2640,2198,0.8971356153488159,0.8683649301528931,0.02877068519592285,1.569243311882019,4.080463611444429e-07,7.0,1434.0,0.09853293001651764,0.03776947781443596,0.17064128816127777,0.3371351361274719,0.13271839916706085,0.868571400642395,0.8685714602470398
photo,ougp,1,60,102667,3287,2198,0.8971344828605652,0.8683639764785767,0.028770506381988525,1.5692342519760132,6.863659791633836e-07,8.0,1434.0,0.07738232612609863,0.03776947781443596,0.15364569425582886,0.3371351361274719,0.132408007979393,0.868571400642395,0.8685714602470398
photo,ougp,1,60,211784,6831,2198,0.8971357345581055,0.8683652877807617,0.02877044677734375,1.5692462921142578,3.425677164159424e-07,7.0,1434.0,0.0842151939868927,0.03776947781443596,0.15175142884254456,0.3371351361274719,0.12706933915615082,0.868571400642395,0.8685714602470398
photo,ougp,1,60,122628,3929,2198,0.8971357941627502,0.8683655261993408,0.028770267963409424,1.5692473649978638,2.9751640795439016e-07,7.0,1434.0,0.07580980658531189,0.03776947781443596,0.14309823513031006,0.3371351361274719,0.12426850944757462,0.868571400642395,0.8685714602470398
photo,ougp,1,60,25232,816,2198,0.8971359729766846,0.8683657646179199,0.02877020835876465,1.5692501068115234,2.1863672827748815e-07,7.0,1434.0,0.06441566348075867,0.03776947781443596,0.129675954580307,0.3371351361274719,0.11979670822620392,0.868571400642395,0.8685714602470398
photo,ougp,1,60,188595,6073,2198,0.8971359133720398,0.8683657646179199,0.028770148754119873,1.5692497491836548,2.884488594645518e-07,7.0,1434.0,0.07881104201078415,0.03776947781443596,0.14756864309310913,0.3371351361274719,0.12525779008865356,0.868571400642395,0.8685714602470398
photo,ougp,1,60,95711,3068,2198,0.8971222043037415,0.8683521151542664,0.028770089149475098,1.569130778312683,2.4159242002497194e-06,21.0,1434.0,0.07647190988063812,0.03776947781443596,0.20580719411373138,0.3371351361274719,0.16992343962192535,0.868571400642395,0.8685714602470398
photo,ougp,1,60,8351,285,2198,0.8971357941627502,0.8683657646179199,0.028770029544830322,1.569250226020813,2.73186742560938e-07,7.0,1434.0,0.12403474003076553,0.03776947781443596,0.1986360251903534,0.3371351361274719,0.1378086656332016,0.868571400642395,0.8685714602470398
photo,ougp,1,60,187192,6020,2198,0.8971360921859741,0.8683662414550781,0.028769850730895996,1.56925368309021,2.8534040552585793e-07,7.0,1434.0,0.14433757960796356,0.03776947781443596,0.22129403054714203,0.3371351361274719,0.14364516735076904,0.868571400642395,0.8685714602470398
photo,ougp,1,60,211792,6832,2198,0.8971359729766846,0.8683661222457886,0.028769850730895996,1.5692533254623413,1.942733263149421e-07,7.0,1434.0,0.06551218032836914,0.03776947781443596,0.1299869865179062,0.3371351361274719,0.11952970176935196,0.868571400642395,0.8685714602470398
photo,ougp,1,60,14681,494,2198,0.8971334099769592,0.8683636784553528,0.028769731521606445,1.5692322254180908,9.794081279324018e-07,9.0,1434.0,0.09053574502468109,0.03776947781443596,0.17313432693481445,0.3371351361274719,0.14142701029777527,0.868571400642395,0.8685714602470398
photo,ougp,1,60,52948,1697,2198,0.8971362113952637,0.8683664798736572,0.028769731521606445,1.56925630569458,1.4545736348736682e-07,7.0,1434.0,0.09090909361839294,0.03776947781443596,0.1586342453956604,0.3371351361274719,0.12600071728229523,0.868571400642395,0.8685714602470398
photo,ougp,1,60,128683,4128,2198,0.8971359729766846,0.8683662414550781,0.028769731521606445,1.569253921508789,2.290627207912621e-07,7.0,1434.0,0.09407208859920502,0.03776947781443596,0.16384218633174896,0.3371351361274719,0.1284858137369156,0.868571400642395,0.8685714602470398
photo,ougp,1,60,12828,445,2198,0.8971360921859741,0.8683664202690125,0.02876967191696167,1.5692552328109741,1.9035284992696688e-07,7.0,1434.0,0.13130643963813782,0.03776947781443596,0.20512408018112183,0.3371351361274719,0.13825850188732147,0.868571400642395,0.8685714602470398
photo,ougp,1,60,227557,7340,2198,0.8971359133720398,0.8683663010597229,0.028769612312316895,1.5692543983459473,1.9014676411188702e-07,7.0,1434.0,0.15617375075817108,0.03776947781443596,0.23268000781536102,0.3371351361274719,0.14514456689357758,0.868571400642395,0.8685714602470398
photo,ougp,1,60,147802,4700,2198,0.8971362113952637,0.8683667778968811,0.02876943349838257,1.569258451461792,1.0660954075092377e-07,7.0,1434.0,0.06741998344659805,0.03776947781443596,0.13184906542301178,0.3371351361274719,0.11875468492507935,0.868571400642395,0.8685714602470398
photo,ougp,1,60,57742,1834,2198,0.897136390209198,0.8683671355247498,0.028769254684448242,1.5692615509033203,7.586641004309058e-08,7.0,1434.0,0.07453560084104538,0.03776947781443596,0.13908717036247253,0.3371351361274719,0.12012916803359985,0.868571400642395,0.8685714602470398
photo,ougp,1,60,131712,4212,2198,0.8971362113952637,0.8683669567108154,0.028769254684448242,1.5692600011825562,4.865367486672767e-08,7.0,1434.0,0.05735393241047859,0.03776947781443596,0.11961977928876877,0.3371351361274719,0.11487723141908646,0.868571400642395,0.8685714602470398
photo,ougp,1,60,145297,4637,2198,0.8971354365348816,0.8683663010597229,0.02876913547515869,1.5692545175552368,4.806850597560697e-07,8.0,1434.0,0.08980265259742737,0.03776947781443596,0.16586542129516602,0.3371351361274719,0.1325523406267166,0.868571400642395,0.8685714602470398
photo,ougp,1,60,103150,3306,2198,0.8971350193023682,0.8683661222457886,0.02876889705657959,1.5692530870437622,3.9669302509537374e-07,8.0,1434.0,0.06415002793073654,0.03776947781443596,0.1348779797554016,0.3371351361274719,0.12361689656972885,0.868571400642395,0.8685714602470398
photo,ougp,1,60,6786,245,2198,0.8971365094184875,0.8683676719665527,0.028768837451934814,1.5692660808563232,3.186844210745221e-08,7.0,1434.0,0.07216878235340118,0.03776947781443596,0.1363157033920288,0.3371351361274719,0.11881367862224579,0.868571400642395,0.8685714602470398
photo,ougp,1,60,133403,4261,2198,0.89714115858078,0.8683724999427795,0.02876865863800049,1.5693089962005615,2.684146522824449e-07,4.0,1434.0,0.07412493228912354,0.03776947781443596,0.15004122257232666,0.3371351361274719,0.125592440366745,0.868571400642395,0.8685714602470398
photo,ougp,1,60,167105,5340,2198,0.8971365690231323,0.8683680295944214,0.028768539428710938,1.5692698955535889,4.557300670171571e-08,7.0,1434.0,0.1154700517654419,0.03776947781443596,0.185089573264122,0.3371351361274719,0.13120108842849731,0.868571400642395,0.8685714602470398
photo,ougp,1,60,37523,1232,2198,0.8971316814422607,0.8683632612228394,0.028768420219421387,1.5692278146743774,1.3768731150776148e-06,11.0,1434.0,0.14744195342063904,0.03776947781443596,0.2522937059402466,0.3371351361274719,0.16684140264987946,0.868571400642395,0.8685714602470398
photo,ougp,1,60,134666,4306,2198,0.897135317325592,0.8683670163154602,0.028768301010131836,1.5692614316940308,2.45186470237968e-07,8.0,1434.0,0.08737040311098099,0.03776947781443596,0.16138730943202972,0.3371351361274719,0.12810026109218597,0.868571400642395,0.8685714602470398
photo,ougp,1,60,58763,1866,2198,0.8971352577209473,0.8683670163154602,0.02876824140548706,1.569260597229004,2.3213050326376106e-07,8.0,1434.0,0.0800640806555748,0.03776947781443596,0.15314456820487976,0.3371351361274719,0.12585482001304626,0.868571400642395,0.8685714602470398
photo,ougp,1,60,95680,3066,2198,0.8971341848373413,0.8683659434318542,0.02876824140548706,1.5692520141601562,6.277992952163913e-07,9.0,1434.0,0.10259784013032913,0.03776947781443596,0.18639151751995087,0.3371351361274719,0.1397656798362732,0.868571400642395,0.8685714602470398
photo,ougp,1,60,233517,7527,2198,0.8971354365348816,0.8683671951293945,0.02876824140548706,1.5692623853683472,2.680183115444379e-07,8.0,1434.0,0.1373605579137802,0.03776947781443596,0.2185536026954651,0.3371351361274719,0.14271491765975952,0.868571400642395,0.8685714602470398
photo,ougp,1,60,210872,6805,2198,0.8971354365348816,0.8683673143386841,0.02876812219619751,1.5692635774612427,2.1625469059927127e-07,8.0,1434.0,0.09534624963998795,0.03776947781443596,0.17027407884597778,0.3371351361274719,0.12991254031658173,0.868571400642395,0.8685714602470398
photo,ougp,1,60,215522,6953,2198,0.897135317325592,0.8683671951293945,0.02876812219619751,1.569262981414795,2.2040201486106525e-07,8.0,1434.0,0.1348399668931961,0.03776947781443596,0.21558032929897308,0.3371351361274719,0.14129778742790222,0.868571400642395,0.8685714602470398
photo,ougp,1,60,101748,3262,2198,0.8971341848373413,0.8683661222457886,0.028768062591552734,1.5692532062530518,5.801453539788781e-07,9.0,1434.0,0.08391813188791275,0.03776947781443596,0.16428720951080322,0.3371351361274719,0.1335652470588684,0.868571400642395,0.8685714602470398
photo,ougp,1,60,101475,3252,2198,0.8971354365348816,0.8683674931526184,0.028767943382263184,1.5692646503448486,1.526157831222008e-07,8.0,1434.0,0.09325049072504044,0.03776947781443596,0.16673249006271362,0.3371351361274719,0.1281265765428543,0.868571400642395,0.8685714602470398
photo,ougp,1,60,122040,3909,2198,0.897135317325592,0.8683673739433289,0.028767943382263184,1.5692644119262695,1.7490684456333838e-07,8.0,1434.0,0.056523337960243225,0.03776947781443596,0.12520532310009003,0.3371351361274719,0.11806023120880127,0.868571400642395,0.8685714602470398
photo,ougp,1,60,9417,318,2198,0.8971357345581055,0.8683678507804871,0.028767883777618408,1.5692676305770874,1.1734398697171855e-07,8.0,1434.0,0.09245003759860992,0.03776947781443596,0.16507042944431305,0.3371351361274719,0.12721192836761475,0.868571400642395,0.8685714602470398
photo,ougp,1,60,51298,1652,2198,0.8971356153488159,0.8683677315711975,0.028767883777618408,1.5692675113677979,1.240017866166454e-07,8.0,1434.0,0.11043152213096619,0.03776947781443596,0.18575821816921234,0.3371351361274719,0.13247810304164886,0.868571400642395,0.8685714602470398
photo,ougp,1,60,118073,3761,2198,0.8971368670463562,0.8683689832687378,0.028767883777618408,1.5692784786224365,2.3814754968043417e-07,7.0,1434.0,0.06565321981906891,0.03776947781443596,0.131757453083992,0.3371351361274719,0.12059318274259567,0.868571400642395,0.8685714602470398
photo,ougp,1,60,236607,7604,2198,0.8971356153488159,0.8683678507804871,0.028767764568328857,1.5692682266235352,1.0987672993678643e-07,8.0,1434.0,0.07559289038181305,0.03776947781443596,0.1461043655872345,0.3371351361274719,0.12236474454402924,0.868571400642395,0.8685714602470398
photo,ougp,1,60,104272,3341,2198,0.8971356153488159,0.8683680295944214,0.02876758575439453,1.5692695379257202,1.057275369475974e-07,8.0,1434.0,0.08606629073619843,0.03776947781443596,0.1579933762550354,0.3371351361274719,0.1252782791852951,0.868571400642395,0.8685714602470398
photo,ougp,1,60,134283,4296,2198,0.8971356153488159,0.8683680891990662,0.028767526149749756,1.5692702531814575,9.374256393357427e-08,8.0,1434.0,0.08362419158220291,0.03776947781443596,0.15518203377723694,0.3371351361274719,0.12440584599971771,0.868571400642395,0.8685714602470398
photo,ougp,1,60,57525,1826,2198,0.8971356153488159,0.8683682084083557,0.028767406940460205,1.5692709684371948,8.454959044001953e-08,8.0,1434.0,0.05688801035284996,0.03776947781443596,0.12468244135379791,0.3371351361274719,0.11665085703134537,0.868571400642395,0.8685714602470398
photo,ougp,1,60,172400,5508,2198,0.8971356153488159,0.8683682084083557,0.028767406940460205,1.5692708492279053,7.87282701253389e-08,8.0,1434.0,0.1767766922712326,0.03776947781443596,0.2595650255680084,0.3371351361274719,0.1502891331911087,0.868571400642395,0.8685714602470398
photo,ougp,1,60,103587,3322,2198,0.8971356153488159,0.8683682680130005,0.02876734733581543,1.5692715644836426,7.858111672476298e-08,8.0,1434.0,0.09534624963998795,0.03776947781443596,0.16812554001808167,0.3371351361274719,0.12742717564105988,0.868571400642395,0.8685714602470398
photo,ougp,1,60,97033,3118,2198,0.8971357345581055,0.8683684468269348,0.028767287731170654,1.569273591041565,6.779780648002998e-08,8.0,1434.0,0.10660035163164139,0.03776947781443596,0.18113422393798828,0.3371351361274719,0.13052675127983093,0.868571400642395,0.8685714602470398
photo,ougp,1,60,3343,99,2198,0.8971357345581055,0.8683685660362244,0.028767168521881104,1.5692739486694336,6.549910125386305e-08,8.0,1434.0,0.09622503817081451,0.03776947781443596,0.16922616958618164,0.3371351361274719,0.1275172084569931,0.868571400642395,0.8685714602470398
photo,ougp,1,60,59095,1883,2198,0.8971346616744995,0.8683677315711975,0.028766930103302002,1.5692672729492188,2.980976319122419e-07,9.0,1434.0,0.08481889218091965,0.03776947781443596,0.16334566473960876,0.3371351361274719,0.1293385922908783,0.868571400642395,0.8685714602470398
photo,ougp,1,60,165613,5281,2198,0.8971347808837891,0.8683679103851318,0.028766870498657227,1.569268822669983,3.297323303286248e-07,9.0,1434.0,0.1373605579137802,0.03776947781443596,0.22500191628932953,0.3371351361274719,0.14520032703876495,0.868571400642395,0.8685714602470398
photo,ougp,1,60,216424,6989,2198,0.8971347808837891,0.8683679103851318,0.028766870498657227,1.5692687034606934,2.5417097049285076e-07,9.0,1434.0,0.15617375075817108,0.03776947781443596,0.244125634431839,0.3371351361274719,0.1489119827747345,0.868571400642395,0.8685714602470398
photo,ougp,1,60,80187,2476,2198,0.8971346616744995,0.8683678507804871,0.02876681089401245,1.5692682266235352,3.283477667537227e-07,9.0,1434.0,0.07602860033512115,0.03776947781443596,0.15421202778816223,0.3371351361274719,0.12748324871063232,0.868571400642395,0.8685714602470398
photo,ougp,1,60,203912,6596,2198,0.8971347808837891,0.8683680295944214,0.028766751289367676,1.5692694187164307,2.601407231850317e-07,9.0,1434.0,0.06835859268903732,0.03776947781443596,0.1461566835641861,0.3371351361274719,0.1245042160153389,0.868571400642395,0.8685714602470398
photo,ougp,1,60,120249,3858,2198,0.8971349596977234,0.8683684468269348,0.028766512870788574,1.5692734718322754,2.0798300681690307e-07,9.0,1434.0,0.08137884736061096,0.03776947781443596,0.1588791310787201,0.3371351361274719,0.12694674730300903,0.868571400642395,0.8685714602470398
photo,ougp,1,60,133429,4263,2198,0.8971362113952637,0.8683696985244751,0.028766512870788574,1.5692847967147827,1.7943796137842583e-07,8.0,1434.0,0.062994085252285,0.03776947781443596,0.13268886506557465,0.3371351361274719,0.11999523639678955,0.868571400642395,0.8685714602470398
photo,ougp,1,60,108292,3462,2198,0.8971349596977234,0.8683686256408691,0.028766334056854248,1.569275140762329,2.009994943819038e-07,9.0,1434.0,0.10153461992740631,0.03776947781443596,0.18183279037475586,0.3371351361274719,0.13258633017539978,0.868571400642395,0.8685714602470398
photo,ougp,1,60,144221,4591,2198,0.8971349596977234,0.8683686256408691,0.028766334056854248,1.569274663925171,2.0917735810144222e-07,9.0,1434.0,0.07312723994255066,0.03776947781443596,0.1495281308889389,0.3371351361274719,0.12462589889764786,0.868571400642395,0.8685714602470398
photo,ougp,1,60,163103,5205,2198,0.8971349596977234,0.8683686256408691,0.028766334056854248,1.56927490234375,1.9544852136732516e-07,9.0,1434.0,0.08137884736061096,0.03776947781443596,0.15841007232666016,0.3371351361274719,0.12665210664272308,0.868571400642395,0.8685714602470398
photo,ougp,1,60,5576,194,2198,0.897136390209198,0.8683701753616333,0.028766214847564697,1.5692881345748901,2.8781840910596657e-07,8.0,1434.0,0.18898223340511322,0.03776947781443596,0.277601957321167,0.3371351361274719,0.1577572077512741,0.868571400642395,0.8685714602470398
photo,ougp,1,60,173468,5552,2198,0.8971347808837891,0.8683685660362244,0.028766214847564697,1.5692745447158813,2.0034254077927471e-07,9.0,1434.0,0.1132277101278305,0.03776947781443596,0.19476966559886932,0.3371351361274719,0.13581125438213348,0.868571400642395,0.8685714602470398
photo,ougp,1,60,39196,1281,2198,0.8971351385116577,0.8683691024780273,0.02876603603363037,1.5692789554595947,1.1145466771722568e-07,9.0,1434.0,0.1154700517654419,0.03776947781443596,0.19598911702632904,0.3371351361274719,0.13485826551914215,0.868571400642395,0.8685714602470398
photo,ougp,1,60,124824,4021,2198,0.897135317325592,0.8683692812919617,0.02876603603363037,1.5692808628082275,2.943181982573151e-07,9.0,1434.0,0.09245003759860992,0.03776947781443596,0.1721218228340149,0.3371351361274719,0.1314791440963745,0.868571400642395,0.8685714602470398
photo,ougp,1,60,12613,435,2198,0.8971350193023682,0.8683691024780273,0.02876591682434082,1.5692789554595947,1.1549573031288674e-07,9.0,1434.0,0.061780206859111786,0.03776947781443596,0.13537362217903137,0.3371351361274719,0.11976157128810883,0.868571400642395,0.8685714602470398
photo,ougp,1,60,157851,5031,2198,0.897132933139801,0.8683671355247498,0.02876579761505127,1.569261908531189,3.5355907357370597e-07,11.0,1434.0,0.08770579844713211,0.03776947781443596,0.18044988811016083,0.3371351361274719,0.13439948856830597,0.868571400642395,0.8685714602470398
photo,ougp,1,60,174839,5606,2198,0.897134006023407,0.8683682680130005,0.028765738010406494,1.5692722797393799,4.1766017488953366e-07,10.0,1434.0,0.08770580589771271,0.03776947781443596,0.1714898943901062,0.3371351361274719,0.1330665796995163,0.868571400642395,0.8685714602470398
photo,ougp,1,60,155069,4944,2198,0.8971352577209473,0.8683696389198303,0.028765618801116943,1.5692839622497559,2.061019443999612e-08,9.0,1434.0,0.08032193034887314,0.03776947781443596,0.15550413727760315,0.3371351361274719,0.12345147132873535,0.868571400642395,0.8685714602470398
photo,ougp,1,60,160507,5125,2198,0.8971351385116577,0.8683695197105408,0.028765618801116943,1.569283366203308,7.502813303972289e-08,9.0,1434.0,0.0890870913863182,0.03776947781443596,0.16625230014324188,0.3371351361274719,0.1269085854291916,0.868571400642395,0.8685714602470398
photo,ougp,1,60,215614,6958,2198,0.8971352577209473,0.8683696985244751,0.028765559196472168,1.5692847967147827,3.97774035931775e-09,9.0,1434.0,0.05292561650276184,0.03776947781443596,0.12434889376163483,0.3371351361274719,0.11542729288339615,0.868571400642395,0.8685714602470398
photo,ougp,1,60,81164,2518,2198,0.897135317325592,0.8683698177337646,0.028765499591827393,1.5692851543426514,1.4791164737459894e-08,9.0,1434.0,0.0663723349571228,0.03776947781443596,0.13945281505584717,0.3371351361274719,0.11935629695653915,0.868571400642395,0.8685714602470398
photo,ougp,1,60,91692,2908,2198,0.8971352577209473,0.8683698177337646,0.028765439987182617,1.5692850351333618,3.324533892623549e-08,9.0,1434.0,0.05616559460759163,0.03776947781443596,0.12822967767715454,0.3371351361274719,0.11681166291236877,0.868571400642395,0.8685714602470398
photo,ougp,1,60,78337,2408,2198,0.897134006023407,0.8683686256408691,0.028765380382537842,1.569274663925171,3.3378134389749903e-07,10.0,1434.0,0.053224630653858185,0.03776947781443596,0.13117629289627075,0.3371351361274719,0.1218012124300003,0.868571400642395,0.8685714602470398
photo,ougp,1,60,203074,6566,2198,0.8971340656280518,0.8683687448501587,0.028765320777893066,1.5692758560180664,3.848779215331888e-07,10.0,1434.0,0.06509445607662201,0.03776947781443596,0.14575853943824768,0.3371351361274719,0.1261698454618454,0.868571400642395,0.8685714602470398
photo,ougp,1,60,6,0,2198,0.8971341848373413,0.8683689832687378,0.028765201568603516,1.569278597831726,2.6378259576631535e-07,10.0,1434.0,0.0990147516131401,0.03776947781443596,0.1821526736021042,0.3371351361274719,0.13355475664138794,0.868571400642395,0.8685714602470398
photo,ougp,1,60,194057,6272,2198,0.8971230387687683,0.8683578372001648,0.028765201568603516,1.5691816806793213,1.7944277033166145e-06,23.0,1434.0,0.03851855918765068,0.03776947781443596,0.16614539921283722,0.3371351361274719,0.1512131541967392,0.868571400642395,0.8685714602470398
photo,ougp,1,60,12953,448,2198,0.8971379995346069,0.8683728575706482,0.02876514196395874,1.5693118572235107,7.381428872577089e-07,7.0,1434.0,0.09449111670255661,0.03776947781443596,0.16751044988632202,0.3371351361274719,0.13660688698291779,0.868571400642395,0.8685714602470398
photo,ougp,1,60,60103,1912,2198,0.897135317325592,0.8683703541755676,0.028764963150024414,1.5692899227142334,4.417019283664558e-08,9.0,1434.0,0.07832604646682739,0.03776947781443596,0.15353286266326904,0.3371351361274719,0.12329205125570297,0.868571400642395,0.8685714602470398
photo,ougp,1,60,10337,353,2198,0.8971342444419861,0.8683693408966064,0.02876490354537964,1.5692816972732544,2.068815661004919e-07,10.0,1434.0,0.07537782937288284,0.03776947781443596,0.15560682117938995,0.3371351361274719,0.12611307203769684,0.868571400642395,0.8685714602470398
photo,ougp,1,60,26233,854,2198,0.8971343636512756,0.8683695197105408,0.028764843940734863,1.56928288936615,2.1102658820382203e-07,10.0,1434.0,0.08980265259742737,0.03776947781443596,0.17312103509902954,0.3371351361274719,0.1305502951145172,0.868571400642395,0.8685714602470398
photo,ougp,1,60,167905,5371,2198,0.8971334099769592,0.8683686256408691,0.028764784336090088,1.56927490234375,5.462620720209088e-07,11.0,1434.0,0.14433757960796356,0.03776947781443596,0.24096807837486267,0.3371351361274719,0.15225598216056824,0.868571400642395,0.8685714602470398
photo,ougp,1,60,200718,6503,2198,0.8971324563026428,0.8683676719665527,0.028764784336090088,1.5692662000656128,1.7757278101271368e-06,12.0,1434.0,0.06917144358158112,0.03776947781443596,0.1634056270122528,0.3371351361274719,0.15026359260082245,0.868571400642395,0.8685714602470398
photo,ougp,1,60,194394,6287,2198,0.8971342444419861,0.8683695197105408,0.028764724731445312,1.56928288936615,2.7245923206464795e-07,10.0,1434.0,0.12598817050457,0.03776947781443596,0.21401092410087585,0.3371351361274719,0.14164209365844727,0.868571400642395,0.8685714602470398
photo,ougp,1,60,195391,6322,2198,0.8971343636512756,0.8683696389198303,0.028764724731445312,1.5692839622497559,2.1676065387055132e-07,10.0,1434.0,0.05564148724079132,0.03776947781443596,0.13364562392234802,0.3371351361274719,0.12076257914304733,0.868571400642395,0.8685714602470398
photo,ougp,1,60,51454,1659,2198,0.8971343636512756,0.8683698177337646,0.028764545917510986,1.569285273551941,1.892277481374549e-07,10.0,1434.0,0.07198157906532288,0.03776947781443596,0.15206044912338257,0.3371351361274719,0.12497666478157043,0.868571400642395,0.8685714602470398
photo,ougp,1,60,78326,2407,2198,0.8971344828605652,0.868369996547699,0.02876448631286621,1.5692870616912842,1.568131153817376e-07,10.0,1434.0,0.0635000616312027,0.03776947781443596,0.14235293865203857,0.3371351361274719,0.12209108471870422,0.868571400642395,0.8685714602470398
photo,ougp,1,60,25578,831,2198,0.89713454246521,0.8683701753616333,0.02876436710357666,1.5692886114120483,1.4824797744950047e-07,10.0,1434.0,0.07980868965387344,0.03776947781443596,0.16056093573570251,0.3371351361274719,0.12652188539505005,0.868571400642395,0.8685714602470398
photo,ougp,1,60,48171,1548,2198,0.89713454246521,0.8683701753616333,0.02876436710357666,1.5692880153656006,1.4153796712434996e-07,10.0,1434.0,0.06189844384789467,0.03776947781443596,0.14035853743553162,0.3371351361274719,0.12137632817029953,0.868571400642395,0.8685714602470398
photo,ougp,1,60,38453,1263,2198,0.89713454246521,0.8683702349662781,0.028764307498931885,1.5692895650863647,9.211840534817384e-08,10.0,1434.0,0.0445435456931591,0.03776947781443596,0.11986985057592392,0.3371351361274719,0.1155548170208931,0.868571400642395,0.8685714602470398
photo,ougp,1,60,40385,1316,2198,0.8971343636512756,0.8683700561523438,0.028764307498931885,1.5692875385284424,1.84233002187284e-07,10.0,1434.0,0.09491579234600067,0.03776947781443596,0.1783946454524994,0.3371351361274719,0.13148953020572662,0.868571400642395,0.8685714602470398
photo,ougp,1,60,67677,2142,2198,0.8971335887908936,0.8683692812919617,0.028764307498931885,1.5692803859710693,4.2566551883282955e-07,11.0,1434.0,0.12038585543632507,0.03776947781443596,0.2127726674079895,0.3371351361274719,0.14350056648254395,0.868571400642395,0.8685714602470398
photo,ougp,1,60,107084,3422,2198,0.8971332907676697,0.8683689832687378,0.028764307498931885,1.569278597831726,4.7266547653634916e-07,11.0,1434.0,0.11180340498685837,0.03776947781443596,0.2035316824913025,0.3371351361274719,0.1418554186820984,0.868571400642395,0.8685714602470398
photo,ougp,1,60,195492,6327,2198,0.8971344828605652,0.8683701753616333,0.028764307498931885,1.5692880153656006,1.515691678832809e-07,10.0,1434.0,0.0990147516131401,0.03776947781443596,0.18221692740917206,0.3371351361274719,0.13198287785053253,0.868571400642395,0.8685714602470398
photo,ougp,1,60,17578,582,2198,0.8971324563026428,0.8683684468269348,0.028764009475708008,1.569273591041565,6.887034373903589e-07,12.0,1434.0,0.08671099692583084,0.03776947781443596,0.17936035990715027,0.3371351361274719,0.1388697326183319,0.868571400642395,0.8685714602470398
photo,ougp,1,60,111129,3551,2198,0.8971337080001831,0.8683698773384094,0.02876383066177368,1.5692862272262573,3.734420488399337e-07,11.0,1434.0,0.08671099692583084,0.03776947781443596,0.17415349185466766,0.3371351361274719,0.1331067532300949,0.868571400642395,0.8685714602470398
photo,ougp,1,60,187459,6028,2198,0.8971347808837891,0.8683710098266602,0.028763771057128906,1.5692955255508423,2.7242377242941984e-08,10.0,1434.0,0.11396057158708572,0.03776947781443596,0.19797340035438538,0.3371351361274719,0.13416264951229095,0.868571400642395,0.8685714602470398
photo,ougp,1,60,33195,1089,2198,0.8971347808837891,0.8683710694313049,0.02876371145248413,1.5692963600158691,1.1788260145806362e-08,10.0,1434.0,0.05754353478550911,0.03776947781443596,0.13409742712974548,0.3371351361274719,0.11797495931386948,0.868571400642395,0.8685714602470398
photo,ougp,1,60,91984,2916,2198,0.8971337080001831,0.8683700561523438,0.028763651847839355,1.5692874193191528,3.131853816285002e-07,11.0,1434.0,0.06772854179143906,0.03776947781443596,0.15232950448989868,0.3371351361274719,0.12679806351661682,0.868571400642395,0.8685714602470398
photo,ougp,1,60,171716,5485,2198,0.8971348404884338,0.8683712482452393,0.02876359224319458,1.5692980289459229,6.444260236548871e-08,10.0,1434.0,0.04138029366731644,0.03776947781443596,0.11628103256225586,0.3371351361274719,0.11426597088575363,0.868571400642395,0.8685714602470398
photo,ougp,1,60,94335,3027,2198,0.8971337080001831,0.8683702349662781,0.02876347303390503,1.5692895650863647,2.518874566703744e-07,11.0,1434.0,0.0663723349571228,0.03776947781443596,0.15067985653877258,0.3371351361274719,0.12551821768283844,0.868571400642395,0.8685714602470398
photo,ougp,1,60,175219,5620,2198,0.8971327543258667,0.8683692812919617,0.02876347303390503,1.5692806243896484,1.3310859685589094e-06,12.0,1434.0,0.09950371086597443,0.03776947781443596,0.1953374743461609,0.3371351361274719,0.15195441246032715,0.868571400642395,0.8685714602470398
photo,ougp,1,60,213596,6889,2198,0.8971338868141174,0.8683705925941467,0.028763294219970703,1.5692925453186035,1.9733269596144964e-07,11.0,1434.0,0.1601281613111496,0.03776947781443596,0.25556498765945435,0.3371351361274719,0.15096749365329742,0.868571400642395,0.8685714602470398
