dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,0,40,3753,115,2198,0.954285740852356,0.9257085919380188,0.028577148914337158,1.7522202730178833,2.109255319737713e-06,16.0,1434.0,0.1400279998779297,0.03776947781443596,0.2814995050430298,0.3383866548538208,0.24877551198005676,0.9257142543792725,1.0
photo,graph_only,0,40,42792,1404,4856,0.9542855024337769,0.9257084131240845,0.028577089309692383,1.752215027809143,2.7981675430055475e-06,1.0,17.0,0.18898223340511322,0.040555354207754135,0.28250205516815186,0.1484277993440628,0.2321741282939911,0.9257142543792725,1.0
photo,graph_only,0,40,103113,3304,4805,0.9542858004570007,0.9257087111473083,0.028577089309692383,1.752220869064331,2.239388777525164e-06,5.0,717.0,0.14744195342063904,0.03686049208045006,0.2530483901500702,0.30580997467041016,0.23930594325065613,0.9257142543792725,1.0
photo,graph_only,0,40,206979,6690,4384,0.9542858004570007,0.9257087111473083,0.028577089309692383,1.7522211074829102,1.5346624877565773e-06,5.0,699.0,0.08638685196638107,0.04267895966768265,0.18497270345687866,0.3099430799484253,0.191979318857193,0.9257142543792725,1.0
photo,graph_only,0,40,222714,7179,4805,0.9542858004570007,0.9257087111473083,0.028577089309692383,1.7522220611572266,2.1630760329571785e-06,8.0,717.0,0.14586497843265533,0.03686049208045006,0.26200032234191895,0.30580997467041016,0.23815008997917175,0.9257142543792725,1.0
photo,graph_only,0,40,26719,876,4663,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.7522236108779907,8.807932658783102e-07,2.0,192.0,0.08481889963150024,0.03737175464630127,0.13056311011314392,0.24618932604789734,0.13335923850536346,0.9257142543792725,1.0
photo,graph_only,0,40,34537,1145,4670,0.9542859196662903,0.9257088899612427,0.028577029705047607,1.7522255182266235,1.9197884739696747e-06,6.0,167.0,0.1414213478565216,0.04127442091703415,0.25360679626464844,0.24356326460838318,0.20967042446136475,0.9257142543792725,1.0
photo,graph_only,0,40,128482,4120,4805,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.7522224187850952,2.211491164416657e-06,10.0,717.0,0.07516460120677948,0.03686049208045006,0.18635013699531555,0.30580997467041016,0.22139069437980652,0.9257142543792725,1.0
photo,graph_only,0,40,187848,6045,4378,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.752224087715149,2.890024916268885e-06,5.0,72.0,0.20851442217826843,0.04307305067777634,0.3183061480522156,0.20686835050582886,0.25982043147087097,0.9257142543792725,1.0
photo,graph_only,0,40,188174,6055,5881,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.7522225379943848,1.440963615095825e-06,9.0,412.0,0.11180340498685837,0.04335549846291542,0.22674477100372314,0.28622645139694214,0.1923261433839798,0.9257142543792725,1.0
photo,graph_only,0,40,192160,6192,4607,0.954285740852356,0.9257087111473083,0.028577029705047607,1.7522215843200684,3.8676453186781146e-06,4.0,33.0,0.21320070326328278,0.10783277451992035,0.36176806688308716,0.24747918546199799,0.3243159055709839,0.9257142543792725,1.0
photo,graph_only,0,40,203648,6584,4376,0.954285740852356,0.9257087111473083,0.028577029705047607,1.7522205114364624,2.725404783632257e-06,9.0,928.0,0.07905694842338562,0.037877701222896576,0.1925407350063324,0.3181248903274536,0.24887213110923767,0.9257142543792725,1.0
photo,graph_only,0,40,206978,6690,2198,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.7522225379943848,2.046292593149701e-06,5.0,1434.0,0.08638685196638107,0.03776947781443596,0.18497270345687866,0.3383866548538208,0.22184370458126068,0.9257142543792725,1.0
photo,graph_only,0,40,222709,7179,7250,0.954285740852356,0.9257087111473083,0.028577029705047607,1.752220869064331,1.4953809568396537e-06,8.0,116.0,0.14586497843265533,0.037904899567365646,0.26200032234191895,0.22251693904399872,0.1876327395439148,0.9257142543792725,1.0
photo,graph_only,0,40,222710,7179,5234,0.9542858004570007,0.9257087707519531,0.028577029705047607,1.7522238492965698,1.271701762561861e-06,8.0,269.0,0.14586497843265533,0.037823472172021866,0.26200032234191895,0.26142239570617676,0.18741151690483093,0.9257142543792725,1.0
photo,graph_only,0,40,3765,115,4805,0.954285740852356,0.9257087707519531,0.028576970100402832,1.7522238492965698,2.143230176443467e-06,16.0,717.0,0.1400279998779297,0.03686049208045006,0.2814995050430298,0.30580997467041016,0.24214228987693787,0.9257142543792725,1.0
photo,graph_only,0,40,217495,7018,3578,0.954285740852356,0.9257087707519531,0.028576970100402832,1.752223014831543,1.8262855974171543e-06,15.0,401.0,0.09578263014554977,0.03668644279241562,0.2233872264623642,0.2767238914966583,0.20624737441539764,0.9257142543792725,1.0
photo,graph_only,0,40,6433,227,6433,0.9542860388755798,0.9257091283798218,0.028576910495758057,1.7522289752960205,2.510804506528075e-07,2.0,145.0,0.04607756808400154,0.03663716837763786,0.11240565776824951,0.2345760464668274,0.09791161119937897,0.9257142543792725,1.0
photo,graph_only,0,40,98269,3170,4805,0.9542858004570007,0.9257088899612427,0.028576910495758057,1.7522258758544922,1.986904180739657e-06,11.0,717.0,0.09325049072504044,0.03686049208045006,0.21891212463378906,0.30580997467041016,0.2195432335138321,0.9257142543792725,1.0
photo,graph_only,0,40,118619,3786,5816,0.9542858004570007,0.9257088899612427,0.028576910495758057,1.752225399017334,1.7865603467726032e-06,9.0,347.0,0.09712858498096466,0.041558582335710526,0.21149735152721405,0.27656492590904236,0.20146846771240234,0.9257142543792725,1.0
photo,graph_only,0,40,196392,6360,4209,0.9542858004570007,0.9257088899612427,0.028576910495758057,1.7522257566452026,4.4217290451342706e-06,2.0,67.0,0.04573893919587135,0.0369863361120224,0.16879278421401978,0.20246970653533936,0.28946125507354736,0.9257142543792725,1.0
photo,graph_only,0,40,3754,115,1058,0.954285740852356,0.9257088899612427,0.02857685089111328,1.7522255182266235,2.1308746909198817e-06,16.0,645.0,0.1400279998779297,0.037011660635471344,0.2814995050430298,0.3011564016342163,0.24042943120002747,0.9257142543792725,1.0
photo,graph_only,0,40,3757,115,4376,0.954285740852356,0.9257088899612427,0.02857685089111328,1.7522259950637817,2.3816185148461955e-06,16.0,928.0,0.1400279998779297,0.037877701222896576,0.2814995050430298,0.3181248903274536,0.2558227777481079,0.9257142543792725,1.0
photo,graph_only,0,40,27074,885,4677,0.954285740852356,0.9257088899612427,0.02857685089111328,1.7522249221801758,4.055946646985831e-06,2.0,28.0,0.08737041056156158,0.0686802789568901,0.23531657457351685,0.19603359699249268,0.28821587562561035,0.9257142543792725,1.0
photo,graph_only,0,40,95711,3068,2198,0.954285740852356,0.9257088899612427,0.02857685089111328,1.7522259950637817,2.0039460650878027e-06,21.0,1434.0,0.07647190988063812,0.03776947781443596,0.21264342963695526,0.3383866548538208,0.22687813639640808,0.9257142543792725,1.0
photo,graph_only,0,40,95716,3068,6702,0.954285740852356,0.9257088899612427,0.02857685089111328,1.7522251605987549,1.3074790103928535e-06,21.0,806.0,0.07647190988063812,0.041922181844711304,0.21264342963695526,0.31643247604370117,0.19041591882705688,0.9257142543792725,1.0
photo,graph_only,0,40,3758,115,5234,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.752227544784546,1.4144658280201838e-06,16.0,269.0,0.1400279998779297,0.037823472172021866,0.2814995050430298,0.26142239570617676,0.19863539934158325,0.9257142543792725,1.0
photo,graph_only,0,40,51287,1651,1744,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.7522269487380981,2.335204953851644e-06,18.0,362.0,0.062994085252285,0.03990434482693672,0.19415301084518433,0.27877962589263916,0.22208569943904877,0.9257142543792725,1.0
photo,graph_only,0,40,88435,2787,5404,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.7522271871566772,1.231268697665655e-06,6.0,688.0,0.053224630653858185,0.04116934537887573,0.1322551965713501,0.30840566754341125,0.16492289304733276,0.9257142543792725,1.0
photo,graph_only,0,40,118620,3786,5132,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.75222647190094,1.3671728993358556e-06,9.0,467.0,0.09712858498096466,0.03974643349647522,0.21149735152721405,0.28729432821273804,0.18549960851669312,0.9257142543792725,1.0
photo,graph_only,0,40,128477,4120,456,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.752227544784546,9.529288149678905e-07,10.0,264.0,0.07516460120677948,0.03691067174077034,0.18635013699531555,0.25765663385391235,0.1533808708190918,0.9257142543792725,1.0
photo,graph_only,0,40,203647,6584,4670,0.9542859196662903,0.9257091283798218,0.028576791286468506,1.7522295713424683,1.7255032389584812e-06,9.0,167.0,0.07905694842338562,0.04127442091703415,0.1925407350063324,0.24356326460838318,0.18576353788375854,0.9257142543792725,1.0
photo,graph_only,0,40,217500,7018,1058,0.9542858004570007,0.9257090091705322,0.028576791286468506,1.75222647190094,2.1649873360729543e-06,15.0,645.0,0.09578263014554977,0.037011660635471344,0.2233872264623642,0.3011564016342163,0.2274184376001358,0.9257142543792725,1.0
photo,graph_only,0,40,222708,7179,3856,0.9542859196662903,0.9257091283798218,0.028576791286468506,1.752228021621704,3.336551230859186e-07,8.0,178.0,0.14586497843265533,0.038096968084573746,0.26200032234191895,0.2409738302230835,0.14058202505111694,0.9257142543792725,1.0
photo,graph_only,0,40,51294,1651,4805,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522279024124146,2.0290967768232804e-06,18.0,717.0,0.062994085252285,0.03686049208045006,0.19415301084518433,0.30580997467041016,0.21522986888885498,0.9257142543792725,1.0
photo,graph_only,0,40,79242,2434,4384,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522279024124146,1.5091952718648827e-06,18.0,699.0,0.10425721108913422,0.04267895966768265,0.2443866729736328,0.3099430799484253,0.20570021867752075,0.9257142543792725,1.0
photo,graph_only,0,40,79244,2434,2198,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522269487380981,1.836673732213967e-06,18.0,1434.0,0.10425721108913422,0.03776947781443596,0.2443866729736328,0.3383866548538208,0.22737491130828857,0.9257142543792725,1.0
photo,graph_only,0,40,89350,2824,7620,0.9542859196662903,0.9257091879844666,0.02857673168182373,1.7522305250167847,1.3028418379690265e-06,3.0,214.0,0.08737041056156158,0.03774257004261017,0.1604989767074585,0.2518225312232971,0.16102108359336853,0.9257142543792725,1.0
photo,graph_only,0,40,95708,3068,4384,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522274255752563,1.7002771528495941e-06,21.0,699.0,0.07647190988063812,0.04267895966768265,0.21264342963695526,0.3099430799484253,0.20626230537891388,0.9257142543792725,1.0
photo,graph_only,0,40,209221,6732,2198,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522268295288086,1.8652018525244785e-06,18.0,1434.0,0.05812381953001022,0.03776947781443596,0.18596681952476501,0.3383866548538208,0.2140386700630188,0.9257142543792725,1.0
photo,graph_only,0,40,217502,7018,4376,0.954285740852356,0.9257090091705322,0.02857673168182373,1.7522262334823608,2.422153784209513e-06,15.0,928.0,0.09578263014554977,0.037877701222896576,0.2233872264623642,0.3181248903274536,0.24309740960597992,0.9257142543792725,1.0
photo,graph_only,0,40,98262,3170,1058,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.752228021621704,1.953694663825445e-06,11.0,645.0,0.09325049072504044,0.037011660635471344,0.21891212463378906,0.3011564016342163,0.2169029414653778,0.9257142543792725,1.0
photo,graph_only,0,40,98263,3170,4376,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.752228856086731,2.247669954158482e-06,11.0,928.0,0.09325049072504044,0.037877701222896576,0.21891212463378906,0.3181248903274536,0.23421889543533325,0.9257142543792725,1.0
photo,graph_only,0,40,113306,3618,5234,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.752228856086731,1.2662568451560219e-06,9.0,269.0,0.07392212748527527,0.037823472172021866,0.18566954135894775,0.26142239570617676,0.16808666288852692,0.9257142543792725,1.0
photo,graph_only,0,40,128478,4120,7467,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.7522286176681519,2.210823822679231e-06,10.0,200.0,0.07516460120677948,0.038490019738674164,0.18635013699531555,0.24768659472465515,0.20683017373085022,0.9257142543792725,1.0
photo,graph_only,0,40,148168,4715,2239,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.7522282600402832,2.0782588308065897e-06,16.0,997.0,0.07980868965387344,0.036961063742637634,0.21176034212112427,0.32112357020378113,0.2256464660167694,0.9257142543792725,1.0
photo,graph_only,0,40,206980,6690,3895,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.75222909450531,5.786549195363477e-07,5.0,436.0,0.08638685196638107,0.038720156997442245,0.18497270345687866,0.2832006812095642,0.14277760684490204,0.9257142543792725,1.0
photo,graph_only,0,40,217496,7018,3895,0.9542858004570007,0.9257091283798218,0.028576672077178955,1.752228021621704,1.170732275568298e-06,15.0,436.0,0.09578263014554977,0.038720156997442245,0.2233872264623642,0.2832006812095642,0.17871244251728058,0.9257142543792725,1.0
photo,graph_only,0,40,3750,115,4164,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522307634353638,1.4055576684768312e-06,16.0,354.0,0.1400279998779297,0.04800153523683548,0.2814995050430298,0.28465715050697327,0.20404790341854095,0.9257142543792725,1.0
photo,graph_only,0,40,27264,897,3541,0.9542856216430664,0.9257090091705322,0.02857661247253418,1.7522262334823608,4.237710072629852e-06,5.0,23.0,0.12216945737600327,0.10482848435640335,0.22093509137630463,0.23724481463432312,0.3030067980289459,0.9257142543792725,1.0
photo,graph_only,0,40,51282,1651,1058,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522298097610474,2.008848241530359e-06,18.0,645.0,0.062994085252285,0.037011660635471344,0.19415301084518433,0.3011564016342163,0.21316596865653992,0.9257142543792725,1.0
photo,graph_only,0,40,85975,2679,4384,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522313594818115,1.0098179927808815e-06,7.0,699.0,0.17960530519485474,0.04267895966768265,0.297063946723938,0.3099430799484253,0.19666095077991486,0.9257142543792725,1.0
photo,graph_only,0,40,102186,3276,4471,0.954285740852356,0.9257091283798218,0.02857661247253418,1.7522287368774414,3.0736612188775325e-06,2.0,23.0,0.08192319422960281,0.047565147280693054,0.17504891753196716,0.16435320675373077,0.22154411673545837,0.9257142543792725,1.0
photo,graph_only,0,40,113877,3641,5234,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522298097610474,1.374423163724714e-06,15.0,269.0,0.056796181946992874,0.037823472172021866,0.17762210965156555,0.26142239570617676,0.17088523507118225,0.9257142543792725,1.0
photo,graph_only,0,40,118615,3786,4067,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522317171096802,1.2781889608959318e-06,9.0,233.0,0.09712858498096466,0.038041792809963226,0.21149735152721405,0.2537792921066284,0.173163503408432,0.9257142543792725,1.0
photo,graph_only,0,40,118617,3786,6569,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.752230167388916,1.9766396235354478e-06,9.0,103.0,0.09712858498096466,0.03742406144738197,0.21149735152721405,0.21571996808052063,0.19471055269241333,0.9257142543792725,1.0
photo,graph_only,0,40,148164,4715,2198,0.9542858004570007,0.9257091879844666,0.02857661247253418,1.7522307634353638,1.6049763189585065e-06,16.0,1434.0,0.07980868965387344,0.03776947781443596,0.21176034212112427,0.3383866548538208,0.2089141607284546,0.9257142543792725,1.0
photo,graph_only,0,40,51008,1642,4805,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522302865982056,1.9750559658859856e-06,21.0,717.0,0.06772854179143906,0.03686049208045006,0.19990484416484833,0.30580997467041016,0.21426449716091156,0.9257142543792725,1.0
photo,graph_only,0,40,51283,1651,4376,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522304058074951,2.2504721073346445e-06,18.0,928.0,0.062994085252285,0.037877701222896576,0.19415301084518433,0.3181248903274536,0.22815373539924622,0.9257142543792725,1.0
photo,graph_only,0,40,95712,3068,5404,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522305250167847,1.7281582813666319e-06,21.0,688.0,0.07647190988063812,0.04116934537887573,0.21264342963695526,0.30840566754341125,0.20711788535118103,0.9257142543792725,1.0
photo,graph_only,0,40,209228,6732,4805,0.954285740852356,0.9257091879844666,0.028576552867889404,1.7522300481796265,1.923272293424816e-06,18.0,717.0,0.05812381953001022,0.03686049208045006,0.18596681952476501,0.30580997467041016,0.20847703516483307,0.9257142543792725,1.0
photo,graph_only,0,40,3755,115,4080,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.752233624458313,1.7584571878614952e-06,16.0,236.0,0.1400279998779297,0.09853293001651764,0.2814995050430298,0.32264554500579834,0.2292393445968628,0.9257142543792725,1.0
photo,graph_only,0,40,3760,115,5132,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522326707839966,1.1291158443782479e-06,16.0,467.0,0.1400279998779297,0.03974643349647522,0.2814995050430298,0.28729432821273804,0.1924131214618683,0.9257142543792725,1.0
photo,graph_only,0,40,50992,1642,1058,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522326707839966,1.9516508018568857e-06,21.0,645.0,0.06772854179143906,0.037011660635471344,0.19990484416484833,0.3011564016342163,0.21206021308898926,0.9257142543792725,1.0
photo,graph_only,0,40,51278,1651,3895,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522319555282593,1.0645169368217466e-06,18.0,436.0,0.062994085252285,0.038720156997442245,0.19415301084518433,0.2832006812095642,0.1666802167892456,0.9257142543792725,1.0
photo,graph_only,0,40,85974,2679,3895,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522326707839966,9.961451041817782e-07,7.0,436.0,0.17960530519485474,0.038720156997442245,0.297063946723938,0.2832006812095642,0.18936727941036224,0.9257142543792725,1.0
photo,graph_only,0,40,85978,2679,5132,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.752232551574707,9.9091869287804e-07,7.0,467.0,0.17960530519485474,0.03974643349647522,0.297063946723938,0.28729432821273804,0.19015826284885406,0.9257142543792725,1.0
photo,graph_only,0,40,95722,3068,4952,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522320747375488,1.7314445130978129e-06,21.0,365.0,0.07647190988063812,0.04789131507277489,0.21264342963695526,0.2870441973209381,0.201923668384552,0.9257142543792725,1.0
photo,graph_only,0,40,98266,3170,305,0.9542859196662903,0.9257094264030457,0.02857649326324463,1.7522342205047607,1.0991107046720572e-06,11.0,161.0,0.09325049072504044,0.03837648034095764,0.21891212463378906,0.23672565817832947,0.1627897024154663,0.9257142543792725,1.0
photo,graph_only,0,40,100106,3213,2198,0.9542859196662903,0.9257094264030457,0.02857649326324463,1.7522344589233398,1.6116797496579238e-06,8.0,1434.0,0.09053574502468109,0.03776947781443596,0.20408639311790466,0.3383866548538208,0.2072937935590744,0.9257142543792725,1.0
photo,graph_only,0,40,118621,3786,6909,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522327899932861,2.1162272787478287e-06,9.0,207.0,0.09712858498096466,0.03793216124176979,0.21149735152721405,0.24842803180217743,0.20909538865089417,0.9257142543792725,1.0
photo,graph_only,0,40,148171,4715,4805,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522333860397339,1.6744822914915858e-06,16.0,717.0,0.07980868965387344,0.03686049208045006,0.21176034212112427,0.30580997467041016,0.2038610875606537,0.9257142543792725,1.0
photo,graph_only,0,40,188178,6055,5070,0.9542858004570007,0.9257093071937561,0.02857649326324463,1.7522321939468384,1.2581431292346679e-06,9.0,212.0,0.11180340498685837,0.05698028579354286,0.22674477100372314,0.27305182814598083,0.18090198934078217,0.9257142543792725,1.0
photo,graph_only,0,40,43615,1420,4244,0.9542860388755798,0.92570960521698,0.028576433658599854,1.7522385120391846,8.192927793970739e-07,3.0,170.0,0.052199576050043106,0.04025848209857941,0.11237697303295135,0.24431830644607544,0.1256098747253418,0.9257142543792725,1.0
photo,graph_only,0,40,50996,1642,4376,0.954285740852356,0.9257093071937561,0.028576433658599854,1.752232313156128,2.176231873818324e-06,21.0,928.0,0.06772854179143906,0.037877701222896576,0.19990484416484833,0.3181248903274536,0.2262900471687317,0.9257142543792725,1.0
photo,graph_only,0,40,51289,1651,5664,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522327899932861,2.169415211028536e-06,18.0,128.0,0.062994085252285,0.0366617776453495,0.19415301084518433,0.22598609328269958,0.20151421427726746,0.9257142543792725,1.0
photo,graph_only,0,40,85379,2650,593,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522335052490234,1.379671289214457e-06,31.0,956.0,0.07808687537908554,0.043768808245658875,0.22965547442436218,0.32708287239074707,0.20054210722446442,0.9257142543792725,1.0
photo,graph_only,0,40,85979,2679,85,0.9542859196662903,0.9257094860076904,0.028576433658599854,1.7522358894348145,9.116967589761771e-07,7.0,302.0,0.17960530519485474,0.05018856003880501,0.297063946723938,0.2796480655670166,0.18472348153591156,0.9257142543792725,1.0
photo,graph_only,0,40,88436,2787,1113,0.9542859196662903,0.9257094860076904,0.028576433658599854,1.75223708152771,1.0480865739737055e-06,6.0,172.0,0.053224630653858185,0.055814556777477264,0.1322551965713501,0.259841650724411,0.14463530480861664,0.9257142543792725,1.0
photo,graph_only,0,40,95707,3068,3895,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522335052490234,1.1363307521605748e-06,21.0,436.0,0.07647190988063812,0.038720156997442245,0.21264342963695526,0.2832006812095642,0.17449656128883362,0.9257142543792725,1.0
photo,graph_only,0,40,124543,4007,4209,0.9542859196662903,0.9257094860076904,0.028576433658599854,1.7522361278533936,2.1677853965229588e-06,4.0,67.0,0.0686802789568901,0.0369863361120224,0.16050738096237183,0.20246970653533936,0.1871512234210968,0.9257142543792725,1.0
photo,graph_only,0,40,194057,6272,2198,0.954285740852356,0.9257093071937561,0.028576433658599854,1.7522331476211548,1.632706812415563e-06,23.0,1434.0,0.03851855918765068,0.03776947781443596,0.173685222864151,0.3383866548538208,0.2006286084651947,0.9257142543792725,1.0
photo,graph_only,0,40,93830,3003,593,0.9542858004570007,0.9257094264030457,0.028576374053955078,1.7522354125976562,7.945918696350418e-07,8.0,956.0,0.08481889218091965,0.043768808245658875,0.18131308257579803,0.32708287239074707,0.16243651509284973,0.9257142543792725,1.0
photo,graph_only,0,40,113871,3641,5132,0.9542858004570007,0.9257094264030457,0.028576374053955078,1.752234935760498,1.0826698826349457e-06,15.0,467.0,0.056796181946992874,0.03974643349647522,0.17762210965156555,0.28729432821273804,0.16437821090221405,0.9257142543792725,1.0
photo,graph_only,0,40,3763,115,552,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.7522372007369995,2.1655732780345716e-06,16.0,177.0,0.1400279998779297,0.0627455785870552,0.2814995050430298,0.26976633071899414,0.2341250479221344,0.9257142543792725,1.0
photo,graph_only,0,40,3764,115,3049,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.752235770225525,1.4958756082705804e-06,16.0,258.0,0.1400279998779297,0.05360562726855278,0.2814995050430298,0.27637574076652527,0.20599423348903656,0.9257142543792725,1.0
photo,graph_only,0,40,27263,897,3694,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522388696670532,1.3819717992191727e-07,5.0,81.0,0.12216945737600327,0.03907323256134987,0.22093509137630463,0.20796452462673187,0.113370880484581,0.9257142543792725,1.0
photo,graph_only,0,40,32400,1062,4805,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522339820861816,1.8208980918643647e-06,20.0,717.0,0.04800153896212578,0.03686049208045006,0.17945805191993713,0.30580997467041016,0.20229700207710266,0.9257142543792725,1.0
photo,graph_only,0,40,40396,1317,2198,0.954285740852356,0.9257094264030457,0.028576314449310303,1.7522344589233398,1.6436615624115802e-06,26.0,1434.0,0.09853293001651764,0.03776947781443596,0.2434188574552536,0.3383866548538208,0.2185492217540741,0.9257142543792725,1.0
photo,graph_only,0,40,60498,1928,4384,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522392272949219,7.823770147297182e-07,4.0,699.0,0.20000000298023224,0.04267895966768265,0.26668781042099,0.3099430799484253,0.17895202338695526,0.9257142543792725,1.0
photo,graph_only,0,40,93826,3003,4384,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.7522358894348145,7.855119861233106e-07,8.0,699.0,0.08481889218091965,0.04267895966768265,0.18131308257579803,0.3099430799484253,0.1577477753162384,0.9257142543792725,1.0
photo,graph_only,0,40,100107,3213,5234,0.9542859196662903,0.92570960521698,0.028576314449310303,1.752238392829895,7.806154371792218e-07,8.0,269.0,0.09053574502468109,0.037823472172021866,0.20408639311790466,0.26142239570617676,0.15109315514564514,0.9257142543792725,1.0
photo,graph_only,0,40,113309,3618,7087,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.75223708152771,2.0912168565700995e-06,9.0,58.0,0.07392212748527527,0.039621442556381226,0.18566954135894775,0.19446365535259247,0.18803507089614868,0.9257142543792725,1.0
photo,graph_only,0,40,144165,4589,4203,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522391080856323,2.3783261440257775e-06,2.0,48.0,0.12216945737600327,0.055555559694767,0.19272354245185852,0.20204639434814453,0.20446273684501648,0.9257142543792725,1.0
photo,graph_only,0,40,148165,4715,1058,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.752235770225525,1.6548395933568827e-06,16.0,645.0,0.07980868965387344,0.037011660635471344,0.21176034212112427,0.3011564016342163,0.2018241286277771,0.9257142543792725,1.0
photo,graph_only,0,40,148166,4715,5234,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.7522367238998413,9.8826012617792e-07,16.0,269.0,0.07980868965387344,0.037823472172021866,0.21176034212112427,0.26142239570617676,0.16224613785743713,0.9257142543792725,1.0
photo,graph_only,0,40,176970,5678,5234,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522391080856323,5.511784024747612e-07,6.0,269.0,0.1428571492433548,0.037823472172021866,0.25614598393440247,0.26142239570617676,0.15390439331531525,0.9257142543792725,1.0
photo,graph_only,0,40,176971,5678,4805,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522389888763428,1.5326054381148424e-06,6.0,717.0,0.1428571492433548,0.03686049208045006,0.25614598393440247,0.30580997467041016,0.20864787697792053,0.9257142543792725,1.0
photo,graph_only,0,40,187845,6045,4687,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522388696670532,1.4297580719357939e-06,5.0,51.0,0.20851442217826843,0.044901326298713684,0.3183061480522156,0.19502857327461243,0.19191868603229523,0.9257142543792725,1.0
photo,graph_only,0,40,187849,6045,1181,0.9542859196662903,0.92570960521698,0.028576314449310303,1.7522382736206055,1.8000973796006292e-06,5.0,56.0,0.20851442217826843,0.03913302719593048,0.3183061480522156,0.1908949613571167,0.20735521614551544,0.9257142543792725,1.0
photo,graph_only,0,40,217501,7018,4670,0.9542858004570007,0.9257094860076904,0.028576314449310303,1.7522369623184204,1.6273636447294848e-06,15.0,167.0,0.09578263014554977,0.04127442091703415,0.2233872264623642,0.24356326460838318,0.1891106367111206,0.9257142543792725,1.0
photo,graph_only,0,40,85389,2650,6702,0.954285740852356,0.9257094860076904,0.028576254844665527,1.7522369623184204,1.015331349663029e-06,31.0,806.0,0.07808687537908554,0.041922181844711304,0.22965547442436218,0.31643247604370117,0.18167637288570404,0.9257142543792725,1.0
photo,graph_only,0,40,92803,2958,2198,0.954285740852356,0.9257094860076904,0.028576254844665527,1.7522355318069458,1.7223949271283345e-06,31.0,1434.0,0.07412493228912354,0.03776947781443596,0.2252797931432724,0.3383866548538208,0.21751593053340912,0.9257142543792725,1.0
