dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,ougp,0,30,17908,593,7561,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850543737411499,7.176137728492904e-08,956.0,7.0,0.043768808245658875,0.18898223340511322,0.3269570469856262,0.2683451771736145,0.15497510135173798,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17911,593,7539,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,1.820231609883649e-08,956.0,21.0,0.043768808245658875,0.10976426303386688,0.3269570469856262,0.22627651691436768,0.13986822962760925,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17923,593,7424,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,2.6134651776033024e-08,956.0,13.0,0.043768808245658875,0.08980265259742737,0.3269570469856262,0.18347570300102234,0.12984777987003326,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17924,593,7413,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,3.270148596357103e-08,956.0,14.0,0.043768808245658875,0.09128709137439728,0.3269570469856262,0.19508618116378784,0.1333131343126297,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17929,593,7364,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,8.797385930847668e-09,956.0,20.0,0.043768808245658875,0.037904899567365646,0.3269570469856262,0.14163944125175476,0.11790300905704498,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17931,593,7346,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,1.1258713072948012e-08,956.0,17.0,0.043768808245658875,0.058321189135313034,0.3269570469856262,0.15891438722610474,0.1224326640367508,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17932,593,7339,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,2.2559332180094316e-08,956.0,21.0,0.043768808245658875,0.09491579234600067,0.3269570469856262,0.20943240821361542,0.13603056967258453,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17933,593,7336,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,2.3765540646536465e-08,956.0,16.0,0.043768808245658875,0.08391813188791275,0.3269570469856262,0.1845415234565735,0.12991121411323547,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17934,593,7321,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,2.4573294510332744e-08,956.0,17.0,0.043768808245658875,0.1111111119389534,0.3269570469856262,0.21856218576431274,0.1384855955839157,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17936,593,7319,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,5.1901459130476724e-08,956.0,9.0,0.043768808245658875,0.09491579234600067,0.3269570469856262,0.17769348621368408,0.13061030209064484,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17938,593,7302,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,3.015341576428909e-08,956.0,14.0,0.043768808245658875,0.08481889963150024,0.3269570469856262,0.18096613883972168,0.1295647770166397,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17943,593,7278,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,1.3444479307622714e-08,956.0,24.0,0.043768808245658875,0.11470787227153778,0.3269570469856262,0.23724427819252014,0.1422024518251419,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17952,593,7180,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505454063415527,1.803175031511728e-08,956.0,16.0,0.043768808245658875,0.10259784013032913,0.3269570469856262,0.2075507491827011,0.13517217338085175,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17959,593,7104,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,2.20906422043754e-08,956.0,14.0,0.043768808245658875,0.10050377994775772,0.3269570469856262,0.2004784643650055,0.13375192880630493,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17966,593,7059,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,1.9983898980058257e-08,956.0,14.0,0.043768808245658875,0.06608185917139053,0.3269570469856262,0.159823939204216,0.1234077587723732,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17972,593,7017,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505443334579468,7.12889800524863e-08,956.0,6.0,0.043768808245658875,0.08304548263549805,0.3269570469856262,0.14424248039722443,0.12390894442796707,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17975,593,6989,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505443334579468,7.016216585498114e-08,956.0,9.0,0.043768808245658875,0.15617375075817108,0.3269570469856262,0.24411176145076752,0.1487797051668167,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17976,593,6985,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,3.8452135697752965e-08,956.0,14.0,0.043768808245658875,0.11396057158708572,0.3269570469856262,0.21613100171089172,0.1390671581029892,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17981,593,6953,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,8.002821516583936e-08,956.0,8.0,0.043768808245658875,0.1348399668931961,0.3269570469856262,0.21610121428966522,0.14262254536151886,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17984,593,6923,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505454063415527,5.357932053584591e-08,956.0,13.0,0.043768808245658875,0.12216945737600327,0.3269570469856262,0.2233966588973999,0.14217987656593323,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17991,593,6889,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,5.0296442566377664e-08,956.0,11.0,0.043768808245658875,0.1601281613111496,0.3269570469856262,0.25637876987457275,0.1501440703868866,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17993,593,6882,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,2.9797803335895878e-08,956.0,15.0,0.043768808245658875,0.10599979013204575,0.3269570469856262,0.20825698971748352,0.13635702431201935,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17994,593,6866,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505438566207886,5.627280685871483e-08,956.0,7.0,0.043768808245658875,0.21320070326328278,0.3269570469856262,0.3007730543613434,0.1617548018693924,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17998,593,6830,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,2.0850304593977853e-08,956.0,17.0,0.043768808245658875,0.08111071586608887,0.3269570469856262,0.1851804554462433,0.12982113659381866,0.954285740852356,0.9542858600616455
photo,ougp,0,30,17999,593,6825,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,2.7938677149563773e-08,956.0,12.0,0.043768808245658875,0.09449111670255661,0.3269570469856262,0.20938023924827576,0.1364784985780716,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18002,593,6800,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,1.1080530271101452e-08,956.0,15.0,0.043768808245658875,0.04993761330842972,0.3269570469856262,0.14363861083984375,0.11859845370054245,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18006,593,6754,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,5.021347249112296e-08,956.0,16.0,0.043768808245658875,0.20851440727710724,0.3269570469856262,0.3298915922641754,0.1685151755809784,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18007,593,6736,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545048713684,3.7782346140602385e-08,956.0,11.0,0.043768808245658875,0.11180340498685837,0.3269570469856262,0.22775988280773163,0.14191697537899017,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18008,593,6731,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,2.2480866945784328e-08,956.0,18.0,0.043768808245658875,0.10000000149011612,0.3269570469856262,0.20813101530075073,0.13569849729537964,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18014,593,6688,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,2.040568247707597e-08,956.0,19.0,0.043768808245658875,0.09053574502468109,0.3269570469856262,0.20098623633384705,0.13373446464538574,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18021,593,6631,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,7.572795723831405e-09,956.0,18.0,0.043768808245658875,0.06984302401542664,0.3269570469856262,0.17450207471847534,0.12601372599601746,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18023,593,6613,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505443334579468,4.385953644714391e-08,956.0,6.0,0.043768808245658875,0.06415002793073654,0.3269570469856262,0.12263350188732147,0.11615616083145142,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18025,593,6596,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850544810295105,4.3183923992273776e-08,956.0,9.0,0.043768808245658875,0.06835859268903732,0.3269570469856262,0.14706915616989136,0.1222071722149849,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18027,593,6566,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,3.9367101578591246e-08,956.0,10.0,0.043768808245658875,0.06509445607662201,0.3269570469856262,0.14689747989177704,0.12183717638254166,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18029,593,6560,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545048713684,1.5770943662118952e-08,956.0,15.0,0.043768808245658875,0.08304548263549805,0.3269570469856262,0.18039926886558533,0.1281905472278595,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18033,593,6528,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505445718765259,5.676674774690582e-08,956.0,7.0,0.043768808245658875,0.125,0.3269570469856262,0.20172946155071259,0.13703621923923492,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18035,593,6505,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,1.3523763442435666e-08,956.0,16.0,0.043768808245658875,0.04926646500825882,0.3269570469856262,0.14636394381523132,0.1194891557097435,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18036,593,6500,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505446910858154,3.356536026899448e-08,956.0,10.0,0.043768808245658875,0.09534624963998795,0.3269570469856262,0.1799989938735962,0.12961536645889282,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18044,593,6407,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,3.8121392265111353e-08,956.0,17.0,0.043768808245658875,0.14586497843265533,0.3269570469856262,0.2597258687019348,0.14993752539157867,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18046,593,6398,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,3.473324383662657e-08,956.0,18.0,0.043768808245658875,0.11624764651060104,0.3269570469856262,0.2276594042778015,0.14163056015968323,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18049,593,6373,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850544810295105,9.159121816537663e-08,956.0,6.0,0.043768808245658875,0.12598817050457,0.3269570469856262,0.22566074132919312,0.14600330591201782,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18052,593,6330,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,1.622559686609293e-08,956.0,21.0,0.043768808245658875,0.07761505991220474,0.3269570469856262,0.19078169763088226,0.13082513213157654,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18053,593,6322,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505446910858154,3.0944072193506145e-08,956.0,10.0,0.043768808245658875,0.05564148724079132,0.3269570469856262,0.13465677201747894,0.11805519461631775,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18054,593,6321,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,2.933136400429248e-09,956.0,20.0,0.043768808245658875,0.051917411386966705,0.3269570469856262,0.1588972508907318,0.12171492725610733,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18055,593,6319,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505445718765259,7.898332654576734e-08,956.0,6.0,0.043768808245658875,0.12403473258018494,0.3269570469856262,0.19498726725578308,0.1372545063495636,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18062,593,6236,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545048713684,5.7314856860557484e-08,956.0,13.0,0.043768808245658875,0.14433757960796356,0.3269570469856262,0.24647697806358337,0.14827005565166473,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18066,593,6149,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,5.909308953278014e-08,956.0,11.0,0.043768808245658875,0.14586497843265533,0.3269570469856262,0.2416231632232666,0.14720900356769562,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18073,593,6076,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850544810295105,5.508298883682983e-08,956.0,10.0,0.043768808245658875,0.08219949901103973,0.3269570469856262,0.16832464933395386,0.12854072451591492,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18077,593,6055,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545048713684,4.55614959093964e-08,956.0,9.0,0.043768808245658875,0.11180340498685837,0.3269570469856262,0.2297152727842331,0.1430724412202835,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18078,593,6040,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,4.907762374273261e-08,956.0,12.0,0.043768808245658875,0.10369516909122467,0.3269570469856262,0.19650188088417053,0.13507041335105896,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18081,593,6022,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,2.234269125267474e-08,956.0,18.0,0.043768808245658875,0.11180340498685837,0.3269570469856262,0.2213500440120697,0.13899141550064087,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18083,593,6020,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505442142486572,6.670395436003673e-08,956.0,7.0,0.043768808245658875,0.14433757960796356,0.3269570469856262,0.22003605961799622,0.14246444404125214,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18084,593,6016,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,1.1681970946142428e-08,956.0,18.0,0.043768808245658875,0.10153461992740631,0.3269570469856262,0.22915571928024292,0.14002926647663116,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18103,593,5780,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,3.587098262869404e-08,956.0,12.0,0.043768808245658875,0.07198157906532288,0.3269570469856262,0.1633409559726715,0.12564843893051147,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18119,593,5640,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505445718765259,6.582412481748179e-08,956.0,7.0,0.043768808245658875,0.0980580672621727,0.3269570469856262,0.1990383118391037,0.13713960349559784,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18120,593,5637,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,4.558625832373764e-08,956.0,15.0,0.043768808245658875,0.15617375075817108,0.3269570469856262,0.2673179507255554,0.1524752378463745,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18124,593,5606,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,4.245379869871613e-08,956.0,10.0,0.043768808245658875,0.08770580589771271,0.3269570469856262,0.17243653535842896,0.12848645448684692,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18127,593,5572,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505442142486572,8.640955684313667e-08,956.0,5.0,0.043768808245658875,0.10846523195505142,0.3269570469856262,0.1701953262090683,0.13169291615486145,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18128,593,5567,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,3.5890451499653864e-08,956.0,17.0,0.043768808245658875,0.15075565874576569,0.3269570469856262,0.26541560888290405,0.15116877853870392,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18131,593,5552,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505446910858154,5.404228176075776e-08,956.0,9.0,0.043768808245658875,0.1132277101278305,0.3269570469856262,0.1951073259115219,0.13514721393585205,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18133,593,5542,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,4.554650701038554e-08,956.0,12.0,0.043768808245658875,0.11180340498685837,0.3269570469856262,0.20635782182216644,0.13723179697990417,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18135,593,5532,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505442142486572,9.068238426834796e-08,956.0,6.0,0.043768808245658875,0.12216945737600327,0.3269570469856262,0.19043439626693726,0.13711883127689362,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18136,593,5525,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,4.424850263973212e-09,956.0,24.0,0.043768808245658875,0.11043152213096619,0.3269570469856262,0.23252569139003754,0.14024987816810608,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18137,593,5510,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,9.931957478670483e-09,956.0,21.0,0.043768808245658875,0.0824786126613617,0.3269570469856262,0.19627831876277924,0.13165995478630066,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18141,593,5488,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,1.3671563436901124e-08,956.0,25.0,0.043768808245658875,0.1360827535390854,0.3269570469856262,0.2658141255378723,0.14936436712741852,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18143,593,5469,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,8.987815824923473e-09,956.0,22.0,0.043768808245658875,0.06565321981906891,0.3269570469856262,0.1783747524023056,0.12710316479206085,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18150,593,5392,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,2.715395019947664e-09,956.0,21.0,0.043768808245658875,0.05882352963089943,0.3269570469856262,0.1680576056241989,0.12398636341094971,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18154,593,5362,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,2.750637584369997e-08,956.0,18.0,0.043768808245658875,0.10846523195505142,0.3269570469856262,0.21945588290691376,0.13896037638187408,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18161,593,5313,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505446910858154,4.8828319165750145e-08,956.0,7.0,0.043768808245658875,0.08574929088354111,0.3269570469856262,0.15400266647338867,0.12442424148321152,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18172,593,5224,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505456447601318,2.5367617340066317e-08,956.0,14.0,0.043768808245658875,0.0766965001821518,0.3269570469856262,0.17170576751232147,0.1268395632505417,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18173,593,5220,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505454063415527,4.011321053098982e-08,956.0,14.0,0.043768808245658875,0.10721125453710556,0.3269570469856262,0.20713762938976288,0.13696114718914032,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18175,593,5208,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,1.0326123955906041e-08,956.0,15.0,0.043768808245658875,0.05913123860955238,0.3269570469856262,0.15307919681072235,0.12089395523071289,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18176,593,5205,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,3.884923316377353e-08,956.0,9.0,0.043768808245658875,0.08137884736061096,0.3269570469856262,0.15983226895332336,0.12502649426460266,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18186,593,5105,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,7.380423738823083e-08,956.0,8.0,0.043768808245658875,0.11322770267724991,0.3269570469856262,0.19326025247573853,0.1363789290189743,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18187,593,5103,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,5.410480241607729e-08,956.0,10.0,0.043768808245658875,0.07647190988063812,0.3269570469856262,0.1600370854139328,0.12638501822948456,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18188,593,5097,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,2.4065931469863244e-08,956.0,12.0,0.043768808245658875,0.05744849890470505,0.3269570469856262,0.14283360540866852,0.1195099726319313,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18190,593,5077,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,3.50249536040792e-08,956.0,13.0,0.043768808245658875,0.08084520697593689,0.3269570469856262,0.17549586296081543,0.1286146640777588,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18204,593,4979,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505451679229736,6.177194222800608e-08,956.0,9.0,0.043768808245658875,0.11867816746234894,0.3269570469856262,0.20614692568778992,0.13856948912143707,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18205,593,4971,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,5.307592587655563e-08,956.0,14.0,0.043768808245658875,0.1373605579137802,0.3269570469856262,0.24209296703338623,0.14681081473827362,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18210,593,4928,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,2.658987163783877e-08,956.0,17.0,0.043768808245658875,0.10000000149011612,0.3269570469856262,0.20821009576320648,0.1360703855752945,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18216,593,4847,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,3.697579842310006e-08,956.0,12.0,0.043768808245658875,0.0842151939868927,0.3269570469856262,0.1744578778743744,0.1285223364830017,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18217,593,4845,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,1.2711210750637747e-08,956.0,17.0,0.043768808245658875,0.06884283572435379,0.3269570469856262,0.1900561898946762,0.13034258782863617,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18219,593,4836,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505445718765259,5.4861452269960864e-08,956.0,6.0,0.043768808245658875,0.09365858137607574,0.3269570469856262,0.1563689410686493,0.1255328208208084,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18225,593,4792,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505444526672363,3.497978795508061e-08,956.0,11.0,0.043768808245658875,0.15075565874576569,0.3269570469856262,0.24434340000152588,0.1458226889371872,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18227,593,4782,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505454063415527,4.35505782547807e-08,956.0,12.0,0.043768808245658875,0.08873564749956131,0.3269570469856262,0.18084457516670227,0.13068245351314545,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18228,593,4778,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,2.895382245071687e-08,956.0,11.0,0.043768808245658875,0.055131785571575165,0.3269570469856262,0.13758954405784607,0.11861782521009445,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18231,593,4755,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,2.3438758489646716e-08,956.0,21.0,0.043768808245658875,0.10599978268146515,0.3269570469856262,0.24025973677635193,0.14381276071071625,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18234,593,4712,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505457639694214,2.6910996098195028e-08,956.0,17.0,0.043768808245658875,0.1386750489473343,0.3269570469856262,0.24995523691177368,0.14653418958187103,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18235,593,4700,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505445718765259,6.003904218232492e-08,956.0,7.0,0.043768808245658875,0.06741998344659805,0.3269570469856262,0.13242141902446747,0.11998963356018066,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18247,593,4591,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,4.697265509889803e-08,956.0,9.0,0.043768808245658875,0.07312723994255066,0.3269570469856262,0.150473952293396,0.1233830451965332,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18250,593,4586,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505460023880005,4.321490010283924e-08,956.0,16.0,0.043768808245658875,0.12598817050457,0.3269570469856262,0.23417942225933075,0.14398740231990814,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18255,593,4546,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505452871322632,1.9097132764045455e-08,956.0,17.0,0.043768808245658875,0.10153461992740631,0.3269570469856262,0.2086729109287262,0.13554401695728302,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18259,593,4528,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850544810295105,9.186434368757546e-08,956.0,5.0,0.043768808245658875,0.2182178795337677,0.3269570469856262,0.2898181676864624,0.16206605732440948,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18260,593,4526,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505440950393677,1.0473007705513737e-07,956.0,4.0,0.043768808245658875,0.11322770267724991,0.3269570469856262,0.16844269633293152,0.13282471895217896,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18262,593,4514,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505446910858154,4.4568874812966897e-08,956.0,6.0,0.043768808245658875,0.11867816746234894,0.3269570469856262,0.1859932392835617,0.13205687701702118,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18268,593,4474,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545048713684,4.1656448956928216e-08,956.0,13.0,0.043768808245658875,0.10482848435640335,0.3269570469856262,0.20133976638317108,0.13564392924308777,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18286,593,4285,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505442142486572,2.234233598130686e-08,956.0,10.0,0.043768808245658875,0.11952285468578339,0.3269570469856262,0.2061200588941574,0.1351839005947113,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18287,593,4278,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,3.0251296578853726e-08,956.0,11.0,0.043768808245658875,0.07106690853834152,0.3269570469856262,0.15504348278045654,0.12309250235557556,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18291,593,4213,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505455255508423,2.1436150632325734e-08,956.0,17.0,0.043768808245658875,0.0980580598115921,0.3269570469856262,0.2254059761762619,0.1399277150630951,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18295,593,4190,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.850545883178711,1.2371512703168719e-08,956.0,22.0,0.043768808245658875,0.08980265259742737,0.3269570469856262,0.20539653301239014,0.13414856791496277,0.954285740852356,0.9542858600616455
photo,ougp,0,30,18304,593,4102,0.9828571677207947,0.9542847871780396,0.028572380542755127,1.8505449295043945,1.4264299963429039e-08,956.0,13.0,0.043768808245658875,0.12216945737600327,0.3269570469856262,0.21836750209331512,0.13755351305007935,0.954285740852356,0.9542858600616455
