dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,dual_static,0,20,68,4,4351,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,42.0,0.05463583767414093,0.06551218032836914,0.13233467936515808,0.2079867124557495,0.0881347730755806,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,69,4,6623,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,88.0,0.05463583767414093,0.04693232849240303,0.13233467936515808,0.22067272663116455,0.09130627661943436,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,70,4,4208,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,100.0,0.05463583767414093,0.03801430016756058,0.13233467936515808,0.21535465121269226,0.08997675776481628,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,71,4,6653,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,124.0,0.05463583767414093,0.042182452976703644,0.13233467936515808,0.23089584708213806,0.09386205673217773,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,72,4,4673,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,105.0,0.05463583767414093,0.03928371146321297,0.13233467936515808,0.22111579775810242,0.09141704440116882,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,73,4,4143,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.1775960651050354e-08,10.0,93.0,0.05463583767414093,0.056796181946992874,0.13233467936515808,0.23500244319438934,0.09488870203495026,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,74,5,7149,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.2668728833229466e-11,59.0,33.0,0.037241943180561066,0.09284767508506775,0.1887112557888031,0.22597938776016235,0.10368113219738007,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,75,5,7047,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.22566362509491e-10,59.0,23.0,0.037241943180561066,0.0678844228386879,0.1887112557888031,0.18117284774780273,0.09255469590425491,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,76,5,6843,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,8.061750711441107e-10,59.0,29.0,0.037241943180561066,0.11952285468578339,0.1887112557888031,0.25139009952545166,0.11023443937301636,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,77,5,6058,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.8400200807455747e-10,59.0,33.0,0.037241943180561066,0.06286945939064026,0.1887112557888031,0.19206324219703674,0.09524135291576385,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,78,5,5775,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.6386013646527715e-10,59.0,35.0,0.037241943180561066,0.05407380685210228,0.1887112557888031,0.184175044298172,0.09331595152616501,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,79,5,5174,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.5409833398780677e-10,59.0,42.0,0.037241943180561066,0.049088068306446075,0.1887112557888031,0.18666774034500122,0.09393659234046936,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,80,5,4707,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.9016931085413802e-10,59.0,43.0,0.037241943180561066,0.08451542258262634,0.1887112557888031,0.22759459912776947,0.10412578284740448,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,81,5,4605,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,1.3165538104153995e-10,59.0,25.0,0.037241943180561066,0.07980868965387344,0.1887112557888031,0.19864994287490845,0.09687444567680359,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,82,5,4541,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,5.856335971721194e-10,59.0,39.0,0.037241943180561066,0.058321189135313034,0.1887112557888031,0.19598007202148438,0.09632473438978195,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,83,5,4040,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.366593115394778e-11,59.0,23.0,0.037241943180561066,0.07905694842338562,0.1887112557888031,0.1941685527563095,0.09572868049144745,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,84,5,3920,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.3436505514062844e-10,59.0,34.0,0.037241943180561066,0.07254762947559357,0.1887112557888031,0.20356957614421844,0.09813099354505539,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,85,5,3839,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.8916402605716485e-10,59.0,29.0,0.037241943180561066,0.0678844228386879,0.1887112557888031,0.19163189828395844,0.09516078978776932,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,86,5,3821,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.48593923224405e-10,59.0,42.0,0.037241943180561066,0.05754353478550911,0.1887112557888031,0.19622021913528442,0.09629734605550766,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,87,5,3520,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.378534036395763e-10,59.0,46.0,0.037241943180561066,0.07474350184202194,0.1887112557888031,0.21957924962043762,0.10213431715965271,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,88,5,3513,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.216226507867347e-10,59.0,35.0,0.037241943180561066,0.08606629073619843,0.1887112557888031,0.22052344679832458,0.10236615687608719,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,89,5,3404,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.715641322925677e-10,59.0,35.0,0.037241943180561066,0.0890870913863182,0.1887112557888031,0.2234576940536499,0.10311267524957657,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,90,5,3134,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.2184222781571634e-10,59.0,37.0,0.037241943180561066,0.042717885226011276,0.1887112557888031,0.17416149377822876,0.09082760661840439,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,91,5,2655,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.8127878632110423e-10,59.0,26.0,0.037241943180561066,0.055814556777477264,0.1887112557888031,0.17409342527389526,0.09080006927251816,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,92,5,1448,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.68650673823845e-10,59.0,32.0,0.037241943180561066,0.05184758082032204,0.1887112557888031,0.17773324251174927,0.0917326807975769,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,93,5,956,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.4932302323275053e-10,59.0,39.0,0.037241943180561066,0.044992126524448395,0.1887112557888031,0.17881053686141968,0.09199699014425278,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,94,5,936,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.802653387146137e-10,59.0,31.0,0.037241943180561066,0.05902813374996185,0.1887112557888031,0.18495617806911469,0.09348955005407333,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,95,5,934,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,5.690131144042709e-10,59.0,34.0,0.037241943180561066,0.09166984260082245,0.1887112557888031,0.22515122592449188,0.10361320525407791,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,96,5,748,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.5024458333587916e-10,59.0,35.0,0.037241943180561066,0.07738232612609863,0.1887112557888031,0.21066074073314667,0.09993384033441544,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,97,5,728,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,2.9468855133885086e-10,59.0,38.0,0.037241943180561066,0.06142951175570488,0.1887112557888031,0.19712744653224945,0.09653610736131668,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,98,5,587,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,3.847298868375759e-10,59.0,30.0,0.037241943180561066,0.05447347089648247,0.1887112557888031,0.1780061572790146,0.09177914261817932,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,99,5,71,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.6214299054270214e-10,59.0,49.0,0.037241943180561066,0.04096159711480141,0.1887112557888031,0.1845109760761261,0.09342543035745621,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,100,5,2402,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,5.378847922621333e-10,59.0,38.0,0.037241943180561066,0.03806934878230095,0.1887112557888031,0.1697728931903839,0.08976054936647415,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,101,5,2903,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.6561701716463233e-10,59.0,72.0,0.037241943180561066,0.03673591837286949,0.1887112557888031,0.19763770699501038,0.0967080146074295,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,102,5,7077,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.628644967308304e-10,59.0,77.0,0.037241943180561066,0.03663716837763786,0.1887112557888031,0.20005664229393005,0.09731203317642212,0.9828571677207947,0.9828571081161499
photo,dual_static,0,20,103,5,6952,1.0,0.9828571081161499,0.017142891883850098,1.9500229358673096,4.4575471092045404e-10,59.0,109.0,0.037241943180561066,0.04311306029558182,0.1887112557888031,0.22418880462646484,0.10334063321352005,0.9828571677207947,0.9828571081161499
